,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
57,trigramString_500000000000,3,80,64,34.311,2024-10-28 02:25:10.777600,2024-10-28 02:26:54.356600,8216.860850797339,996.8300888078896,9434.893916747338,1093.2720194578897,9231.888405755672,1028.9773990245562,6136.706340755081,274.9816069699903,31.86360116166505,2744.88,2195.904,1.81891991163538e-05,1.2463145624577203e-05,10260.865804780227,0.0,0.0,0.0,0.0499271688704972,0.0273678713295915,0.0772950402000887,0.0772950402000887,suffixArray,0,False,False,False,False
58,trigramString_500000000000,3,16,88,59.532,2024-10-30 02:29:29.437000,2024-10-30 02:32:28.640600,10214.18335382638,1435.0622522503072,12327.55645522638,1602.3957900503071,10566.412204059714,1511.7567904086404,1443.329966461712,207.0744550027948,26.91654555617664,952.512,5238.816,1.81891991163538e-05,1.2463145624577203e-05,12078.168994468357,0.0,0.0,0.0,0.0173254304287163,0.065292126708365,0.0826175571370814,0.0826175571370814,suffixArray,0,False,False,False,False
59,trigramString_500000000000,3,16,96,59.503,2024-10-28 00:07:49.833600,2024-10-28 00:10:48.930700,10221.080814967674,1426.9391733665548,12333.424422651007,1594.1911974832217,10573.138082914897,1510.565185424888,1449.1802628635362,207.27399328859065,26.79177852348993,952.048,5712.2880000000005,1.81891991163538e-05,1.2463145624577203e-05,12083.703268339785,0.0,0.0,0.0,0.0173169906403264,0.0711930771935248,0.0885100678338512,0.0885100678338512,suffixArray,0,False,False,False,False
60,trigramString_500000000000,3,32,8,24524.864,2024-11-04 01:00:55.054400,2024-11-04 21:27:10.937100,2416248.968124192,314649.05770448415,3286876.326403658,383583.9541834175,2706458.08755068,317521.34505777305,370.3208690201695,134.0222040131867,15.640614936067228,784795.648,196198.912,1.81891991163538e-05,1.2463145624577203e-05,3023979.432608453,0.0,0.0,0.0,14.274804307119908,2.445255611639608,16.720059918759517,16.720059918759517,suffixArray,0,False,False,False,False
61,trigramString_500000000000,3,80,88,33.932,2024-10-30 02:17:38.971300,2024-10-30 02:19:21.401700,8130.144433342335,994.4713986122632,9334.723081409002,1089.8480297455967,9133.95997339789,1038.1856878817075,6158.03824853229,275.10088062622305,32.11859099804305,2714.5600000000004,2986.016,1.81891991163538e-05,1.2463145624577203e-05,10172.145661279596,0.0,0.0,0.0,0.0493756723532893,0.0372151522453175,0.0865908245986069,0.0865908245986069,suffixArray,0,False,False,False,False
62,trigramString_500000000000,3,96,56,33.668,2024-10-30 02:53:34.006800,2024-10-30 02:55:15.653700,8146.349340016349,995.784013145912,9341.556045283016,1090.4185886792454,9341.556045283016,1023.3857643431344,7296.471936444886,277.46097318768614,32.387388282025825,3232.128,1885.408,1.81891991163538e-05,1.2463145624577203e-05,10364.94180962615,0.0,0.0,0.0,0.0587898197615423,0.0234981144657428,0.0822879342272852,0.0822879342272852,suffixArray,0,False,False,False,False
63,trigramString_500000000000,3,48,88,35.485,2024-10-30 02:23:09.676100,2024-10-30 02:24:56.747600,8501.304157078966,1025.235573763876,9761.0139686623,1124.9774031805423,9131.159062870633,1070.9505789131815,3791.59825070159,275.07436856875586,31.70289990645464,1703.28,3122.68,1.81891991163538e-05,1.2463145624577203e-05,10202.109641783814,0.0,0.0,0.0,0.030981299070903,0.0389184155789547,0.0698997146498578,0.0698997146498578,suffixArray,0,False,False,False,False
64,trigramString_500000000000,3,80,16,931.738,2024-10-29 10:21:48.253200,2024-10-29 11:08:24.805300,102538.23067878671,13369.638677358367,135614.72780222006,15988.583376725031,130101.97828164784,13587.884068972257,700.3465076807391,145.5502810899846,17.15995631467755,74539.04000000001,14907.808,1.81891991163538e-05,1.2463145624577203e-05,143689.8623506201,0.0,0.0,0.0,1.3558054405018605,0.185798182047237,1.5416036225490974,1.5416036225490974,suffixArray,0,False,False,False,False
65,trigramString_500000000000,3,80,48,88.148,2024-10-28 06:20:50.947100,2024-10-28 06:25:16.301300,13499.57238664874,1689.5407540678752,16628.807287915406,1937.3086216012084,16107.268137704295,1751.4827209512086,2816.625453172205,188.6464501510574,21.97790785498489,7051.84,4231.103999999999,1.81891991163538e-05,1.2463145624577203e-05,17858.750858655505,0.0,0.0,0.0,0.1282673218966683,0.0527328653047311,0.1810001872013994,0.1810001872013994,suffixArray,0,False,False,False,False
66,trigramString_500000000000,3,80,8,24257.275,2024-10-31 16:09:07.783900,2024-11-01 12:22:01.058300,2776958.743816346,352759.0537878721,3638086.7505734297,420941.8066457888,3494565.416113916,355600.0018236186,460.43112105192927,149.97920213929345,17.353219050606004,1940582.0,194058.2,1.81891991163538e-05,1.2463145624577203e-05,3850165.4179375344,0.0,0.0,0.0,35.297632399612084,2.418575606243328,37.71620800585541,37.71620800585541,suffixArray,0,False,False,False,False
67,trigramString_500000000000,3,64,32,211.288,2024-10-29 08:12:02.034400,2024-10-29 08:22:37.081600,24611.419148692905,3348.6402860958005,32112.09736962624,3942.532117962467,29611.8712959818,3447.6222580735785,1223.199176785996,151.98258949692476,18.65951742627346,13522.432,6761.216,1.81891991163538e-05,1.2463145624577203e-05,33059.49355405538,0.0,0.0,0.0,0.2459622081853543,0.0842660196072213,0.3302282277925757,0.3302282277925757,suffixArray,0,False,False,False,False
68,trigramString_500000000000,3,80,32,213.834,2024-10-29 07:58:22.540200,2024-10-29 08:09:05.269800,24998.85043392581,3392.989066768163,32589.91110322581,3994.037237868162,31324.734325009144,3493.1637619514963,1399.9396789777154,152.40752688172046,18.67821411874708,17106.72,6842.688,1.81891991163538e-05,1.2463145624577203e-05,34817.89808696064,0.0,0.0,0.0,0.3111575363077118,0.0852814170075469,0.3964389533152588,0.3964389533152588,suffixArray,0,False,False,False,False
69,trigramString_500000000000,3,80,40,135.62,2024-10-30 03:21:52.558100,2024-10-30 03:28:40.558200,17784.831388260678,2274.592171796269,22599.312003927345,2655.7951281296027,21796.898567982906,2354.0094543657137,1969.9788929798724,166.63701521845852,19.582621502209133,10849.6,5424.8,1.81891991163538e-05,1.2463145624577203e-05,24150.90802234862,0.0,0.0,0.0,0.1973455347327921,0.0676100723842064,0.2649556071169986,0.2649556071169986,suffixArray,0,False,False,False,False
70,trigramString_500000000000,3,16,56,59.355,2024-10-30 03:08:05.514500,2024-10-30 03:11:04.190500,10210.243990294844,1430.1095863352016,12317.333630044845,1596.9456095852015,10561.425596919842,1478.7700931164516,1445.3600056053824,207.51973094170404,26.904988789237667,949.68,3323.88,1.81891991163538e-05,1.2463145624577203e-05,12040.195690036291,0.0,0.0,0.0,0.0172739186168188,0.0414260004786196,0.0586999190954385,0.0586999190954385,suffixArray,0,False,False,False,False
71,trigramString_500000000000,3,64,8,24278.981,2024-11-01 19:02:40.143400,2024-11-02 15:16:38.345900,2726219.112006096,348572.43048565753,3588117.677060213,416816.19493014086,3300818.155375507,351415.9206708443,445.41607270518415,147.78699637600988,17.167779608631058,1553854.784,194231.848,1.81891991163538e-05,1.2463145624577203e-05,3652234.0760463513,0.0,0.0,0.0,28.26337406407492,2.4207398065547445,30.684113870629663,30.684113870629663,suffixArray,0,False,False,False,False
72,trigramString_500000000000,3,16,16,1009.524,2024-10-29 14:22:43.953100,2024-10-29 15:13:13.615500,86763.21771829136,13349.317916576974,122601.10098809136,16186.904801176974,92736.19826325803,13585.78349029364,331.2889324561113,121.44446391377656,16.03419512678943,16152.384,16152.384,1.81891991163538e-05,1.2463145624577203e-05,106321.98175355168,0.0,0.0,0.0,0.2937989287798072,0.2013095139760908,0.495108442755898,0.495108442755898,suffixArray,0,False,False,False,False
73,trigramString_500000000000,3,48,96,35.127,2024-10-27 23:39:07.046900,2024-10-27 23:40:53.032600,8378.769909621265,1013.6249765038752,9625.770798771266,1112.3605335538753,9002.270354196266,1062.9927550288753,3790.704206049149,274.0276937618147,31.66682419659736,1686.096,3372.192,1.81891991163538e-05,1.2463145624577203e-05,10065.26310922514,0.0,0.0,0.0,0.0306687358732876,0.0420281199700342,0.0726968558433219,0.0726968558433219,suffixArray,0,False,False,False,False
74,trigramString_500000000000,3,48,56,35.295,2024-10-30 03:01:47.188500,2024-10-30 03:03:33.716400,8367.668551765524,1020.082007970132,9620.633404515524,1119.289782220132,8994.150978140524,1049.0176087930486,3774.6165192850426,272.57779868297274,31.71241768579492,1694.16,1976.52,1.81891991163538e-05,1.2463145624577203e-05,10043.168586933572,0.0,0.0,0.0,0.0308154135749619,0.0246336565898893,0.0554490701648512,0.0554490701648512,suffixArray,0,False,False,False,False
75,trigramString_500000000000,3,16,64,59.728,2024-10-28 03:44:28.821300,2024-10-28 03:47:28.645600,10218.78828323937,1427.5019978436396,12339.119342172704,1595.3864557103063,10572.176793061592,1483.4634837991953,1440.3115598885809,206.58852367688024,26.710863509749306,955.648,3822.592,1.81891991163538e-05,1.2463145624577203e-05,12055.640276860788,0.0,0.0,0.0,0.0173824717571452,0.0476415207593438,0.0650239925164891,0.0650239925164891,suffixArray,0,False,False,False,False
76,trigramString_500000000000,3,48,24,383.54,2024-10-30 05:26:55.383900,2024-10-30 05:46:07.487400,41222.54418405062,5722.930805728389,54838.131083717286,6800.991430061722,48030.33763388395,5857.688383770055,770.1072928801182,142.97890984960443,17.73215682865339,18409.92,9204.96,1.81891991163538e-05,1.2463145624577203e-05,53888.026017654,0.0,0.0,0.0,0.334861700596144,0.1147227569484081,0.4495844575445522,0.4495844575445522,suffixArray,0,False,False,False,False
77,trigramString_500000000000,3,96,40,137.877,2024-10-30 03:13:22.132400,2024-10-30 03:20:17.136200,18024.7743618738,2296.787305588922,22919.3779885238,2684.3342751389223,22919.3779885238,2377.526257578505,2200.29457840058,166.23061125875816,19.46905049528872,13236.192,5515.08,1.81891991163538e-05,1.2463145624577203e-05,25296.904246102305,0.0,0.0,0.0,0.2407557318302892,0.0687352451711932,0.3094909770014824,0.3094909770014824,suffixArray,0,False,False,False,False
0,trigramString_500000000000,3,48,192,35.285,2024-10-27 22:25:37.098300,2024-10-27 22:27:23.535100,8460.181123426082,1015.8961065155368,9712.79097834275,1115.07577259887,9086.486050884416,1115.07577259887,3821.159209039548,275.26685499058385,31.601977401129947,1693.6799999999998,6774.719999999999,1.81891991163538e-05,1.2463145624577203e-05,10201.561823483284,0.0252402390302344,0.0030974327016635,0.028337671731898,0.030806682759386,0.0844343219257356,0.1152410046851217,0.1435786764170197,suffixArray,10,False,False,False,False
1,trigramString_500000000000,3,48,40,136.275,2024-10-30 03:38:34.302700,2024-10-30 03:45:24.092200,17576.540578302785,2293.520845113637,22414.273552052786,2676.564886363637,19995.407065177787,2373.32168704072,1409.3096187683284,164.47825024437927,19.64090909090909,6541.200000000001,5451.0,1.81891991163538e-05,1.2463145624577203e-05,22368.728752218507,0.0555427974032716,0.0065925602417797,0.0621353576450514,0.1189791892598934,0.0679366067995703,0.1869157960594638,0.2490511537045152,suffixArray,10,False,False,False,False
2,trigramString_500000000000,3,32,40,138.339,2024-10-30 03:47:00.548900,2024-10-30 03:53:56.460600,17547.02270083439,2289.5134220228324,22458.02722738439,2678.3589888728325,19184.02420968439,2370.522915116582,1120.0886801541424,162.34053468208091,19.36083815028902,4426.848,5533.56,1.81891991163538e-05,1.2463145624577203e-05,21554.54712480097,0.0532889561380122,0.0065847858753238,0.059873742013336,0.0805208197298325,0.0689655641023354,0.149486383832168,0.209360125845504,suffixArray,10,False,False,False,False
3,trigramString_500000000000,3,96,32,217.693,2024-10-29 07:44:28.222500,2024-10-29 07:55:22.518800,25501.749851097346,3454.3079520225247,33229.80418428068,4066.2030646391913,33229.80418428068,3556.2904707919693,1548.4450819672131,152.64525815841887,18.678611919718094,20898.528,6966.176,1.81891991163538e-05,1.2463145624577203e-05,36786.09465507264,0.0923050116230018,0.0098785846410888,0.1021835962640907,0.3801274870306951,0.0868204659344347,0.4669479529651298,0.5691315492292205,suffixArray,10,False,False,False,False
4,trigramString_500000000000,3,80,56,33.802,2024-10-30 02:56:17.536400,2024-10-30 02:57:59.591100,8043.163339876684,991.158601555927,9243.127016110018,1086.1698265225937,9043.13307007113,1018.8702088378716,6123.307730844794,273.44911591355594,32.13330058939097,2704.16,1892.912,1.81891991163538e-05,1.2463145624577203e-05,10062.003278909002,0.0251198140835309,0.0028301950245496,0.0279500091080805,0.0491865046824792,0.0235916379105096,0.0727781425929889,0.1007281517010695,suffixArray,10,False,False,False,False
5,trigramString_500000000000,3,64,24,387.421,2024-10-30 05:01:51.518300,2024-10-30 05:21:15.220000,42224.87428916364,5812.94388180785,55978.23584794698,6901.913285624516,51393.7819950192,5949.065057284933,858.4235723508651,144.48942067659465,17.815021089782217,24794.944,9298.104,1.81891991163538e-05,1.2463145624577203e-05,57342.84705230413,0.14276050554172,0.0165251807146803,0.1592856862564003,0.4510001734948419,0.1158836241844637,0.5668837976793056,0.726169483935706,suffixArray,10,False,False,False,False
6,trigramString_500000000000,3,16,8,29167.744,2024-11-05 05:27:50.523300,2024-11-06 05:46:14.904200,2443449.924383834,361792.8439036056,3478898.5167059675,443778.0248678722,2616024.6897708564,365208.89311045,264.6394289864164,119.27211500162534,15.214684579920622,466683.904,233341.952,1.81891991163538e-05,1.2463145624577203e-05,2981233.5828813063,7.26673524936349,1.014469147529028,8.281204396892518,8.48860645425334,2.9081747280991035,11.396781182352443,19.67798557924496,suffixArray,10,False,False,False,False
7,trigramString_500000000000,3,96,88,33.48,2024-10-30 02:14:55.687900,2024-10-30 02:16:36.765600,8045.58237487912,992.4653505074926,9234.11512087912,1086.5714925074926,9234.11512087912,1035.5973322574926,7309.532167832167,275.8098901098901,32.45434565434566,3214.08,2946.24,1.81891991163538e-05,1.2463145624577203e-05,10269.712453136612,0.0256503197802197,0.0028766592562708,0.0285269790364905,0.0584615410958904,0.0367194181649543,0.0951809592608447,0.1237079382973353,suffixArray,10,False,False,False,False
8,trigramString_500000000000,3,32,192,40.391,2024-10-27 22:34:29.636400,2024-10-27 22:36:31.392600,9477.884889325716,1115.2024163623455,10911.756637942384,1228.734112345679,9955.842138864606,1228.734112345679,2650.7642139917693,270.1531687242798,30.42098765432099,1292.512,7755.072,1.81891991163538e-05,1.2463145624577203e-05,11184.576251210285,0.0276551170524016,0.0034131503120713,0.031068267364473,0.0235097581282766,0.0966525916650811,0.1201623497933578,0.1512306171578308,suffixArray,10,False,False,False,False
9,trigramString_500000000000,3,16,80,59.9,2024-10-28 01:44:02.795500,2024-10-28 01:47:03.110600,10233.498694999998,1433.214987222222,12359.935716666663,1601.5829055555555,10587.904865277776,1503.3682865277776,1445.3776777777796,206.3428333333333,26.73761111111111,958.4,4792.0,1.81891991163538e-05,1.2463145624577203e-05,12091.273151805552,0.0294108468479938,0.0041760230181327,0.0335868698661265,0.0174325284331134,0.0597233938329739,0.0771559222660874,0.110742792132214,suffixArray,10,False,False,False,False
10,trigramString_500000000000,3,32,48,89.928,2024-10-28 10:25:08.875400,2024-10-28 10:29:39.605400,13659.151132790674,1728.8986554925636,16851.575648390673,1981.669776692564,14723.292637990677,1792.0914357925635,1508.1419422863485,187.38964113947463,22.0361820199778,2877.696,4316.544,1.81891991163538e-05,1.2463145624577203e-05,16515.38407378324,0.0408980351055296,0.0049780317660904,0.0458760668716201,0.0523429855403348,0.0537977164668949,0.1061407020072298,0.1520167688788499,suffixArray,10,False,False,False,False
11,trigramString_500000000000,3,64,48,87.52,2024-10-28 07:43:56.389400,2024-10-28 07:48:19.929000,13460.155865745342,1689.1440284880273,16567.096903078676,1935.146703154694,15531.44989063423,1750.644697154694,2414.248658304827,189.2949828962372,22.11090839984797,5601.28,4200.96,1.81891991163538e-05,1.2463145624577203e-05,17282.094587788924,0.0431429163628728,0.0048629019365408,0.0480058182994136,0.1018827972264502,0.0523571762430238,0.154239973469474,0.2022457917688877,suffixArray,10,False,False,False,False
12,trigramString_500000000000,3,48,64,35.777,2024-10-28 03:02:46.513500,2024-10-28 03:04:34.550600,8520.448126799398,1026.1405152735842,9790.523875116063,1126.7031031569177,9155.486000957731,1059.661377901362,3784.420111420613,273.6541318477252,31.492386258124423,1717.296,2289.728,1.81891991163538e-05,1.2463145624577203e-05,10215.147378859094,0.0254319055582159,0.0029435038275037,0.0283754093857197,0.0312362388857179,0.0285372135046719,0.0597734523903898,0.0881488617761095,suffixArray,10,False,False,False,False
13,trigramString_500000000000,3,80,24,397.349,2024-10-30 04:36:16.367500,2024-10-30 04:56:09.910100,44147.26353569301,5979.999975696481,58253.06694340968,7096.875167379814,55902.09970879024,6119.609374656898,958.9000964846044,146.60428727242217,17.860558771709037,31787.92,9536.376,1.81891991163538e-05,1.2463145624577203e-05,62021.70908344714,0.1552836103021951,0.0169989149296024,0.1722825252317976,0.5781968063747251,0.118853242818723,0.6970500491934482,0.8693325744252458,suffixArray,10,False,False,False,False
14,trigramString_500000000000,3,64,80,34.497,2024-10-28 00:55:52.959200,2024-10-28 00:57:37.089400,8265.734606719943,1003.2702123632948,9490.370632369944,1100.2349549132948,9082.158623819943,1043.6721884257947,5047.343805394989,275.1071290944124,31.89364161849711,2207.808,2759.76,1.81891991163538e-05,1.2463145624577203e-05,10125.830812245738,0.0252282183994998,0.0028990894122938,0.0281273078117937,0.0401582593226788,0.0343952907688831,0.074553550091562,0.1026808579033557,suffixArray,10,False,False,False,False
