,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
35,3Dplummer_50000000,10,96,64,4.582,2024-10-28 01:43:56.462500,2024-10-28 01:44:42.290400,1367.5596119203417,128.68218725382332,1530.2196191536748,141.56134922048997,1530.2196191536748,132.9752412427122,9598.250890868596,333.9632516703786,30.89510022271715,439.872,293.248,1.81891991163538e-05,1.2463145624577203e-05,1663.194860396387,0.072260370904479,0.0062793863920169,0.078539757296496,0.0080009193937087,0.003654792528116,0.0116557119218247,0.0901954692183208,nearestNeighbors,170,False,False,False,False
36,3Dplummer_50000000,10,64,80,5.117,2024-10-28 00:33:25.630900,2024-10-28 00:34:16.806600,1497.34868535,131.91810111666666,1679.001076666667,146.30105,1618.450279561111,137.9109964847222,6424.838529411765,328.1221568627451,28.59117647058824,327.488,409.36,1.81891991163538e-05,1.2463145624577203e-05,1756.3612760458332,0.0764268187570524,0.0065124637228896,0.0829392824799421,0.0059567444402164,0.0051019132928769,0.0110586577330933,0.0939979402130355,nearestNeighbors,170,False,False,False,False
37,3Dplummer_50000000,10,48,80,5.507,2024-10-28 00:45:55.764300,2024-10-28 00:46:50.841200,1608.6600913618397,136.4518406312386,1804.157398178506,151.93100801457194,1706.408744770173,142.9014937076275,4809.689653916212,327.61165755919853,27.58870673952641,264.336,440.56,1.81891991163538e-05,1.2463145624577203e-05,1849.3102384778003,0.0805804129474803,0.006748126091749,0.0873285390392294,0.0048080601376204,0.0054907634363637,0.0102988235739842,0.0976273626132137,nearestNeighbors,170,False,False,False,False
38,3Dplummer_50000000,2,32,40,560.876,2024-11-06 12:02:21.597400,2024-11-06 12:21:03.526200,57953.70185508013,7857.6670378791805,77864.6783319468,9434.186646612514,64590.69401403569,8186.108623031958,465.51435597607787,138.82690350798893,16.820449879496564,17948.032,22435.04,1.81891991163538e-05,1.2463145624577203e-05,72776.80263706765,3.050116106218352,0.3865662405320647,3.4366823467504166,0.3264603277946897,0.2796111706132145,0.6060714984079043,4.042753845158321,nearestNeighbors,170,False,False,False,False
39,3Dplummer_50000000,2,64,56,5.585,2024-11-06 09:53:31.440800,2024-11-06 09:53:42.612800,1616.4149020476195,140.04828980952382,1814.6811919642864,155.74670089285715,1748.5924286587306,144.62699304216272,7224.908214285715,324.9205357142858,27.886607142857144,357.44,312.76,1.81891991163538e-05,1.2463145624577203e-05,1893.2194217008928,0.0825724202422178,0.0068296080047687,0.0894020282469866,0.0065015473321495,0.0038979734255427,0.0103995207576922,0.0998015490046789,nearestNeighbors,170,False,False,False,False
40,3Dplummer_50000000,10,96,32,3566.418,2024-10-28 09:14:12.268200,2024-10-28 19:09:10.060000,363610.53911808913,48194.13712772906,490217.60539418913,58218.68428242906,490217.60539418913,49864.89498684573,459.6265650779231,137.45377165385244,16.32413370570389,342376.128,114125.376,1.81891991163538e-05,1.2463145624577203e-05,540082.5003810348,23.14916469917004,2.354731152156604,25.503895851326643,6.227547564878235,1.4223611805476282,7.649908745425863,33.15380459675251,nearestNeighbors,170,False,False,False,False
41,3Dplummer_50000000,10,16,48,13.103,2024-10-28 06:58:19.128600,2024-10-28 07:00:30.165200,2559.8381773625383,242.9720124123853,3024.991838379205,279.80214319571866,2637.363787531983,252.17954510821863,1634.624044342509,230.8625382262997,21.354051987767583,209.648,628.944,1.81891991163538e-05,1.2463145624577203e-05,2889.543332640201,0.1245421788556769,0.0119084785189992,0.1364506573746761,0.0038133292163453,0.007838620661704,0.0116519498780494,0.1481026072527256,nearestNeighbors,170,False,False,False,False
42,3Dplummer_50000000,10,80,192,4.831,2024-10-27 22:06:14.968200,2024-10-27 22:07:03.279500,1421.807624425,129.66512697500002,1593.3070777083333,143.24418229166668,1564.7238354944443,143.24418229166668,8476.601020833332,329.8089583333333,29.651041666666668,386.48,927.552,1.81891991163538e-05,1.2463145624577203e-05,1707.968017786111,0.0738897366761265,0.0067643086082175,0.0806540452843441,0.0070297616744884,0.0115602156503678,0.0185899773248562,0.0992440226092003,nearestNeighbors,170,False,False,False,False
43,3Dplummer_50000000,10,32,192,7.218,2024-10-27 22:32:35.103600,2024-10-27 22:33:47.289200,2068.4227214,161.16703280000002,2324.6601575,181.4555075,2153.8352001,181.4555075,3214.942388888888,322.0643055555556,25.13930555555556,230.976,1385.856,1.81891991163538e-05,1.2463145624577203e-05,2335.2907076,0.1017088844491666,0.0085687322986111,0.1102776167477777,0.0042012684550989,0.017272125142694,0.021473393597793,0.1317510103455707,nearestNeighbors,170,False,False,False,False
44,3Dplummer_50000000,2,16,88,13.097,2024-11-06 09:44:14.168700,2024-11-06 09:44:40.364100,2649.801928104789,251.15012185613028,3114.742590421456,287.9633877394636,2727.2920384909003,268.0228687193247,1654.4114559386985,237.82107279693489,21.986973180076628,209.552,1152.536,1.81891991163538e-05,1.2463145624577203e-05,2995.314907210225,0.1287887907065147,0.0126566354673014,0.1414454261738161,0.0038115830532301,0.0143642240055677,0.0181758070587978,0.159621233232614,nearestNeighbors,170,False,False,False,False
45,3Dplummer_50000000,10,48,48,5.476,2024-10-28 05:47:35.956200,2024-10-28 05:48:30.726300,1596.6734084446884,134.5932009003663,1791.070221978022,149.98523296703297,1693.8718152113552,138.44120891703295,4809.093864468865,327.0763736263736,27.38956043956044,262.848,262.848,1.81891991163538e-05,1.2463145624577203e-05,1832.313024128388,0.0799883912738695,0.0065375015321932,0.0865258928060627,0.0047809946093353,0.0032759129011288,0.0080569075104642,0.094582800316527,nearestNeighbors,170,False,False,False,True
46,3Dplummer_50000000,10,32,96,7.264,2024-10-27 23:36:36.993800,2024-10-27 23:37:49.645700,2074.4454633694286,162.20962220847147,2332.315889502762,182.6273944751381,2160.40227208054,172.4185083418048,3215.0704834254134,321.0787292817679,25.1414364640884,232.448,697.344,1.81891991163538e-05,1.2463145624577203e-05,2332.820780422345,0.102018996181581,0.0081419851161407,0.1101609812977218,0.0042280429561982,0.0086910998224251,0.0129191427786233,0.1230801240763452,nearestNeighbors,170,False,False,False,False
47,3Dplummer_50000000,10,96,48,4.575,2024-10-28 04:10:36.089900,2024-10-28 04:11:21.845600,1359.75809125,128.28129708333333,1522.1696,141.14078333333333,1522.1696,131.49616864583334,9563.932244444444,332.71466666666663,30.850444444444445,439.2000000000001,219.6,1.81891991163538e-05,1.2463145624577203e-05,1653.6657686458334,0.0718802311111111,0.0062095412971643,0.0780897724082754,0.0079886962519025,0.0027369067791571,0.0107256030310597,0.0888153754393352,nearestNeighbors,170,True,True,True,False
48,3Dplummer_50000000,2,16,32,3400.719,2024-10-30 16:01:08.512100,2024-10-30 17:55:18.389900,263458.0109140383,39842.35911067247,384182.7985915883,49401.15675452247,283578.8088602966,41435.49205131414,232.66660077202016,112.97105070768512,14.526680021055096,54411.504,108823.008,1.81891991163538e-05,1.2463145624577203e-05,325014.3009116108,13.391221529514006,1.956676013534279,15.347897543048283,0.9897016804762812,1.35627699600853,2.3459786764848114,17.693876219533095,nearestNeighbors,170,False,False,False,False
49,3Dplummer_50000000,2,48,24,6848.569,2024-11-07 08:39:55.077200,2024-11-07 12:29:03.843700,679908.147169021,94000.03543926869,923030.8628124044,113250.10732728534,801469.5049907126,96406.29442527075,378.01853233921406,134.77718671045065,16.536316904638813,328731.31200000003,164365.65600000002,1.81891991163538e-05,1.2463145624577203e-05,897875.7994159834,37.847171069005874,4.552519458971119,42.39969052797699,5.979359289748225,2.048513106407162,8.027872396155388,50.42756292413238,nearestNeighbors,170,False,False,False,False
50,3Dplummer_50000000,2,16,40,619.008,2024-11-06 12:32:40.605700,2024-11-06 12:53:19.307500,53464.76797506235,8183.30875592031,75439.41785666236,9923.22675912031,57127.20962199569,8545.791673253643,313.76361578266494,121.87147477360932,16.03085381630013,9904.128,24760.32,1.81891991163538e-05,1.2463145624577203e-05,65673.00129524933,2.697673787705352,0.4035512734591998,3.101225061164552,0.1801481562658549,0.3085914738711314,0.4887396301369863,3.5899646913015384,nearestNeighbors,170,False,False,False,False
51,3Dplummer_50000000,2,64,40,552.646,2024-11-06 11:05:58.834100,2024-11-06 11:24:24.223300,61961.47183919679,8048.398438753412,81580.28509923012,9601.785026320078,75040.68067921902,8372.020644496468,567.8790571506204,147.6176161579567,17.374205235033056,35369.344,22105.84,1.81891991163538e-05,1.2463145624577203e-05,83412.70132371549,3.543587698740898,0.3953454193234443,3.9389331180643423,0.6433400406308135,0.2755083030736037,0.9188483437044171,4.857781461768759,nearestNeighbors,170,False,False,False,False
52,3Dplummer_50000000,10,32,64,7.207,2024-10-28 03:06:52.580800,2024-10-28 03:08:04.662000,2054.1900178449,161.2866740468938,2310.0369563282334,181.54422976356048,2139.472330672678,168.03919261911602,3226.6379554937407,320.526842837274,25.18998609179416,230.624,461.248,1.81891991163538e-05,1.2463145624577203e-05,2307.5115232917938,0.1010306378373209,0.0079351840959027,0.1089658219332236,0.0041948658570099,0.0057486009930449,0.0099434668500549,0.1189092887832785,nearestNeighbors,170,False,False,False,False
53,3Dplummer_50000000,10,96,80,4.595,2024-10-28 00:08:42.274400,2024-10-28 00:09:28.232500,1359.5372790998165,128.1215106034798,1522.6587835164833,141.03721318681315,1522.6587835164833,133.50305334653535,9563.91558241758,331.372967032967,30.69362637362637,441.12,367.6,1.81891991163538e-05,1.2463145624577203e-05,1656.1618368630186,0.0719033314438339,0.0063043108524752,0.0782076422963092,0.0080236195142059,0.0045814523315945,0.0126050718458005,0.0908127141421097,nearestNeighbors,170,False,False,False,False
54,3Dplummer_50000000,10,48,192,5.51,2024-10-27 22:22:48.986900,2024-10-27 22:23:44.097400,1610.5480991156646,136.18092111384337,1806.1519052823312,151.6685209471767,1708.350002198998,151.6685209471767,4810.516302367942,327.79526411657554,27.526047358834244,264.48,1057.92,1.81891991163538e-05,1.2463145624577203e-05,1860.0185231461744,0.0806720834371749,0.0071621246002833,0.0878342080374582,0.0048106793822932,0.0131850110191527,0.0179956904014459,0.1058298984389042,nearestNeighbors,170,False,False,False,False
55,3Dplummer_50000000,2,96,56,5.114,2024-11-06 09:52:03.282900,2024-11-06 09:52:13.512600,1512.9166400333331,137.83346556666666,1694.4625319999998,152.207982,1694.4625319999998,142.02603285972222,9559.8676,331.338,29.763,490.944,286.384,1.81891991163538e-05,1.2463145624577203e-05,1836.488564859722,0.0800162862333333,0.0067067848850424,0.0867230711183757,0.0089298781709792,0.0035692454965489,0.0124991236675281,0.0992221947859038,nearestNeighbors,170,False,False,False,False
56,3Dplummer_50000000,2,80,32,3448.582,2024-10-30 04:54:53.171400,2024-10-30 06:49:52.682900,345991.5695161605,45906.95239280092,468415.48332339386,55600.28415476758,448011.497688855,47522.50768646203,439.3880609076664,135.828431315652,16.122651035923628,275886.56,110354.624,1.81891991163538e-05,1.2463145624577203e-05,495534.005375317,21.15609850197371,2.244118418527373,23.400216920501084,5.018155573365889,1.3753657492574625,6.393521322623352,29.79373824312444,nearestNeighbors,170,False,False,False,False
57,3Dplummer_50000000,2,80,56,5.364,2024-11-06 09:52:47.171200,2024-11-06 09:52:57.900700,1561.9169961622642,140.02840581509437,1752.3378339622643,155.10562641509435,1720.6010276622642,144.42592849009435,8026.345943396227,326.6849056603774,28.91603773584906,429.12,300.384,1.81891991163538e-05,1.2463145624577203e-05,1865.0269561523585,0.0812506040840513,0.00682011328981,0.0880707173738613,0.0078053491248097,0.0037437295352929,0.0115490786601027,0.0996197960339641,nearestNeighbors,170,False,False,False,False
58,3Dplummer_50000000,10,48,64,5.493,2024-10-28 02:45:18.728400,2024-10-28 02:46:13.668100,1606.2939746106947,136.52950196590493,1801.2942844606948,151.96931791590492,1703.7941295356948,141.6761072825716,4812.402230347348,327.9254113345521,27.665996343692868,263.664,351.552,1.81891991163538e-05,1.2463145624577203e-05,1845.4702368182664,0.0804569450058522,0.0066902606216769,0.0871472056275292,0.0047958369958143,0.0043814437706113,0.0091772807664256,0.0963244863939549,nearestNeighbors,170,False,False,False,False
59,3Dplummer_50000000,10,96,96,4.586,2024-10-27 23:00:28.869000,2024-10-27 23:01:14.737900,1365.8592370923134,128.9959606203252,1528.6612434589802,141.88636585365853,1528.6612434589802,135.44116323699188,9624.974079822618,333.3321507760532,30.9390243902439,440.256,440.256,1.81891991163538e-05,1.2463145624577203e-05,1664.102406695972,0.0721867809411185,0.0063958327084135,0.078582613649532,0.0080079040461694,0.0054869746400938,0.0134948786862633,0.0920774923357953,nearestNeighbors,170,False,False,False,False
60,3Dplummer_50000000,2,32,72,7.598,2024-11-06 09:49:10.859200,2024-11-06 09:49:26.056800,2153.6952689,171.3185643,2423.4226226666665,192.6751493333333,2243.6043868222223,179.3272836875,3279.057,318.95533333333333,25.358666666666668,243.136,547.056,1.81891991163538e-05,1.2463145624577203e-05,2422.931670509722,0.1059479849332716,0.0084682328407986,0.1144162177740702,0.0044224491163537,0.0068180385927987,0.0112404877091525,0.1256567054832227,nearestNeighbors,170,False,False,False,False
61,3Dplummer_50000000,2,64,72,5.59,2024-11-06 09:47:37.648700,2024-11-06 09:47:48.830600,1642.1755111666666,142.37273483333328,1840.6193,158.08519999999996,1774.4713703888888,148.26490927083327,7250.934272727271,329.27000000000004,28.28,357.76,402.48,1.81891991163538e-05,1.2463145624577203e-05,1922.736279659722,0.0837944813794753,0.0070013984933449,0.0907958798728202,0.0065073678758667,0.0050161668509798,0.0115235347268465,0.1023194145996667,nearestNeighbors,170,False,False,False,False
62,3Dplummer_50000000,10,16,192,13.003,2024-10-27 22:47:10.716800,2024-10-27 22:49:20.754900,2561.1911049900104,240.12133169997435,3022.794787673344,276.670380816641,2638.125052103899,276.670380816641,1633.9785362095542,232.46902927580896,21.27742681047766,208.048,2496.576,1.81891991163538e-05,1.2463145624577203e-05,2914.7954329205404,0.1245781274604619,0.0130649902052302,0.1376431176656921,0.0037842264977591,0.0311151902508244,0.0348994167485836,0.1725425344142758,nearestNeighbors,170,False,False,False,False
63,3Dplummer_50000000,10,48,96,5.461,2024-10-27 23:26:29.763400,2024-10-27 23:27:24.379500,1596.010998812997,135.13925788975536,1789.8753155963304,150.489127706422,1692.9431572046635,142.8141927980887,4810.208440366972,327.7559633027523,27.557064220183484,262.12800000000004,524.2560000000001,1.81891991163538e-05,1.2463145624577203e-05,1835.757350002752,0.0799445379791091,0.0067440035487986,0.0866885415279077,0.0047678983859715,0.0065338788725583,0.0113017772585299,0.0979903187864376,nearestNeighbors,170,False,False,False,False
64,3Dplummer_50000000,10,32,80,7.231,2024-10-28 00:59:25.627400,2024-10-28 01:00:37.945400,2056.234200697249,161.0707875959547,2312.9331339805826,181.39580291262132,2141.8005117916937,169.53954397789914,3227.7614979195555,319.8635228848821,25.085852981969488,231.392,578.48,1.81891991163538e-05,1.2463145624577203e-05,2311.3400557695927,0.1011405797234966,0.0080060340211785,0.1091466137446752,0.0042088351619313,0.0072096804809054,0.0114185156428367,0.1205651293875119,nearestNeighbors,170,False,False,False,False
65,3Dplummer_50000000,2,64,88,5.263,2024-11-06 09:41:43.287200,2024-11-06 09:41:53.814900,1561.850042258414,140.33231945614887,1748.6854019417474,155.12564757281552,1686.4069487139695,147.11259484295442,6484.757378640777,332.26019417475726,29.4747572815534,336.832,463.144,1.81891991163538e-05,1.2463145624577203e-05,1833.519543556924,0.0796358836892707,0.0069469836453617,0.0865828673346325,0.0061267043167596,0.0057722311171491,0.0118989354339088,0.0984818027685413,nearestNeighbors,170,False,False,False,False
0,3Dplummer_50000000,2,80,72,5.245,2024-11-06 09:46:53.141100,2024-11-06 09:47:03.633100,1549.7255004943363,140.0051355153722,1735.92186407767,154.74786893203884,1704.889136813781,145.5336605466222,9210.223980582525,330.9669902912621,29.50388349514564,419.6,377.64,1.81891991163538e-05,1.2463145624577203e-05,1850.4227973604036,0.085244456840689,0.0072766830273311,0.0925211398680201,0.007632187949222,0.0047065823136653,0.0123387702628873,0.1048599101309075,nearestNeighbors,180,False,False,False,False
1,3Dplummer_50000000,10,16,80,13.05,2024-10-28 01:18:16.149700,2024-10-28 01:20:26.663400,2554.562862035687,239.86466751918653,3017.835034535687,276.5458250191865,2631.774890785687,255.1484831441865,1634.5405065234083,231.25172678434384,21.19125095932464,208.8,1044.0,1.81891991163538e-05,1.2463145624577203e-05,2886.923373929874,0.1315887445392843,0.0127574241572093,0.1443461686964937,0.0037979047754946,0.0130115240320586,0.0168094288075532,0.1611555975040469,nearestNeighbors,180,False,False,False,False
2,3Dplummer_50000000,2,96,40,533.218,2024-11-06 10:08:36.931000,2024-11-06 10:26:23.453600,61667.49292583602,7892.139860473018,80596.61639526936,9390.917901839684,80596.61639526936,8204.38528575774,606.1346498967523,151.1513422188849,17.611779613290782,51188.928,21328.72,1.81891991163538e-05,1.2463145624577203e-05,88801.0016810271,4.029830819763468,0.410219264287887,4.440050084051356,0.9310856039446982,0.2658229433458323,1.1969085472905303,5.636958631341886,nearestNeighbors,180,False,False,False,False
