time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:26:25.402472
",nBody,0.04,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:25.402472
",convexHull,2239.08,62.59,96.0,65.19%,0.0,0.0,37.2,0.05595703125
"2024-11-14 01:26:27.411247
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:27.411247
",convexHull,500.38,63.88,96.0,66.54%,0.0,0.0,37.8,0.05595703125
"2024-11-14 01:26:29.421176
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:29.421176
",convexHull,2326.25,68.37,96.0,71.22%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:31.428592
",nBody,0.10,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:31.428592
",convexHull,416.21,63.04,96.0,65.66%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:33.443539
",nBody,0.10,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:33.443539
",convexHull,99.71,35.74,96.0,37.23%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:35.457191
",nBody,0.10,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:35.457191
",convexHull,99.34,15.88,96.0,16.54%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:37.470349
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:37.470349
",convexHull,4785.70,27.93,96.0,29.10%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:39.487774
",nBody,0.08,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
