time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:02:15.717394
",breadthFirstSearch,304.72,71.23,96.0,74.20%,0.0,0.0,29.0,0.0533203125
"2024-11-13 21:02:15.717394
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:17.764227
",breadthFirstSearch,275.20,71.89,96.0,74.89%,0.0,0.0,29.3,0.0533203125
"2024-11-13 21:02:17.764227
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:19.801995
",breadthFirstSearch,291.84,72.69,96.0,75.72%,0.0,0.0,29.6,0.0533203125
"2024-11-13 21:02:19.801995
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:21.812262
",breadthFirstSearch,288.34,73.35,96.0,76.41%,0.0,0.0,29.9,0.0533203125
"2024-11-13 21:02:21.812262
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:23.946837
",breadthFirstSearch,822.40,75.52,96.0,78.67%,0.0,0.0,30.2,0.0533203125
"2024-11-13 21:02:23.946837
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:25.956587
",breadthFirstSearch,2087.64,80.85,96.0,84.22%,0.0,0.0,30.5,0.0533203125
"2024-11-13 21:02:25.956587
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:27.964767
",breadthFirstSearch,511.03,84.49,96.0,88.02%,0.0,0.0,31.1,0.0533203125
"2024-11-13 21:02:27.964767
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:29.973353
",breadthFirstSearch,440.29,86.64,96.0,90.25%,0.0,0.0,31.7,0.0533203125
"2024-11-13 21:02:29.973353
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:31.983511
",breadthFirstSearch,356.30,88.03,96.0,91.69%,0.0,0.0,32.3,0.0533203125
"2024-11-13 21:02:31.983511
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:33.992095
",breadthFirstSearch,428.83,90.11,96.0,93.86%,0.0,0.0,33.0,0.0533203125
"2024-11-13 21:02:33.992095
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:36.000943
",breadthFirstSearch,353.28,91.84,96.0,95.67%,0.0,0.0,33.6,0.0533203125
"2024-11-13 21:02:36.000943
",removeDuplicates,0.00,47.31,96.0,49.28%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:38.012916
",breadthFirstSearch,538.49,93.96,96.0,97.87%,0.0,0.0,34.2,0.0533203125
"2024-11-13 21:02:38.012916
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:40.018577
",breadthFirstSearch,352.16,94.42,96.0,98.36%,0.0,0.0,34.6,0.0533203125
"2024-11-13 21:02:40.018577
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:42.025562
",breadthFirstSearch,2505.39,94.49,96.0,98.43%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:42.025562
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:44.040748
",breadthFirstSearch,100.61,69.5,96.0,72.40%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:44.040748
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:46.067003
",breadthFirstSearch,99.07,44.44,96.0,46.29%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:46.067003
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:48.080912
",breadthFirstSearch,3106.83,32.41,96.0,33.76%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:48.080912
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:50.092813
",breadthFirstSearch,4792.04,32.5,96.0,33.86%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:50.092813
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:52.102076
",breadthFirstSearch,4813.72,32.56,96.0,33.91%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:52.102076
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:54.112955
",breadthFirstSearch,4773.30,32.56,96.0,33.92%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:54.112955
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:56.125390
",breadthFirstSearch,767.78,34.96,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:56.125390
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:02:58.138776
",breadthFirstSearch,0.12,34.95,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:02:58.138776
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:03:00.151828
",breadthFirstSearch,0.12,34.95,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:03:00.151828
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:03:02.166542
",breadthFirstSearch,0.12,34.95,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:03:02.166542
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:03:04.176743
",breadthFirstSearch,0.12,34.95,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:03:04.176743
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:03:06.190135
",breadthFirstSearch,0.12,34.95,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:03:06.190135
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:03:08.202909
",breadthFirstSearch,0.12,34.95,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:03:08.202909
",removeDuplicates,0.00,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:03:10.216816
",breadthFirstSearch,0.13,34.95,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:03:10.216816
",removeDuplicates,0.16,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
"2024-11-13 21:03:12.231487
",breadthFirstSearch,0.12,34.95,96.0,36.41%,0.0,0.0,35.0,0.0533203125
"2024-11-13 21:03:12.231487
",removeDuplicates,0.13,47.3,96.0,49.27%,0.0,0.0,19.4,0.0634765625
