,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
3,3Dgrid_J_640000000,10,80,48,5.759,2024-10-28 04:27:53.182500,2024-10-28 04:28:50.786900,1506.6017197833337,201.87328594710144,1711.044972,218.0607791304348,1676.9710966305556,205.9201592429348,8013.994852173912,297.108,37.86434782608696,460.72,276.432,1.81891991163538e-05,1.2463145624577203e-05,1882.8912558734903,0.0232912652309799,0.0028600022117074,0.0261512674426873,0.0083801278168865,0.0034452122712931,0.0118253400881796,0.037976607530867,breadthFirstSearch,50,False,False,False,False
4,3Dgrid_J_640000000,10,96,48,5.542,2024-10-28 03:53:34.410900,2024-10-28 03:54:29.843400,1490.7610493173916,196.99128555507244,1687.5008485507249,212.5688315217391,1687.5008485507249,200.8856720467391,9570.060923913044,304.493115942029,38.35597826086956,532.0319999999999,266.016,1.81891991163538e-05,1.2463145624577203e-05,1888.386520597464,0.0234375117854267,0.0027900787784269,0.0262275905638536,0.0096772359842719,0.0033153961464675,0.0129926321307394,0.0392202226945931,breadthFirstSearch,50,False,False,False,False
5,3Dgrid_J_640000000,10,32,192,9.465,2024-10-27 22:26:32.367300,2024-10-27 22:28:07.027700,2111.279974559524,260.4044678690476,2447.285423809524,287.00884761904763,2223.2817909761907,287.00884761904763,3203.1534285714283,258.5615873015873,30.323174603174603,302.88,1817.28,1.81891991163538e-05,1.2463145624577203e-05,2510.2906385952383,0.0308789137635582,0.0039862339947089,0.0348651477582672,0.0055091446283612,0.0226490252806316,0.0281581699089929,0.0630233176672601,breadthFirstSearch,50,False,False,False,False
6,3Dgrid_J_640000000,10,32,40,9.492,2024-11-08 03:39:44.203600,2024-11-08 03:41:19.128000,2132.346814827848,272.0453838962025,2469.310758227848,298.7256556962025,2244.6681292945145,277.60377385453586,3201.2310970464137,260.1465189873417,31.47130801687764,303.744,379.68000000000006,1.81891991163538e-05,1.2463145624577203e-05,2522.2719031490506,0.0311759462402015,0.0038556079702018,0.0350315542104034,0.0055248600963977,0.0047320071307394,0.0102568672271372,0.0452884214375407,breadthFirstSearch,50,False,False,False,False
7,3Dgrid_J_640000000,10,48,72,7.114,2024-11-08 00:19:39.919800,2024-11-08 00:20:51.071200,1787.381015732864,233.2442147403756,2039.9264743661968,253.24036450704224,1913.6537450495307,240.7427709028756,4812.934295774648,286.7481690140845,35.597464788732395,341.472,512.208,1.81891991163538e-05,1.2463145624577203e-05,2154.3965159524064,0.026578524236799,0.0033436495958732,0.0299221738326723,0.0062111022006595,0.0063837228940734,0.012594825094733,0.0425169989274053,breadthFirstSearch,50,False,False,False,False
8,3Dgrid_J_640000000,10,32,8,4145.238,2024-11-10 09:16:07.018300,2024-11-10 20:47:00.245500,404085.2242777031,54941.0863847687,551240.2751428031,66592.5904424687,453136.90789940313,55426.5657205062,382.4088745830023,132.98157431317648,16.064841256996267,132647.616,33161.904,1.81891991163538e-05,1.2463145624577203e-05,508563.4736199093,6.293568165269488,0.7698134127848084,7.063381578054297,2.412753899733638,0.4133016387402493,2.8260555384738875,9.889437116528184,breadthFirstSearch,50,False,False,False,False
9,3Dgrid_J_640000000,10,80,80,5.762,2024-10-28 00:14:33.890900,2024-10-28 00:15:31.524500,1511.742616433333,201.0815787144928,1716.2923679999997,217.2775043478261,1682.2007427388887,207.82988106171496,8011.930034782608,297.864,37.70869565217392,460.96,460.96,1.81891991163538e-05,1.2463145624577203e-05,1890.030623800604,0.0233638992047067,0.0028865261258571,0.0262504253305639,0.0083844932246744,0.0057450116071051,0.0141295048317795,0.0403799301623434,breadthFirstSearch,50,False,False,False,False
10,3Dgrid_J_640000000,10,48,32,7.113,2024-10-29 22:05:09.219200,2024-10-29 22:06:20.359300,1710.0147614031646,223.73245556476792,1962.5247202531648,243.72579451476795,1836.269740828165,227.06467872310125,4812.521898734176,275.9067510548523,34.264838255977494,341.42400000000004,227.616,1.81891991163538e-05,1.2463145624577203e-05,2063.3344195512664,0.0255037464003911,0.0031536760933764,0.0286574224937675,0.0062102291191019,0.0028368113544837,0.0090470404735857,0.0377044629673533,breadthFirstSearch,50,False,False,False,True
11,3Dgrid_J_640000000,10,48,80,7.094,2024-10-28 00:38:55.361800,2024-10-28 00:40:06.308000,1708.058385055932,223.1387821033898,1959.8938480225988,243.0787155367232,1833.9761165392656,231.44708770061203,4814.730494350281,276.27485875706213,34.26539548022598,340.512,567.52,1.81891991163538e-05,1.2463145624577203e-05,2065.4232042398776,0.0254718905074898,0.0032145428847307,0.0286864333922205,0.0061936405695078,0.00707308440486,0.0132667249743679,0.0419531583665884,breadthFirstSearch,50,False,False,False,False
12,3Dgrid_J_640000000,10,64,88,6.748,2024-11-07 23:42:36.467300,2024-11-07 23:43:43.960700,1800.6957366580482,220.7319969490837,2040.2482745913808,239.6993878157504,1960.397428613604,229.42538442963925,6412.958766716196,302.348588410104,35.52154531946508,431.872,593.8240000000001,1.81891991163538e-05,1.2463145624577203e-05,2189.822813043243,0.0272277420640778,0.0031864636726338,0.0304142057367117,0.0078554058007779,0.0074009149873689,0.0152563207881468,0.0456705265248586,breadthFirstSearch,50,False,False,False,False
13,3Dgrid_J_640000000,10,16,96,17.083,2024-10-27 23:41:21.736600,2024-10-27 23:44:12.573700,2526.815719487827,369.4038210521492,3133.2585181711606,417.4210021688159,2627.889519268382,393.4124116104825,1616.2573856975391,183.41383352872217,24.43487690504103,273.328,1639.9679999999998,1.81891991163538e-05,1.2463145624577203e-05,3021.301930878865,0.0364984655453941,0.0054640612723678,0.041962526817762,0.0049716174160747,0.0204391600036466,0.0254107774197213,0.0673733042374833,breadthFirstSearch,50,False,False,False,False
14,3Dgrid_J_640000000,10,16,40,17.166,2024-11-08 04:00:50.799700,2024-11-08 04:03:42.476700,2624.500840186814,391.36637442555417,3233.890120886814,439.6168533255542,2726.0657203034807,401.4185575297208,1614.4595157526269,188.38926487747955,25.60974329054842,274.656,686.64,1.81891991163538e-05,1.2463145624577203e-05,3127.4842778332013,0.0378620238931039,0.0055752577434683,0.0434372816365722,0.0049957726725012,0.0085576943116596,0.0135534669841609,0.0569907486207332,breadthFirstSearch,50,False,False,False,False
15,3Dgrid_J_640000000,10,96,72,5.546,2024-11-07 23:59:21.161600,2024-11-08 00:00:16.630600,1560.7410490971015,204.68185352028988,1757.6228474637685,220.2706427536232,1757.6228474637685,210.52764948278988,9578.263623188404,316.91721014492754,39.71702898550725,532.416,399.312,1.81891991163538e-05,1.2463145624577203e-05,1968.1504969465584,0.0244114284369967,0.0029239951317054,0.0273354235687022,0.0096842206367326,0.0049766836056411,0.0146609042423737,0.041996327811076,breadthFirstSearch,50,False,False,False,False
16,3Dgrid_J_640000000,10,64,24,51.669,2024-11-08 05:29:40.081800,2024-11-08 05:39:41.790900,8383.12286479523,867.5172876390166,10217.36116984523,1012.7493739890164,9605.94840149523,885.6712984327665,2061.6422782492928,197.7464469961724,19.60071559327676,3306.816,1240.056,1.81891991163538e-05,1.2463145624577203e-05,10491.619699927996,0.1334159500207671,0.0123009902560106,0.1457169402767777,0.0601483346651446,0.0154549985106307,0.0756033331757753,0.221320273452553,breadthFirstSearch,50,False,False,False,False
17,3Dgrid_J_640000000,10,16,32,17.13,2024-10-29 22:48:35.198800,2024-10-29 22:51:26.513000,2499.4189711491226,371.77512979824553,3107.530259649123,419.9244192982456,2600.770852565789,379.8000113815789,1614.0203333333347,181.40865497076024,24.51397660818713,274.08,548.16,1.81891991163538e-05,1.2463145624577203e-05,2980.570863947368,0.036121817396747,0.0052750001580774,0.0413968175548245,0.0049852956938102,0.0068317979055682,0.0118170935993784,0.053213911154203,breadthFirstSearch,50,False,False,False,False
18,3Dgrid_J_640000000,10,64,32,6.263,2024-10-29 21:44:39.202100,2024-10-29 21:45:41.840400,1596.633149475346,210.1999742262513,1818.9682924920128,227.80411900958464,1744.8565781531238,213.13399835680684,6413.188785942492,290.4308306709265,36.37300319488818,400.832,200.416,1.81891991163538e-05,1.2463145624577203e-05,1957.9905765099304,0.0242341191410156,0.0029601944216223,0.0271943135626379,0.0072908130602063,0.0024978137934952,0.0097886268537015,0.0369829404163395,breadthFirstSearch,50,False,False,False,False
19,3Dgrid_J_640000000,10,48,40,7.115,2024-11-08 03:20:21.662000,2024-11-08 03:21:32.822900,1778.8056556678405,232.1025253321596,2031.386614084507,252.10148591549293,1905.0961348761737,236.26897545368732,4812.564042253521,285.5076056338028,35.43239436619718,341.52,284.6,1.81891991163538e-05,1.2463145624577203e-05,2141.365110329861,0.0264596685399468,0.0032815135479678,0.0297411820879147,0.0062119752822171,0.0035470112447546,0.0097589865269718,0.0395001686148865,breadthFirstSearch,50,False,False,False,False
20,3Dgrid_J_640000000,10,32,88,9.709,2024-11-07 23:46:39.425400,2024-11-07 23:48:16.527500,2299.532162440196,274.3500751009804,2644.199558823529,301.64029411764704,2414.4212945679737,286.858092150286,3200.767977296181,272.3452012383901,31.06811145510836,310.688,854.3919999999999,1.81891991163538e-05,1.2463145624577203e-05,2701.27938671826,0.0335336290912218,0.0039841401687539,0.0375177692599758,0.0056511658950617,0.0106484119164737,0.0162995778115354,0.0538173470715113,breadthFirstSearch,50,False,False,False,False
21,3Dgrid_J_640000000,10,80,8,3715.2,2024-11-08 20:19:57.778900,2024-11-09 06:39:14.747500,424248.2845095084,53303.260357470186,556137.0795495084,63746.00643747018,534155.6137095084,53738.37477747018,583.7055647709428,149.69236637314503,17.15816280078332,297216.0,29721.6,1.81891991163538e-05,1.2463145624577203e-05,587893.9884869786,7.4188279681876175,0.7463663163537525,8.16519428454137,5.40612100456621,0.3704246289954337,5.776545633561644,13.941739918103014,breadthFirstSearch,50,False,False,False,False
22,3Dgrid_J_640000000,10,96,80,5.524,2024-10-28 00:01:01.662400,2024-10-28 00:01:56.911400,1487.7027808666664,196.80757382424244,1683.8035839999998,212.3345250909091,1683.8035839999998,203.27713685202025,9575.500654545453,304.816,38.438545454545455,530.304,441.92,1.81891991163538e-05,1.2463145624577203e-05,1887.08072085202,0.0233861608888888,0.0028232935673891,0.026209454456278,0.0096458050481988,0.0055077133144131,0.015153518362612,0.0413629728188901,breadthFirstSearch,50,False,False,False,False
23,3Dgrid_J_640000000,10,64,72,6.288,2024-11-08 00:12:45.437600,2024-11-08 00:13:48.331600,1667.058299979618,218.18265741146504,1890.2809375796185,235.857072611465,1815.873391712952,224.810563111465,6412.895398089173,300.61719745222933,37.509076433121024,402.432,452.736,1.81891991163538e-05,1.2463145624577203e-05,2040.683954824417,0.025220463773791,0.0031223689321036,0.0283428327058946,0.0073199157787924,0.0056425146974885,0.012962430476281,0.0413052631821757,breadthFirstSearch,50,False,False,False,False
24,3Dgrid_J_640000000,10,96,96,5.52,2024-10-27 22:54:39.653000,2024-10-27 22:55:34.865700,1497.4442324963502,196.6839708321168,1693.4030364963503,212.1996788321168,1693.4030364963503,204.4418248321168,9573.27877737226,306.77591240875915,38.441970802919705,529.92,529.92,1.81891991163538e-05,1.2463145624577203e-05,1897.844861328467,0.0235194866180048,0.0028394697893349,0.0263589564073398,0.0096388203957382,0.0066044701293759,0.0162432905251141,0.0426022469324539,breadthFirstSearch,50,False,True,False,False
25,3Dgrid_J_640000000,10,96,8,3693.664,2024-11-08 08:40:18.194300,2024-11-08 18:55:57.257100,434176.5780280338,53416.337745639845,565300.8497341672,63798.55007790651,565300.8497341672,53848.92992615096,640.6256798176676,153.04609453761014,17.272429240425364,354591.744,29549.312,1.81891991163538e-05,1.2463145624577203e-05,619149.7796603182,7.851400690752323,0.7479018045298744,8.599302495282197,6.449739836631152,0.3682773785620666,6.818017215193219,15.417319710475416,breadthFirstSearch,50,False,False,False,False
26,3Dgrid_J_640000000,10,64,48,6.267,2024-10-28 04:58:21.308400,2024-10-28 04:59:23.984200,1592.2568465081472,209.6214268062301,1814.7339886581472,227.23681485623007,1740.574941274814,214.02527381873008,6416.62552715655,289.56980830670926,36.25926517571885,401.088,300.81600000000003,1.81891991163538e-05,1.2463145624577203e-05,1954.600215093544,0.0241746519621501,0.0029725732474823,0.0271472252096325,0.0072954694951801,0.0037491136142028,0.0110445831093829,0.0381918083190154,breadthFirstSearch,50,False,False,False,False
27,3Dgrid_J_640000000,10,16,24,65.989,2024-11-08 07:06:10.996300,2024-11-08 07:18:47.829100,6851.020922921061,1032.4472418790456,9193.616125304396,1217.9302228957122,7241.453456651617,1055.632614506129,662.4249232398095,139.32043409211224,18.456564319745898,1055.824,1583.736,1.81891991163538e-05,1.2463145624577203e-05,8297.086071157746,0.1005757424534946,0.0146615640903629,0.1152373065438575,0.0192045929678251,0.0197383323988854,0.0389429253667105,0.1541802319105681,breadthFirstSearch,50,False,False,False,False
28,3Dgrid_J_640000000,10,64,192,6.253,2024-10-27 22:09:39.571400,2024-10-27 22:10:42.111700,1625.8054048166666,209.0260696333333,1847.78555,226.60210625,1773.7921682722222,226.60210625,6435.332003205128,295.5038461538461,36.23894230769231,400.192,1200.576,1.81891991163538e-05,1.2463145624577203e-05,2000.394274522222,0.0246360023371141,0.0031472514756944,0.0277832538128086,0.0072791719727718,0.0149629535213724,0.0222421254941442,0.0500253793069529,breadthFirstSearch,50,False,False,False,False
29,3Dgrid_J_640000000,10,64,64,6.261,2024-10-28 02:15:46.360100,2024-10-28 02:16:48.980200,1586.2211986299997,209.71985429,1808.48534208,227.31837744,1734.397294263333,215.5860286733333,6414.406256,288.84928,36.30703999999999,400.704,400.704,1.81891991163538e-05,1.2463145624577203e-05,1949.983322936666,0.0240888513092129,0.0029942503982407,0.0270831017074536,0.0072884848427194,0.0049940323043505,0.01228251714707,0.0393656188545237,breadthFirstSearch,50,False,False,False,False
30,3Dgrid_J_640000000,10,80,72,5.784,2024-11-08 00:06:08.942000,2024-11-08 00:07:06.796300,1581.4932074461,209.22200347105715,1786.8239542461,225.47976707105715,1752.602163112767,215.31866482105715,8010.316308492201,308.9253032928942,38.98336221837088,462.72,416.448,1.81891991163538e-05,1.2463145624577203e-05,1967.920827933824,0.0243416967098995,0.0029905370114035,0.0273322337213031,0.0084165062151192,0.0051902520690639,0.0136067582841831,0.0409389920054862,breadthFirstSearch,50,False,False,False,False
31,3Dgrid_J_640000000,10,16,80,17.076,2024-10-28 01:06:27.119300,2024-10-28 01:09:17.886300,2486.549726779472,369.8427001131965,3092.7440269794724,417.8402055131965,2587.582110146139,389.84166069652986,1616.1307331378312,181.11642228739004,24.469442815249263,273.216,1366.08,1.81891991163538e-05,1.2463145624577203e-05,2977.4237708426685,0.0359386404186963,0.005414467509674,0.0413531079283704,0.0049695802257737,0.0170256539748224,0.0219952342005961,0.0633483421289665,breadthFirstSearch,50,False,False,False,False
32,3Dgrid_J_640000000,10,32,64,9.452,2024-10-28 02:56:43.469300,2024-10-28 02:58:17.998600,2007.382563187571,260.78597739209044,2342.926515254237,287.3538165254238,2119.230547209793,269.64192376986824,3205.0534533898303,247.8762711864407,30.40137711864407,302.464,604.928,1.81891991163538e-05,1.2463145624577203e-05,2388.872470979661,0.029433757600136,0.0037450267190259,0.0331787843191619,0.0055015779215288,0.0075393057563842,0.013040883677913,0.046219667997075,breadthFirstSearch,50,False,False,False,False
33,3Dgrid_J_640000000,10,80,88,6.271,2024-11-07 23:40:47.981200,2024-11-07 23:41:50.698500,1694.5319148766666,213.3980120433333,1917.15105616,231.02464336,1880.0478659461112,221.4768847301389,8104.078319999999,305.71696000000003,36.84016,501.68,551.848,1.81891991163538e-05,1.2463145624577203e-05,2101.5247506762503,0.0261117759159182,0.0030760678434741,0.0291878437593923,0.0091251574126923,0.0068777619866316,0.016002919399324,0.0451907631587164,breadthFirstSearch,50,False,False,False,False
34,3Dgrid_J_640000000,10,80,56,5.767,2024-11-08 01:02:59.290900,2024-11-08 01:03:56.971300,1571.8611772944446,208.45471889444443,1776.588427777778,224.6646986111112,1742.4672193638892,213.1826296451389,8009.855416666666,308.0611111111112,38.956944444444446,461.36,322.952,1.81891991163538e-05,1.2463145624577203e-05,1955.649849009028,0.0242009336022762,0.0029608698561824,0.0271618034584587,0.0083917689043209,0.0040249978057484,0.0124167667100694,0.0395785701685281,breadthFirstSearch,50,False,False,False,False
35,3Dgrid_J_640000000,10,16,192,17.068,2024-10-27 22:37:18.959000,2024-10-27 22:40:09.642700,2524.9819168460094,370.1579269079812,3130.892218779343,418.1329457746479,2625.966967168232,418.1329457746479,1616.7235798122078,183.4363849765258,24.49806338028169,273.088,3277.0560000000005,1.81891991163538e-05,1.2463145624577203e-05,3044.09991294288,0.0364717634328921,0.0058074020246478,0.04227916545754,0.0049672520082868,0.0408424261478944,0.0458096781561813,0.0880888436137213,breadthFirstSearch,50,False,False,False,False
36,3Dgrid_J_640000000,10,64,56,6.274,2024-11-08 01:16:51.346400,2024-11-08 01:17:54.097700,1651.5543099248805,217.61091773253585,1874.2799505582136,235.2459814992025,1800.0380703471026,222.75447799781364,6412.707735247209,298.737639553429,37.495374800637954,401.536,351.344,1.81891991163538e-05,1.2463145624577203e-05,2022.792548344916,0.0250005287548208,0.003093812194414,0.0280943409492349,0.0073036182563842,0.0043788514363214,0.0116824696927056,0.0397768106419406,breadthFirstSearch,50,False,False,False,False
