Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.43,1.39,2025-02-17 04:43:10.618,10.608,4.8,4.64,0.7,0.69,17.999999999999993,35048,35256,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.33,1.37,2025-02-17 04:43:10.718,10.708,4.79,4.54,0.7,0.67,14.770000000000017,34840,35256,0.0,0.0,64,0.0,0.0,52,0.0,0.0,58
9.43,1.39,2025-02-17 04:43:10.819,10.809,4.79,4.64,0.71,0.69,14.170000000000018,34944,35256,0.0,0.0,57,0.0,0.0,56,0.0,0.0,57
9.36,1.38,2025-02-17 04:43:10.919,10.909,4.75,4.61,0.7,0.68,18.35000000000001,34840,34840,0.0,0.0,42,0.0,0.0,73,0.0,0.0,59
9.56,1.39,2025-02-17 04:43:11.019,11.009,4.86,4.71,0.72,0.68,39.48999999999997,34944,35880,0.0,0.0,34,0.01,0.0,95,0.01,0.0,77
9.38,1.39,2025-02-17 04:43:11.120,11.11,4.79,4.59,0.71,0.68,13.64000000000001,34840,35776,0.0,0.0,53,0.0,0.0,48,0.0,0.0,51
9.33,1.38,2025-02-17 04:43:11.220,11.21,4.74,4.59,0.7,0.68,15.890000000000008,34944,35880,0.0,0.0,56,0.0,0.0,62,0.0,0.0,58
9.39,1.39,2025-02-17 04:43:11.320,11.31,4.79,4.6,0.71,0.68,13.860000000000008,34840,35776,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.31,1.38,2025-02-17 04:43:11.420,11.41,4.77,4.54,0.7,0.67,13.960000000000015,34736,35672,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.3,1.38,2025-02-17 04:43:11.519,11.509,4.74,4.56,0.7,0.68,31.68000000000002,34632,36088,0.0,0.0,51,0.0,0.0,66,0.01,0.0,62
9.45,1.4,2025-02-17 04:43:11.619,11.609,4.84,4.61,0.71,0.68,17.360000000000007,34736,36608,0.0,0.0,44,0.0,0.0,78,0.0,0.0,62
9.61,1.39,2025-02-17 04:43:11.720,11.71,4.8,4.8,0.71,0.68,36.669999999999966,34632,36088,0.0,0.0,35,0.01,0.0,83,0.01,0.0,69
9.35,1.38,2025-02-17 04:43:11.820,11.81,4.74,4.61,0.7,0.68,17.20000000000001,34632,35984,0.0,0.0,69,0.0,0.0,40,0.0,0.0,57
9.38,1.39,2025-02-17 04:43:11.920,11.91,4.8,4.59,0.71,0.68,14.370000000000012,34632,35984,0.0,0.0,75,0.0,0.0,54,0.0,0.0,67
9.44,1.4,2025-02-17 04:43:12.021,12.011,4.85,4.59,0.72,0.68,13.760000000000021,34840,35984,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.37,1.39,2025-02-17 04:43:12.121,12.111,4.79,4.59,0.71,0.68,13.94000000000001,34840,36088,0.0,0.0,49,0.0,0.0,55,0.0,0.0,52
9.36,1.38,2025-02-17 04:43:12.221,12.211,4.75,4.61,0.7,0.68,22.49999999999998,34944,35880,0.0,0.0,46,0.0,0.0,64,0.0,0.0,55
9.54,1.38,2025-02-17 04:43:12.321,12.311,4.77,4.77,0.7,0.68,39.96999999999998,34840,36608,0.0,0.0,36,0.01,0.0,88,0.01,0.0,71
9.28,1.38,2025-02-17 04:43:12.420,12.41,4.73,4.55,0.71,0.67,14.380000000000015,34944,36504,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.38,1.38,2025-02-17 04:43:12.519,12.509,4.81,4.57,0.71,0.67,28.38000000000003,34736,36296,0.0,0.0,52,0.0,0.0,61,0.0,0.0,58
9.34,1.38,2025-02-17 04:43:12.620,12.61,4.75,4.59,0.7,0.68,13.790000000000013,34840,36400,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.38,1.4,2025-02-17 04:43:12.720,12.71,4.79,4.59,0.71,0.68,17.909999999999997,34632,36296,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.4,1.39,2025-02-17 04:43:12.820,12.81,4.79,4.6,0.71,0.68,20.099999999999998,34632,36088,0.0,0.0,49,0.0,0.0,67,0.0,0.0,58
9.48,1.39,2025-02-17 04:43:12.921,12.911,4.8,4.68,0.71,0.69,40.519999999999975,34736,36920,0.0,0.0,35,0.01,0.0,88,0.01,0.0,71
9.42,1.39,2025-02-17 04:43:13.021,13.011,4.82,4.6,0.71,0.68,13.730000000000015,34840,37024,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.38,1.39,2025-02-17 04:43:13.121,13.111,4.79,4.59,0.71,0.68,15.52000000000001,34736,37128,0.0,0.0,56,0.0,0.0,54,0.0,0.0,56
