time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:54:46.401580
",nearestNeighbors,4813.96,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:46.401580
",wordCounts,4738.61,12.58,96.0,13.11%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:49.656133
",nearestNeighbors,4765.53,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:49.656133
",wordCounts,4627.99,9.693,96.0,10.10%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:51.675519
",nearestNeighbors,4795.88,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:51.675519
",wordCounts,1464.79,10.6,96.0,11.05%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:54.754928
",nearestNeighbors,4785.14,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:54.754928
",wordCounts,4439.37,14.61,96.0,15.22%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:56.768041
",nearestNeighbors,4788.73,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:56.768041
",wordCounts,3885.31,8.584,96.0,8.94%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:54:58.779996
",nearestNeighbors,4803.34,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:54:58.779996
",wordCounts,1467.24,10.58,96.0,11.02%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:02.014717
",nearestNeighbors,4805.95,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:02.014717
",wordCounts,4340.23,14.43,96.0,15.03%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:04.026498
",nearestNeighbors,4792.66,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:04.026498
",wordCounts,4350.00,9.655,96.0,10.06%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:06.039181
",nearestNeighbors,4784.78,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:06.039181
",wordCounts,1493.92,10.73,96.0,11.18%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:09.147582
",nearestNeighbors,4783.49,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:09.147582
",wordCounts,4485.51,14.8,96.0,15.42%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:11.162550
",nearestNeighbors,4790.47,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:11.162550
",wordCounts,3900.43,9.289,96.0,9.68%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:13.180566
",nearestNeighbors,4789.38,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:13.180566
",wordCounts,2016.72,11.48,96.0,11.96%,0.0,0.0,0.0,0.06904296875
