time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:27:43.543863
",nBody,0.05,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:43.543863
",minSpanningForest,4802.09,59.62,96.0,62.11%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:45.548059
",nBody,0.05,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:45.548059
",minSpanningForest,4794.53,66.52,96.0,69.29%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:47.553782
",nBody,0.05,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:47.553782
",minSpanningForest,4781.19,73.4,96.0,76.46%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:49.561181
",nBody,0.05,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:49.561181
",minSpanningForest,4790.53,80.25,96.0,83.59%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:51.568428
",nBody,0.04,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:51.568428
",minSpanningForest,4804.81,85.7,96.0,89.27%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:53.576005
",nBody,0.04,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:53.576005
",minSpanningForest,4787.26,92.6,96.0,96.46%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:55.585656
",nBody,0.05,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:55.585656
",minSpanningForest,4777.96,95.98,96.0,99.98%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:57.596894
",nBody,0.04,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:57.596894
",minSpanningForest,3933.30,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:27:59.604647
",nBody,0.07,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:27:59.604647
",minSpanningForest,2266.62,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:01.617006
",nBody,0.07,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:01.617006
",minSpanningForest,1795.81,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:03.628491
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:03.628491
",minSpanningForest,518.54,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:05.642217
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:05.642217
",minSpanningForest,511.43,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:07.655313
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:07.655313
",minSpanningForest,519.06,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:09.667389
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:09.667389
",minSpanningForest,551.00,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:11.678951
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:11.678951
",minSpanningForest,493.17,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:13.691562
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:13.691562
",minSpanningForest,524.35,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:15.703386
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:15.703386
",minSpanningForest,523.44,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:17.716591
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:17.716591
",minSpanningForest,508.99,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:19.728074
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:19.728074
",minSpanningForest,508.63,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:21.744254
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:21.744254
",minSpanningForest,511.46,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:23.754577
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:23.754577
",minSpanningForest,539.95,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:25.765991
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:25.765991
",minSpanningForest,502.90,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:27.779713
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:27.779713
",minSpanningForest,512.96,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:29.792196
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:29.792196
",minSpanningForest,543.33,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:31.805282
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:31.805282
",minSpanningForest,545.91,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:33.819222
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
