time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 09:00:35.899284
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:37.910832
",faiss,51.27,74.22,96.0,77.31%,0.0,0.0,29.4,3.910064697265625e-06
"2025-02-17 09:00:37.910832
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:39.920686
",faiss,50.78,74.22,96.0,77.31%,0.0,0.0,30.1,3.910064697265625e-06
"2025-02-17 09:00:39.920686
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:41.930550
",faiss,51.44,74.22,96.0,77.31%,0.0,0.0,30.9,3.910064697265625e-06
"2025-02-17 09:00:41.930550
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:43.941348
",faiss,50.97,74.22,96.0,77.31%,0.0,0.0,31.7,3.910064697265625e-06
"2025-02-17 09:00:43.941348
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:45.951861
",faiss,52.35,74.22,96.0,77.32%,0.0,0.0,32.5,3.910064697265625e-06
"2025-02-17 09:00:45.951861
",breadthFirstSearch,0.07,29.98,96.0,31.23%,0.0,0.0,46.2,0.0
"2025-02-17 09:00:47.962387
",faiss,51.49,74.22,96.0,77.32%,0.0,0.0,33.3,3.910064697265625e-06
