time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 03:39:13.326194
",spark,829.75,2.665,96.0,2.78%,0.0,0.0,33.6,3.1280517578125e-05
"2025-02-17 03:39:13.326194
",pgbench-10,4981.81,15.26,96.0,15.90%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:15.336688
",spark,652.32,2.667,96.0,2.78%,0.0,0.0,34.4,3.1280517578125e-05
"2025-02-17 03:39:15.336688
",pgbench-10,0.61,15.1,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:17.349251
",spark,659.07,2.671,96.0,2.78%,0.0,0.0,35.2,3.1280517578125e-05
"2025-02-17 03:39:17.349251
",pgbench-10,0.00,15.1,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:19.362033
",spark,646.59,2.673,96.0,2.78%,0.0,0.0,36.1,3.1280517578125e-05
"2025-02-17 03:39:19.362033
",pgbench-10,0.00,15.09,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:21.374139
",spark,643.91,2.676,96.0,2.79%,0.0,0.0,36.9,3.1280517578125e-05
"2025-02-17 03:39:21.374139
",pgbench-10,0.00,15.09,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:23.388344
",spark,622.84,2.678,96.0,2.79%,0.0,0.0,37.8,3.1280517578125e-05
"2025-02-17 03:39:23.388344
",pgbench-10,0.00,15.09,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:25.402185
",spark,613.22,2.68,96.0,2.79%,0.0,0.0,38.6,3.1280517578125e-05
"2025-02-17 03:39:25.402185
",pgbench-10,0.00,15.09,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:27.412953
",spark,632.51,2.684,96.0,2.80%,0.0,0.0,39.5,3.1280517578125e-05
"2025-02-17 03:39:27.412953
",pgbench-10,0.00,15.09,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:29.423983
",spark,629.02,2.686,96.0,2.80%,0.0,0.0,40.3,3.1280517578125e-05
"2025-02-17 03:39:29.423983
",pgbench-10,0.00,15.09,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:31.436266
",spark,496.85,2.688,96.0,2.80%,0.0,0.0,41.0,3.1280517578125e-05
"2025-02-17 03:39:31.436266
",pgbench-10,0.00,15.09,96.0,15.72%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:33.450580
",spark,663.20,3.006,96.0,3.13%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:33.450580
",pgbench-10,760.20,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:35.465340
",spark,845.32,3.931,96.0,4.09%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:35.465340
",pgbench-10,999.00,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:37.476964
",spark,842.83,4.853,96.0,5.06%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:37.476964
",pgbench-10,1005.84,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:39.494272
",spark,829.15,5.759,96.0,6.00%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:39.494272
",pgbench-10,1001.50,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:41.504928
",spark,827.13,6.648,96.0,6.93%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:41.504928
",pgbench-10,1003.85,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:43.521952
",spark,825.81,7.556,96.0,7.87%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:43.521952
",pgbench-10,993.11,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:45.532809
",spark,826.97,8.472,96.0,8.83%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:45.532809
",pgbench-10,994.50,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:47.547180
",spark,827.82,9.398,96.0,9.79%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:47.547180
",pgbench-10,1000.76,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:49.557870
",spark,848.39,10.31,96.0,10.73%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:49.557870
",pgbench-10,1006.40,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:51.571005
",spark,847.17,11.22,96.0,11.69%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:51.571005
",pgbench-10,1000.79,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:53.584362
",spark,832.38,12.05,96.0,12.55%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:53.584362
",pgbench-10,994.33,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:55.596919
",spark,830.43,12.93,96.0,13.46%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:55.596919
",pgbench-10,995.03,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:57.611085
",spark,841.93,13.81,96.0,14.39%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:57.611085
",pgbench-10,997.68,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:39:59.623226
",spark,833.87,14.67,96.0,15.28%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:39:59.623226
",pgbench-10,996.22,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:01.637380
",spark,870.79,15.52,96.0,16.16%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:01.637380
",pgbench-10,995.24,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:03.649085
",spark,825.07,16.4,96.0,17.08%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:03.649085
",pgbench-10,998.28,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:05.662879
",spark,824.72,17.26,96.0,17.98%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:05.662879
",pgbench-10,1001.41,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:07.675615
",spark,825.28,18.14,96.0,18.90%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:07.675615
",pgbench-10,1006.25,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:09.687423
",spark,829.42,19.03,96.0,19.82%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:09.687423
",pgbench-10,998.55,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:11.699933
",spark,826.03,19.92,96.0,20.75%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:11.699933
",pgbench-10,1004.10,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:13.713551
",spark,822.25,20.82,96.0,21.68%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:13.713551
",pgbench-10,999.50,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:15.723521
",spark,833.84,21.72,96.0,22.63%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:15.723521
",pgbench-10,1002.64,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:17.735644
",spark,817.74,22.6,96.0,23.54%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:17.735644
",pgbench-10,1000.61,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:19.748952
",spark,818.79,23.47,96.0,24.44%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:19.748952
",pgbench-10,1001.97,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:21.760539
",spark,828.11,24.32,96.0,25.33%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:21.760539
",pgbench-10,1002.78,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:23.773960
",spark,829.25,25.21,96.0,26.26%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:23.773960
",pgbench-10,1007.33,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:25.788760
",spark,827.31,26.11,96.0,27.20%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:25.788760
",pgbench-10,998.88,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:27.799917
",spark,823.52,27.01,96.0,28.13%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:27.799917
",pgbench-10,1002.89,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:29.813490
",spark,825.56,27.9,96.0,29.07%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:29.813490
",pgbench-10,1003.19,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:31.824157
",spark,833.38,28.81,96.0,30.01%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:31.824157
",pgbench-10,997.78,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:33.838052
",spark,836.42,29.71,96.0,30.95%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:33.838052
",pgbench-10,999.03,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:35.850852
",spark,823.00,30.65,96.0,31.93%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:35.850852
",pgbench-10,995.08,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
"2025-02-17 03:40:37.865088
",spark,823.46,31.56,96.0,32.87%,0.0,0.0,41.1,3.1280517578125e-05
"2025-02-17 03:40:37.865088
",pgbench-10,1002.83,15.11,96.0,15.74%,1.4781951904296875e-06,4.414469003677368e-07,5.81,32.4
