time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:11:34.609224
",suffixArray,4799.97,47.99,96.0,49.99%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:36.622705
",nearestNeighbors,4807.96,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:36.622705
",suffixArray,2078.86,32.21,96.0,33.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:38.641100
",nearestNeighbors,4808.20,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:38.641100
",suffixArray,4782.48,32.21,96.0,33.55%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:40.651857
",nearestNeighbors,4784.37,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:40.651857
",suffixArray,4754.52,36.65,96.0,38.17%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:43.886152
",nearestNeighbors,4798.53,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:43.886152
",suffixArray,4785.73,38.75,96.0,40.37%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:47.116621
",nearestNeighbors,4791.45,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:47.116621
",suffixArray,1508.68,36.35,96.0,37.87%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:49.131696
",nearestNeighbors,4785.75,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:49.131696
",suffixArray,4735.96,38.87,96.0,40.49%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:51.156734
",nearestNeighbors,4770.78,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
"2024-11-14 01:11:51.156734
",suffixArray,3917.46,46.19,96.0,48.12%,0.0,0.0,0.0,0.06708984375
"2024-11-14 01:11:54.227585
",nearestNeighbors,4794.38,52.38,96.0,54.56%,0.0,0.0,3.910064697265625e-06,0.142578125
