Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.11,1.38,2025-02-17 10:11:35.628,26.622,4.73,4.38,0.7,0.68,26.669999999999952,32760,32760,0.0,0.0,50,0.0,0.0,72,0.0,0.0,63
9.11,1.38,2025-02-17 10:11:35.728,26.722,4.73,4.38,0.71,0.67,22.739999999999984,32656,32552,0.0,0.0,34,0.0,0.0,74,0.0,0.0,64
9.21,1.39,2025-02-17 10:11:35.828,26.822,4.78,4.43,0.71,0.68,14.350000000000009,32448,32656,0.0,0.0,48,0.0,0.0,48,0.0,0.0,48
9.2,1.39,2025-02-17 10:11:35.928,26.922,4.78,4.41,0.71,0.68,21.569999999999975,32656,32552,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.22,1.39,2025-02-17 10:11:36.029,27.023,4.79,4.43,0.71,0.68,14.160000000000009,32552,32552,0.0,0.0,44,0.0,0.0,53,0.0,0.0,48
9.17,1.39,2025-02-17 10:11:36.129,27.123,4.76,4.41,0.71,0.68,18.36,32448,32760,0.0,0.0,59,0.0,0.0,58,0.0,0.0,59
9.21,1.39,2025-02-17 10:11:36.229,27.223,4.77,4.43,0.71,0.68,14.360000000000015,32656,32760,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.2,1.39,2025-02-17 10:11:36.330,27.324,4.77,4.43,0.71,0.68,26.91,32448,32448,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.11,1.38,2025-02-17 10:11:36.429,27.423,4.74,4.37,0.7,0.67,18.73,32344,32448,0.0,0.0,65,0.0,0.0,50,0.0,0.0,59
9.09,1.38,2025-02-17 10:11:36.528,27.522,4.72,4.37,0.71,0.67,22.27999999999999,32136,32552,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.25,1.39,2025-02-17 10:11:36.629,27.623,4.78,4.47,0.71,0.68,39.33,31928,33280,0.0,0.0,53,0.0,0.0,75,0.01,0.0,68
9.2,1.39,2025-02-17 10:11:36.729,27.723,4.79,4.41,0.71,0.68,14.80000000000001,31928,33072,0.0,0.0,60,0.0,0.0,52,0.0,0.0,54
9.21,1.39,2025-02-17 10:11:36.829,27.823,4.78,4.43,0.71,0.68,14.350000000000009,32032,33072,0.0,0.0,43,0.0,0.0,53,0.0,0.0,47
9.2,1.39,2025-02-17 10:11:36.930,27.924,4.78,4.42,0.71,0.68,18.539999999999985,32136,33072,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.2,1.39,2025-02-17 10:11:37.030,28.024,4.77,4.44,0.71,0.68,15.950000000000014,32136,32968,0.0,0.0,48,0.0,0.0,49,0.0,0.0,49
9.2,1.39,2025-02-17 10:11:37.130,28.124,4.77,4.43,0.71,0.68,27.949999999999985,31824,32760,0.0,0.0,46,0.0,0.0,72,0.0,0.0,63
9.22,1.4,2025-02-17 10:11:37.231,28.225,4.78,4.44,0.72,0.68,23.679999999999986,31616,32136,0.0,0.0,26,0.0,0.0,82,0.01,0.0,64
9.31,1.39,2025-02-17 10:11:37.330,28.324,4.79,4.52,0.71,0.68,49.449999999999996,32032,30784,0.01,0.0,76,0.01,0.01,29,0.01,0.01,45
9.11,1.38,2025-02-17 10:11:37.430,28.424,4.73,4.37,0.71,0.67,20.47999999999999,32344,30992,0.0,0.0,71,0.0,0.0,38,0.0,0.0,58
9.21,1.39,2025-02-17 10:11:37.530,28.524,4.78,4.43,0.71,0.68,26.099999999999973,32552,31616,0.0,0.0,56,0.0,0.0,73,0.01,0.0,69
9.21,1.39,2025-02-17 10:11:37.630,28.624,4.78,4.42,0.71,0.68,29.299999999999994,32864,31928,0.0,0.0,66,0.0,0.0,55,0.01,0.0,60
9.22,1.39,2025-02-17 10:11:37.731,28.725,4.79,4.43,0.71,0.68,15.330000000000005,32344,31824,0.0,0.0,67,0.0,0.0,49,0.0,0.0,56
9.2,1.39,2025-02-17 10:11:37.831,28.825,4.78,4.43,0.71,0.68,14.52000000000001,32448,31616,0.0,0.0,52,0.0,0.0,46,0.0,0.0,49
9.17,1.39,2025-02-17 10:11:37.931,28.925,4.77,4.4,0.71,0.68,16.32000000000001,32344,31616,0.0,0.0,61,0.0,0.0,51,0.0,0.0,55
9.22,1.39,2025-02-17 10:11:38.032,29.026,4.79,4.43,0.71,0.68,14.680000000000017,32552,31512,0.0,0.0,47,0.0,0.0,51,0.0,0.0,49
9.1,1.37,2025-02-17 10:11:38.131,29.125,4.73,4.37,0.7,0.67,19.719999999999988,32136,31512,0.0,0.0,61,0.0,0.0,57,0.0,0.0,59
9.09,1.37,2025-02-17 10:11:38.230,29.224,4.71,4.38,0.7,0.67,14.300000000000011,32448,31408,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
9.12,1.38,2025-02-17 10:11:38.330,29.324,4.73,4.39,0.7,0.67,26.95,32136,31304,0.0,0.0,54,0.0,0.0,60,0.0,0.0,56
9.18,1.39,2025-02-17 10:11:38.430,29.424,4.77,4.41,0.71,0.68,13.820000000000013,32032,31304,0.0,0.0,46,0.0,0.0,47,0.0,0.0,47
9.19,1.39,2025-02-17 10:11:38.530,29.524,4.77,4.42,0.71,0.68,17.26,31928,31304,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.23,1.4,2025-02-17 10:11:38.631,29.625,4.8,4.43,0.71,0.68,29.75999999999997,32552,31616,0.0,0.0,57,0.0,0.0,62,0.01,0.0,60
9.2,1.39,2025-02-17 10:11:38.731,29.725,4.79,4.41,0.71,0.68,19.16,32448,31720,0.0,0.0,73,0.0,0.0,49,0.0,0.0,58
9.21,1.39,2025-02-17 10:11:38.831,29.825,4.77,4.43,0.71,0.68,14.700000000000012,32552,31720,0.0,0.0,53,0.0,0.0,47,0.0,0.0,49
9.18,1.39,2025-02-17 10:11:38.932,29.926,4.77,4.41,0.71,0.68,18.50999999999999,32240,31720,0.0,0.0,63,0.0,0.0,55,0.0,0.0,58
9.13,1.38,2025-02-17 10:11:39.031,30.025,4.74,4.39,0.7,0.67,14.550000000000015,32448,31824,0.0,0.0,54,0.0,0.0,48,0.0,0.0,50
9.1,1.38,2025-02-17 10:11:39.131,30.125,4.72,4.37,0.7,0.67,14.870000000000017,32240,31824,0.0,0.0,62,0.0,0.0,58,0.0,0.0,60
9.21,1.39,2025-02-17 10:11:39.231,30.225,4.79,4.42,0.71,0.68,23.749999999999993,31928,31928,0.0,0.0,43,0.0,0.0,59,0.01,0.0,51
9.34,1.4,2025-02-17 10:11:39.331,30.325,4.78,4.56,0.71,0.69,59.4,31200,34632,0.0,0.0,34,0.01,0.01,83,0.01,0.01,68
9.2,1.39,2025-02-17 10:11:39.432,30.426,4.78,4.42,0.71,0.68,19.109999999999978,31200,34736,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.22,1.39,2025-02-17 10:11:39.532,30.526,4.8,4.42,0.71,0.68,19.53999999999998,31304,34632,0.0,0.0,54,0.0,0.0,63,0.0,0.0,58
9.21,1.4,2025-02-17 10:11:39.633,30.627,4.77,4.43,0.72,0.68,18.56999999999999,31200,34840,0.0,0.0,34,0.0,0.0,69,0.0,0.0,54
9.12,1.38,2025-02-17 10:11:39.732,30.726,4.74,4.38,0.71,0.67,23.369999999999962,31408,34944,0.0,0.0,64,0.0,0.0,52,0.0,0.0,56
9.19,1.39,2025-02-17 10:11:39.832,30.826,4.77,4.42,0.71,0.68,14.550000000000013,31512,34944,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.2,1.39,2025-02-17 10:11:39.932,30.926,4.77,4.43,0.71,0.68,14.460000000000012,31616,34944,0.0,0.0,56,0.0,0.0,52,0.0,0.0,53
9.19,1.39,2025-02-17 10:11:40.033,31.027,4.77,4.42,0.71,0.68,13.59000000000002,31512,34944,0.0,0.0,51,0.0,0.0,56,0.0,0.0,53
9.19,1.39,2025-02-17 10:11:40.133,31.127,4.78,4.41,0.71,0.68,14.150000000000015,31408,34944,0.0,0.0,45,0.0,0.0,53,0.0,0.0,50
9.21,1.39,2025-02-17 10:11:40.233,31.227,4.78,4.43,0.71,0.68,15.490000000000006,31512,35048,0.0,0.0,54,0.0,0.0,45,0.0,0.0,49
9.22,1.39,2025-02-17 10:11:40.334,31.328,4.8,4.42,0.71,0.68,28.840000000000014,31408,34632,0.0,0.0,55,0.0,0.0,59,0.0,0.0,57
9.19,1.39,2025-02-17 10:11:40.434,31.428,4.76,4.43,0.71,0.68,13.680000000000014,31616,34632,0.0,0.0,47,0.0,0.0,48,0.0,0.0,48
9.19,1.39,2025-02-17 10:11:40.534,31.528,4.77,4.42,0.71,0.68,17.66000000000001,31304,34632,0.0,0.0,64,0.0,0.0,55,0.0,0.0,58
9.2,1.4,2025-02-17 10:11:40.635,31.629,4.78,4.42,0.71,0.68,14.140000000000018,31408,34632,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.12,1.38,2025-02-17 10:11:40.734,31.728,4.73,4.39,0.71,0.68,33.39999999999997,31304,34736,0.0,0.0,45,0.0,0.0,77,0.01,0.0,68
9.1,1.38,2025-02-17 10:11:40.833,31.827,4.73,4.37,0.7,0.67,15.450000000000014,31512,34632,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.07,1.38,2025-02-17 10:11:40.933,31.927,4.69,4.38,0.71,0.67,15.920000000000005,31408,34632,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.16,1.39,2025-02-17 10:11:41.033,32.027,4.75,4.41,0.71,0.68,19.15999999999999,31408,34632,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.2,1.39,2025-02-17 10:11:41.133,32.127,4.77,4.43,0.71,0.68,19.569999999999983,31408,34944,0.0,0.0,52,0.0,0.0,64,0.0,0.0,57
9.21,1.39,2025-02-17 10:11:41.234,32.228,4.78,4.44,0.71,0.68,29.34999999999997,31512,33904,0.0,0.0,35,0.01,0.0,72,0.01,0.0,60
9.34,1.39,2025-02-17 10:11:41.334,32.328,4.79,4.56,0.71,0.68,60.06000000000001,31304,35360,0.0,0.0,19,0.01,0.0,90,0.01,0.01,73
9.16,1.4,2025-02-17 10:11:41.434,32.428,4.75,4.41,0.71,0.69,14.440000000000007,31616,35256,0.0,0.0,46,0.0,0.0,51,0.0,0.0,49
9.18,1.39,2025-02-17 10:11:41.535,32.529,4.77,4.42,0.71,0.68,19.989999999999984,31616,35360,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.13,1.39,2025-02-17 10:11:41.635,32.629,4.71,4.43,0.71,0.68,16.22,31824,35360,0.0,0.0,55,0.0,0.0,56,0.0,0.0,56
9.22,1.39,2025-02-17 10:11:41.735,32.729,4.79,4.43,0.71,0.68,32.27999999999995,31928,36192,0.0,0.0,54,0.0,0.0,68,0.01,0.0,65
9.06,1.38,2025-02-17 10:11:41.835,32.829,4.69,4.37,0.71,0.67,14.260000000000016,32136,36192,0.0,0.0,50,0.0,0.0,48,0.0,0.0,49
9.06,1.38,2025-02-17 10:11:41.934,32.928,4.68,4.38,0.71,0.67,15.660000000000013,31928,36192,0.0,0.0,51,0.0,0.0,54,0.0,0.0,53
9.22,1.41,2025-02-17 10:11:42.034,33.028,4.81,4.41,0.73,0.68,16.46000000000001,32032,36088,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.08,1.38,2025-02-17 10:11:42.135,33.129,4.71,4.37,0.71,0.67,14.36000000000001,32032,35984,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.2,1.4,2025-02-17 10:11:42.235,33.229,4.77,4.43,0.71,0.68,14.230000000000016,32240,35984,0.0,0.0,53,0.0,0.0,43,0.0,0.0,47
9.25,1.4,2025-02-17 10:11:42.335,33.329,4.78,4.47,0.71,0.69,27.890000000000008,31824,35984,0.0,0.0,55,0.0,0.0,60,0.0,0.0,58
9.17,1.39,2025-02-17 10:11:42.436,33.43,4.75,4.41,0.71,0.68,15.280000000000014,31824,35984,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.23,1.4,2025-02-17 10:11:42.536,33.53,4.82,4.41,0.72,0.68,16.330000000000013,31512,35984,0.0,0.0,78,0.0,0.0,48,0.0,0.0,63
9.09,1.38,2025-02-17 10:11:42.636,33.63,4.71,4.38,0.71,0.68,14.030000000000014,31616,36088,0.0,0.0,52,0.0,0.0,56,0.0,0.0,54
9.11,1.38,2025-02-17 10:11:42.735,33.729,4.72,4.39,0.7,0.68,29.67999999999996,31200,36192,0.0,0.0,41,0.0,0.0,71,0.01,0.0,61
9.18,1.4,2025-02-17 10:11:42.835,33.829,4.76,4.42,0.72,0.68,14.310000000000016,31408,36088,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.1,1.39,2025-02-17 10:11:42.936,33.93,4.68,4.42,0.71,0.68,13.530000000000015,31304,35984,0.0,0.0,47,0.0,0.0,52,0.0,0.0,50
9.16,1.39,2025-02-17 10:11:43.036,34.03,4.75,4.41,0.71,0.68,21.059999999999985,31512,36088,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.14,1.39,2025-02-17 10:11:43.136,34.13,4.76,4.38,0.71,0.67,32.610000000000014,32448,36088,0.0,0.0,87,0.0,0.0,53,0.01,0.0,78
9.21,1.4,2025-02-17 10:11:43.236,34.23,4.79,4.42,0.71,0.68,25.44999999999999,32552,35464,0.0,0.0,48,0.0,0.0,68,0.0,0.0,61
9.44,1.41,2025-02-17 10:11:43.337,34.331,4.8,4.64,0.72,0.7,54.820000000000014,32032,35256,0.0,0.0,21,0.01,0.0,86,0.01,0.01,68
9.18,1.39,2025-02-17 10:11:43.437,34.431,4.75,4.42,0.72,0.67,15.060000000000008,32448,35152,0.0,0.0,56,0.0,0.0,43,0.0,0.0,48
9.14,1.4,2025-02-17 10:11:43.537,34.531,4.78,4.37,0.71,0.68,15.320000000000014,32240,35152,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.18,1.4,2025-02-17 10:11:43.638,34.632,4.76,4.42,0.72,0.68,16.110000000000007,32240,35360,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.1,1.39,2025-02-17 10:11:43.737,34.731,4.72,4.38,0.71,0.68,31.809999999999977,33176,35464,0.0,0.0,59,0.0,0.0,52,0.01,0.0,55
9.1,1.38,2025-02-17 10:11:43.836,34.83,4.73,4.37,0.71,0.67,18.22,33176,35360,0.0,0.0,47,0.0,0.0,52,0.0,0.0,50
9.13,1.38,2025-02-17 10:11:43.936,34.93,4.73,4.4,0.71,0.67,15.600000000000016,33072,35360,0.0,0.0,65,0.0,0.0,56,0.0,0.0,60
9.18,1.39,2025-02-17 10:11:44.036,35.03,4.76,4.41,0.71,0.68,14.350000000000016,33072,35360,0.0,0.0,49,0.0,0.0,55,0.0,0.0,51
9.17,1.39,2025-02-17 10:11:44.136,35.13,4.76,4.41,0.71,0.68,14.460000000000013,32968,35360,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.18,1.39,2025-02-17 10:11:44.237,35.231,4.76,4.42,0.71,0.68,14.050000000000013,33176,35360,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.2,1.39,2025-02-17 10:11:44.337,35.331,4.77,4.43,0.71,0.68,26.180000000000007,32864,35360,0.0,0.0,49,0.0,0.0,53,0.01,0.0,51
9.12,1.39,2025-02-17 10:11:44.437,35.431,4.7,4.42,0.71,0.68,18.56999999999999,33072,35464,0.0,0.0,62,0.0,0.0,52,0.0,0.0,57
9.16,1.39,2025-02-17 10:11:44.538,35.532,4.74,4.42,0.71,0.68,14.67000000000001,32968,35464,0.0,0.0,58,0.0,0.0,52,0.0,0.0,54
9.19,1.39,2025-02-17 10:11:44.638,35.632,4.76,4.43,0.71,0.68,14.440000000000015,33072,35464,0.0,0.0,47,0.0,0.0,51,0.0,0.0,49
9.22,1.4,2025-02-17 10:11:44.738,35.732,4.78,4.44,0.71,0.68,33.12999999999996,33072,35984,0.0,0.0,50,0.0,0.0,78,0.01,0.0,70
9.18,1.39,2025-02-17 10:11:44.838,35.832,4.77,4.41,0.71,0.68,15.020000000000012,33176,36088,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.13,1.38,2025-02-17 10:11:44.939,35.933,4.71,4.41,0.7,0.68,14.020000000000016,33072,36192,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.11,1.38,2025-02-17 10:11:45.038,36.032,4.74,4.37,0.7,0.67,16.180000000000007,33176,36088,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.05,1.37,2025-02-17 10:11:45.137,36.131,4.67,4.39,0.7,0.67,16.909999999999997,32968,35984,0.0,0.0,51,0.0,0.0,58,0.0,0.0,55
9.09,1.38,2025-02-17 10:11:45.237,36.231,4.71,4.39,0.71,0.68,22.269999999999985,32968,35152,0.0,0.0,40,0.0,0.0,70,0.0,0.0,59
9.44,1.41,2025-02-17 10:11:45.337,36.331,4.82,4.61,0.72,0.68,53.130000000000024,32864,35984,0.0,0.0,27,0.01,0.0,85,0.01,0.01,65
9.14,1.39,2025-02-17 10:11:45.437,36.431,4.76,4.38,0.71,0.67,16.930000000000007,33176,35672,0.0,0.0,59,0.0,0.0,48,0.0,0.0,52
9.15,1.38,2025-02-17 10:11:45.538,36.532,4.72,4.43,0.71,0.68,14.420000000000012,32864,35776,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.3,1.4,2025-02-17 10:11:45.638,36.632,4.83,4.47,0.72,0.69,19.629999999999978,33072,35880,0.0,0.0,72,0.0,0.0,58,0.0,0.0,64
9.15,1.38,2025-02-17 10:11:45.738,36.732,4.73,4.42,0.7,0.68,27.00999999999998,32968,36088,0.0,0.0,47,0.0,0.0,63,0.01,0.0,57
9.16,1.39,2025-02-17 10:11:45.839,36.833,4.74,4.42,0.71,0.68,18.869999999999994,33280,36088,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.2,1.39,2025-02-17 10:11:45.939,36.933,4.77,4.43,0.71,0.68,17.590000000000007,33072,36192,0.0,0.0,38,0.0,0.0,78,0.0,0.0,60
9.0,1.37,2025-02-17 10:11:46.038,37.032,4.67,4.33,0.71,0.67,14.560000000000015,33072,36088,0.0,0.0,45,0.0,0.0,54,0.0,0.0,48
9.07,1.39,2025-02-17 10:11:46.138,37.132,4.65,4.42,0.71,0.68,16.64000000000002,33072,36088,0.0,0.0,62,0.0,0.0,56,0.0,0.0,59
9.08,1.38,2025-02-17 10:11:46.237,37.231,4.71,4.37,0.71,0.68,14.200000000000014,33176,35984,0.0,0.0,48,0.0,0.0,49,0.0,0.0,49
9.14,1.4,2025-02-17 10:11:46.337,37.331,4.71,4.42,0.72,0.68,26.380000000000006,33176,36088,0.0,0.0,52,0.0,0.0,57,0.0,0.0,54
9.08,1.39,2025-02-17 10:11:46.438,37.432,4.71,4.37,0.71,0.67,16.280000000000012,33072,36192,0.0,0.0,47,0.0,0.0,50,0.0,0.0,49
9.21,1.4,2025-02-17 10:11:46.538,37.532,4.74,4.47,0.71,0.69,22.779999999999973,32552,36192,0.0,0.0,65,0.0,0.0,48,0.0,0.0,57
9.18,1.39,2025-02-17 10:11:46.638,37.632,4.77,4.41,0.71,0.68,15.88000000000001,32656,36088,0.0,0.0,72,0.0,0.0,54,0.0,0.0,64
9.21,1.39,2025-02-17 10:11:46.739,37.733,4.77,4.44,0.71,0.68,34.39999999999997,32864,36088,0.0,0.0,43,0.01,0.0,65,0.01,0.01,60
9.17,1.39,2025-02-17 10:11:46.839,37.833,4.75,4.43,0.71,0.68,25.19,32864,36400,0.0,0.0,38,0.0,0.0,79,0.0,0.0,65
9.09,1.38,2025-02-17 10:11:46.939,37.933,4.71,4.37,0.71,0.67,14.440000000000015,32760,36400,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.15,1.39,2025-02-17 10:11:47.040,38.034,4.72,4.42,0.71,0.68,13.500000000000014,32864,36192,0.0,0.0,46,0.0,0.0,50,0.0,0.0,48
8.99,1.37,2025-02-17 10:11:47.139,38.133,4.6,4.39,0.7,0.67,19.599999999999977,32760,36296,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.07,1.37,2025-02-17 10:11:47.238,38.232,4.66,4.41,0.7,0.68,28.369999999999987,32448,36088,0.0,0.0,42,0.0,0.0,70,0.01,0.0,59
9.34,1.39,2025-02-17 10:11:47.339,38.333,4.77,4.57,0.7,0.68,56.050000000000004,32344,36608,0.0,0.0,28,0.01,0.0,84,0.01,0.01,68
9.13,1.39,2025-02-17 10:11:47.439,38.433,4.7,4.44,0.71,0.68,19.979999999999983,32448,36712,0.0,0.0,52,0.0,0.0,50,0.0,0.0,50
9.17,1.39,2025-02-17 10:11:47.540,38.534,4.76,4.41,0.71,0.68,19.899999999999977,32136,36712,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.17,1.39,2025-02-17 10:11:47.640,38.634,4.75,4.42,0.71,0.68,16.490000000000016,32344,36816,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.18,1.39,2025-02-17 10:11:47.740,38.734,4.75,4.43,0.71,0.68,28.309999999999985,31720,36400,0.0,0.0,52,0.0,0.0,67,0.01,0.0,61
9.2,1.39,2025-02-17 10:11:47.841,38.835,4.78,4.42,0.71,0.68,17.53,32032,36504,0.0,0.0,68,0.0,0.0,46,0.0,0.0,57
9.16,1.39,2025-02-17 10:11:47.941,38.935,4.74,4.42,0.71,0.68,14.830000000000013,32032,36504,0.0,0.0,70,0.0,0.0,52,0.0,0.0,60
9.06,1.37,2025-02-17 10:11:48.040,39.034,4.7,4.35,0.7,0.67,14.460000000000013,32032,36504,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.08,1.38,2025-02-17 10:11:48.139,39.133,4.69,4.39,0.7,0.67,16.380000000000013,31928,36400,0.0,0.0,60,0.0,0.0,59,0.0,0.0,59
9.0,1.37,2025-02-17 10:11:48.239,39.233,4.63,4.37,0.69,0.67,14.740000000000009,32032,36504,0.0,0.0,48,0.0,0.0,48,0.0,0.0,48
9.23,1.4,2025-02-17 10:11:48.339,39.333,4.8,4.42,0.72,0.68,29.8,32032,36504,0.0,0.0,54,0.0,0.0,53,0.01,0.0,53
9.16,1.39,2025-02-17 10:11:48.439,39.433,4.74,4.42,0.71,0.68,18.979999999999986,31928,36608,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.13,1.39,2025-02-17 10:11:48.540,39.534,4.72,4.42,0.71,0.68,18.319999999999993,31928,36504,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.13,1.38,2025-02-17 10:11:48.640,39.634,4.72,4.42,0.7,0.68,16.500000000000014,32032,36504,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.23,1.4,2025-02-17 10:11:48.741,39.735,4.78,4.45,0.72,0.68,31.19999999999996,32240,36296,0.0,0.0,50,0.01,0.0,70,0.01,0.0,64
9.18,1.39,2025-02-17 10:11:48.841,39.835,4.77,4.41,0.71,0.68,18.919999999999995,32448,36296,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.15,1.38,2025-02-17 10:11:48.941,39.935,4.71,4.44,0.7,0.68,18.39999999999999,32344,36400,0.0,0.0,42,0.0,0.0,64,0.0,0.0,52
9.05,1.38,2025-02-17 10:11:49.040,40.034,4.67,4.38,0.7,0.67,16.409999999999993,32552,36504,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.02,1.38,2025-02-17 10:11:49.140,40.134,4.64,4.37,0.7,0.67,17.060000000000016,32448,36400,0.0,0.0,51,0.0,0.0,54,0.0,0.0,53
9.09,1.38,2025-02-17 10:11:49.239,40.233,4.67,4.41,0.71,0.67,24.17999999999999,32344,35568,0.0,0.0,44,0.0,0.0,72,0.0,0.0,62
9.4,1.4,2025-02-17 10:11:49.339,40.333,4.75,4.65,0.72,0.69,52.290000000000006,32240,35152,0.0,0.0,30,0.01,0.0,86,0.01,0.01,69
9.12,1.39,2025-02-17 10:11:49.440,40.434,4.71,4.42,0.72,0.68,15.180000000000007,32448,34736,0.0,0.0,49,0.0,0.0,58,0.0,0.0,53
9.15,1.39,2025-02-17 10:11:49.540,40.534,4.73,4.42,0.71,0.68,16.330000000000005,32448,34840,0.0,0.0,65,0.0,0.0,54,0.0,0.0,59
9.2,1.39,2025-02-17 10:11:49.640,40.634,4.77,4.43,0.71,0.68,16.840000000000003,32656,34840,0.0,0.0,66,0.0,0.0,56,0.0,0.0,60
9.15,1.4,2025-02-17 10:11:49.741,40.735,4.73,4.43,0.72,0.68,27.57999999999998,32552,35048,0.0,0.0,48,0.0,0.0,67,0.01,0.0,60
9.13,1.4,2025-02-17 10:11:49.841,40.835,4.71,4.41,0.72,0.68,17.859999999999996,32552,35048,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.11,1.39,2025-02-17 10:11:49.941,40.935,4.7,4.42,0.72,0.68,17.15000000000001,32552,35048,0.0,0.0,59,0.0,0.0,56,0.0,0.0,57
9.11,1.4,2025-02-17 10:11:50.042,41.036,4.69,4.42,0.72,0.68,14.290000000000013,32552,35048,0.0,0.0,49,0.0,0.0,46,0.0,0.0,47
9.08,1.38,2025-02-17 10:11:50.141,41.135,4.69,4.39,0.71,0.67,15.77000000000001,32448,35048,0.0,0.0,58,0.0,0.0,57,0.0,0.0,57
8.99,1.38,2025-02-17 10:11:50.240,41.234,4.62,4.37,0.71,0.67,14.390000000000017,32552,35048,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.03,1.38,2025-02-17 10:11:50.340,41.334,4.65,4.38,0.71,0.67,26.440000000000015,32344,34944,0.0,0.0,53,0.0,0.0,61,0.0,0.0,58
9.14,1.4,2025-02-17 10:11:50.440,41.434,4.72,4.42,0.72,0.68,14.70000000000001,32448,34944,0.0,0.0,50,0.0,0.0,47,0.0,0.0,48
9.13,1.39,2025-02-17 10:11:50.540,41.534,4.71,4.42,0.71,0.68,17.000000000000007,32656,34944,0.0,0.0,61,0.0,0.0,58,0.0,0.0,59
9.13,1.39,2025-02-17 10:11:50.641,41.635,4.75,4.38,0.72,0.67,14.90000000000001,32760,35152,0.0,0.0,62,0.0,0.0,51,0.0,0.0,56
9.15,1.4,2025-02-17 10:11:50.741,41.735,4.67,4.48,0.72,0.68,27.29999999999995,32552,35152,0.0,0.0,49,0.0,0.0,65,0.01,0.0,58
9.04,1.39,2025-02-17 10:11:50.841,41.835,4.65,4.39,0.71,0.68,14.280000000000017,32656,35152,0.0,0.0,50,0.0,0.0,47,0.0,0.0,49
9.08,1.39,2025-02-17 10:11:50.942,41.936,4.67,4.41,0.71,0.68,15.190000000000015,32448,35152,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.06,1.39,2025-02-17 10:11:51.042,42.036,4.64,4.42,0.71,0.68,13.700000000000014,32552,35152,0.0,0.0,46,0.0,0.0,49,0.0,0.0,48
9.08,1.39,2025-02-17 10:11:51.142,42.136,4.66,4.41,0.71,0.68,13.950000000000017,32552,35152,0.0,0.0,54,0.0,0.0,55,0.0,0.0,55
9.12,1.39,2025-02-17 10:11:51.242,42.236,4.69,4.43,0.71,0.68,21.259999999999973,32136,34736,0.0,0.0,41,0.0,0.0,71,0.0,0.0,59
