time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 07:30:14.803211
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:16.810481
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:18.814671
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:20.819940
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:22.824552
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:24.832850
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:26.837555
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:28.842235
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:30.846992
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:32.851606
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:34.856467
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:36.861553
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:38.866838
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:40.871946
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:42.875156
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:44.879827
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:46.884722
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:48.889930
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:50.896330
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:52.901361
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:54.906738
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:56.913283
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:30:58.918977
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:00.924284
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:02.929596
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:04.933501
",minSpanningForest,0.00,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:06.937987
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:08.946180
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:10.949926
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:12.954665
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:14.959748
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:16.965524
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:18.970985
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:20.976421
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:22.981373
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:24.987450
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:26.991654
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:28.998938
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:31.003403
",minSpanningForest,0.06,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:33.009129
",minSpanningForest,0.07,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:35.014003
",minSpanningForest,0.06,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:37.019773
",minSpanningForest,4761.73,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:37.019773
",llama,59.56,0.151171875,96.0,0.16%,0.0,0.0,0.1611328125,0.0
"2025-02-17 07:31:39.039961
",llama,24.96,0.5486328125,96.0,0.57%,0.0,0.0,0.6025390625,0.0
"2025-02-17 07:31:39.039961
",minSpanningForest,4795.62,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:41.049986
",llama,26.31,0.64501953125,96.0,0.67%,0.0,0.0,1.31,0.0
"2025-02-17 07:31:41.049986
",minSpanningForest,4813.59,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:43.059747
",llama,58.07,0.75302734375,96.0,0.78%,0.0,0.0,1.87,0.0
"2025-02-17 07:31:43.059747
",minSpanningForest,4796.99,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:45.070856
",llama,4775.96,0.7919921875,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:31:45.070856
",minSpanningForest,4803.04,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:47.097380
",llama,4784.10,0.79306640625,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:31:47.097380
",minSpanningForest,4811.36,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:49.108044
",llama,4743.62,0.793359375,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:31:49.108044
",minSpanningForest,4809.75,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:51.121240
",llama,4766.52,0.79248046875,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:31:51.121240
",minSpanningForest,4814.38,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:53.139025
",llama,4766.95,0.79326171875,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:31:53.139025
",minSpanningForest,4777.36,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:55.150531
",llama,4784.62,0.79248046875,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:31:55.150531
",minSpanningForest,4823.21,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:57.188940
",llama,4765.01,0.79208984375,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:31:57.188940
",minSpanningForest,4743.47,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:31:59.207183
",llama,4772.19,0.79306640625,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:31:59.207183
",minSpanningForest,4792.10,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:01.233947
",llama,4801.06,0.7935546875,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:01.233947
",minSpanningForest,4795.12,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:03.241048
",llama,4766.76,0.7931640625,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:03.241048
",minSpanningForest,4803.39,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:06.659943
",llama,4757.63,0.79501953125,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:06.659943
",minSpanningForest,4788.84,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:08.685850
",llama,4787.26,0.79375,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:08.685850
",minSpanningForest,4776.23,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:12.074334
",llama,4782.21,0.79296875,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:12.074334
",minSpanningForest,4813.55,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:14.090462
",llama,4776.37,0.79248046875,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:14.090462
",minSpanningForest,4745.36,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:16.110243
",llama,4790.23,0.79228515625,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:16.110243
",minSpanningForest,4794.53,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:18.127936
",llama,4754.45,0.79189453125,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:18.127936
",minSpanningForest,4792.91,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:20.144097
",llama,4789.47,0.79169921875,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:20.144097
",minSpanningForest,4804.14,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:23.393061
",llama,4773.23,0.79150390625,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:23.393061
",minSpanningForest,4792.99,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:26.437281
",llama,4775.39,0.79228515625,96.0,0.83%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:26.437281
",minSpanningForest,4789.55,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:28.441666
",llama,4778.47,0.79189453125,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:28.441666
",minSpanningForest,4793.35,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:30.460299
",llama,4762.41,0.79150390625,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:30.460299
",minSpanningForest,4803.32,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:32.476084
",llama,4738.64,0.79140625,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:32.476084
",minSpanningForest,4793.45,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:35.679147
",llama,4745.85,0.79111328125,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:35.679147
",minSpanningForest,4791.47,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:38.816737
",llama,4781.51,0.79091796875,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:38.816737
",minSpanningForest,4800.26,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:40.835733
",llama,4799.49,0.79072265625,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:40.835733
",minSpanningForest,4794.92,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:42.867141
",llama,4792.80,0.79072265625,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:42.867141
",minSpanningForest,4775.84,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
"2025-02-17 07:32:44.886284
",llama,4776.98,0.7908203125,96.0,0.82%,0.0,0.0,1.95,0.0
"2025-02-17 07:32:44.886284
",minSpanningForest,4794.53,26.69,155.0,17.22%,0.0,0.0,40.7,0.0
