time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 01:30:07.650491
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:09.674504
",llama,4786.35,0.14462890625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:09.674504
",pgbench-50,0.01,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:11.693775
",llama,4783.07,0.14423828125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:11.693775
",pgbench-50,0.02,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:13.717481
",llama,4805.67,0.1439453125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:13.717481
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:15.737853
",llama,4803.19,0.14345703125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:15.737853
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:17.749196
",llama,4782.78,0.14326171875,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:17.749196
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:19.775909
",llama,4802.00,0.14296875,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:19.775909
",pgbench-50,0.28,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:21.801236
",llama,4772.41,0.1431640625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:21.801236
",pgbench-50,0.11,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
