time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:40:50.556808
",llama,4793.38,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:52.574281
",llama,4762.51,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:52.574281
",llama,4777.37,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:54.596092
",llama,4784.89,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:54.596092
",llama,4763.49,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:40:56.616868
",llama,4785.27,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:40:56.616868
",llama,4817.64,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:00.039522
",llama,4761.07,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:00.039522
",llama,4774.88,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:03.230514
",llama,4794.28,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:03.230514
",llama,4778.70,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:05.252928
",llama,4784.43,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:05.252928
",llama,4783.40,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:08.583411
",llama,4761.63,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:08.583411
",llama,4764.52,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:10.592540
",llama,4751.12,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:10.592540
",llama,4788.50,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:12.612246
",llama,4762.28,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:12.612246
",llama,4769.22,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:16.090389
",llama,4783.30,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:16.090389
",llama,4767.76,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:18.104930
",llama,4814.56,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:18.104930
",llama,4758.64,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:20.139268
",llama,4764.37,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:20.139268
",llama,4782.87,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:22.158892
",llama,4756.52,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:22.158892
",llama,4777.94,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:25.573111
",llama,4752.53,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:41:25.573111
",llama,4773.19,2.701,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:41:27.585542
",llama,219.28,0.1158203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:27.585542
",llama,3355.74,0.1146484375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:30.619926
",llama,4729.04,0.115234375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:30.619926
",llama,4784.03,0.1146484375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:32.644509
",llama,4782.13,0.115234375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:32.644509
",llama,4794.58,0.11533203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:34.660534
",llama,4726.93,0.1169921875,96.0,0.12%,0.0,0.0,0.0,0.0
