time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:33:11.300242
",nearestNeighbors,4806.41,52.37,96.0,54.55%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:13.304811
",nBody,4080.98,23.99,96.0,24.99%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:13.304811
",nearestNeighbors,4811.89,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:15.318698
",nBody,4779.85,23.99,96.0,24.99%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:15.318698
",nearestNeighbors,4781.86,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:17.350682
",nBody,4789.25,23.99,96.0,24.99%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:17.350682
",nearestNeighbors,4781.78,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:20.587690
",nBody,4798.00,23.99,96.0,24.99%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:20.587690
",nearestNeighbors,4798.66,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:22.618672
",nBody,4771.19,23.99,96.0,24.99%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:22.618672
",nearestNeighbors,4786.18,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:25.918454
",nBody,4776.93,23.99,96.0,24.99%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:25.918454
",nearestNeighbors,4800.30,52.37,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:29.190916
",nBody,4794.89,23.99,96.0,24.99%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:29.190916
",nearestNeighbors,4765.67,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:31.201304
",nBody,4769.79,25.43,96.0,26.49%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:31.201304
",nearestNeighbors,4817.32,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:33.214121
",nBody,4785.10,26.93,96.0,28.05%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:33.214121
",nearestNeighbors,4794.05,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:35.226166
",nBody,4768.32,28.42,96.0,29.60%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:35.226166
",nearestNeighbors,4786.23,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:37.242922
",nBody,4760.68,29.97,96.0,31.21%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:37.242922
",nearestNeighbors,4773.58,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:39.259589
",nBody,4788.40,31.51,96.0,32.82%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:39.259589
",nearestNeighbors,4809.46,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:41.270471
",nBody,4091.11,32.16,96.0,33.50%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:41.270471
",nearestNeighbors,4773.91,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:43.284836
",nBody,3736.79,33.7,96.0,35.11%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:43.284836
",nearestNeighbors,4768.32,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:45.296844
",nBody,4318.57,33.88,96.0,35.30%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:45.296844
",nearestNeighbors,4795.02,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
