time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:57:17.898091
",minSpanningForest,50.45,40.5,96.0,42.19%,0.0,0.0,12.3,0.07041015625
"2024-11-13 21:57:17.898091
",breadthFirstSearch,0.10,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:19.910613
",minSpanningForest,47.63,40.5,96.0,42.19%,0.0,0.0,13.3,0.07041015625
"2024-11-13 21:57:19.910613
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:21.924316
",minSpanningForest,49.61,40.5,96.0,42.19%,0.0,0.0,14.3,0.07041015625
"2024-11-13 21:57:21.924316
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:23.940636
",minSpanningForest,41.41,40.5,96.0,42.19%,0.0,0.0,15.2,0.07041015625
"2024-11-13 21:57:23.940636
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:25.951682
",minSpanningForest,46.71,40.5,96.0,42.19%,0.0,0.0,16.2,0.07041015625
"2024-11-13 21:57:25.951682
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:27.965183
",minSpanningForest,43.22,40.51,96.0,42.19%,0.0,0.0,17.0,0.07041015625
"2024-11-13 21:57:27.965183
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:29.979564
",minSpanningForest,47.25,40.54,96.0,42.23%,0.0,0.0,18.0,0.07041015625
"2024-11-13 21:57:29.979564
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:31.991079
",minSpanningForest,46.22,40.55,96.0,42.24%,0.0,0.0,18.9,0.07041015625
"2024-11-13 21:57:31.991079
",breadthFirstSearch,0.14,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:34.005141
",minSpanningForest,34.59,40.55,96.0,42.24%,0.0,0.0,19.7,0.07041015625
"2024-11-13 21:57:34.005141
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:36.017167
",minSpanningForest,34.49,40.55,96.0,42.24%,0.0,0.0,20.3,0.07041015625
"2024-11-13 21:57:36.017167
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
