Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.64,1.47,2025-02-17 08:25:12.864,93.693,4.94,4.7,0.74,0.73,99.47000000000004,35984,35776,0.02,0.04,96,0.1,0.15,56,0.12,0.19,66
9.64,1.47,2025-02-17 08:25:12.964,93.793,4.9,4.74,0.74,0.73,105.82000000000001,35568,40976,0.02,0.03,88,0.1,0.12,68,0.12,0.15,73
9.99,1.49,2025-02-17 08:25:13.064,93.893,4.96,5.03,0.74,0.74,130.73999999999998,35360,35984,0.02,0.05,92,0.13,0.16,60,0.15,0.21,68
9.59,1.46,2025-02-17 08:25:13.165,93.994,4.95,4.64,0.74,0.73,99.30000000000007,37648,39208,0.01,0.04,96,0.1,0.14,57,0.11,0.18,66
9.56,1.47,2025-02-17 08:25:13.264,94.093,4.9,4.66,0.73,0.74,117.15000000000003,36192,34944,0.02,0.04,97,0.12,0.15,61,0.14,0.19,70
9.66,1.48,2025-02-17 08:25:13.363,94.192,4.9,4.76,0.73,0.75,121.96000000000002,35152,35048,0.02,0.05,97,0.13,0.18,59,0.16,0.23,69
9.69,1.49,2025-02-17 08:25:13.464,94.293,4.99,4.7,0.75,0.74,104.36000000000004,34840,35984,0.02,0.04,96,0.11,0.15,56,0.13,0.19,66
9.75,1.5,2025-02-17 08:25:13.564,94.393,4.97,4.79,0.75,0.75,142.81,35360,34632,0.02,0.05,96,0.19,0.18,68,0.21,0.23,74
9.82,1.51,2025-02-17 08:25:13.665,94.494,4.95,4.87,0.75,0.77,156.29000000000008,34944,35672,0.02,0.05,96,0.19,0.18,66,0.21,0.23,72
9.56,1.47,2025-02-17 08:25:13.765,94.594,4.9,4.66,0.74,0.73,99.71000000000001,35256,35984,0.01,0.03,96,0.1,0.12,62,0.11,0.16,70
9.6,1.47,2025-02-17 08:25:13.865,94.694,4.93,4.67,0.74,0.73,110.30000000000005,35256,36088,0.02,0.04,96,0.11,0.16,57,0.13,0.2,66
9.55,1.47,2025-02-17 08:25:13.965,94.794,4.87,4.68,0.74,0.73,100.95000000000003,34944,36088,0.02,0.04,97,0.1,0.14,59,0.12,0.17,70
9.47,1.46,2025-02-17 08:25:14.064,94.893,4.83,4.64,0.73,0.73,105.69000000000007,35256,34944,0.01,0.04,97,0.11,0.14,62,0.13,0.18,70
9.69,1.48,2025-02-17 08:25:14.164,94.993,4.98,4.71,0.74,0.74,105.39000000000004,35880,35984,0.01,0.04,97,0.11,0.15,58,0.13,0.2,67
9.59,1.47,2025-02-17 08:25:14.265,95.094,4.89,4.7,0.73,0.74,110.29000000000006,35152,35256,0.02,0.04,97,0.11,0.15,58,0.13,0.19,68
9.68,1.48,2025-02-17 08:25:14.365,95.194,5.0,4.68,0.74,0.74,124.3,33800,36400,0.02,0.05,94,0.12,0.16,57,0.14,0.21,66
9.74,1.49,2025-02-17 08:25:14.465,95.294,4.94,4.79,0.74,0.75,110.71000000000001,35360,36296,0.02,0.04,95,0.13,0.16,62,0.15,0.21,70
9.48,1.45,2025-02-17 08:25:14.564,95.393,4.87,4.61,0.73,0.72,104.48999999999998,35152,35568,0.01,0.04,97,0.1,0.13,60,0.11,0.17,69
9.72,1.49,2025-02-17 08:25:14.665,95.494,4.98,4.74,0.74,0.75,145.07000000000002,35672,36296,0.02,0.05,97,0.12,0.16,58,0.15,0.21,68
9.72,1.49,2025-02-17 08:25:14.765,95.594,4.95,4.78,0.74,0.75,123.94000000000001,35360,36400,0.02,0.04,96,0.13,0.17,59,0.15,0.21,67
9.68,1.48,2025-02-17 08:25:14.865,95.694,4.95,4.73,0.74,0.74,103.42999999999998,35880,35152,0.02,0.04,96,0.12,0.15,58,0.14,0.19,68
9.82,1.49,2025-02-17 08:25:14.966,95.795,4.93,4.9,0.74,0.75,121.56,36192,36608,0.02,0.04,90,0.13,0.17,61,0.15,0.21,68
10.29,1.49,2025-02-17 08:25:15.071,95.9,4.94,5.35,0.74,0.75,171.42999999999995,35880,34736,0.02,0.05,93,0.13,0.17,57,0.15,0.22,65
9.49,1.45,2025-02-17 08:25:15.166,95.995,4.88,4.61,0.73,0.73,87.49000000000004,35256,36296,0.01,0.03,96,0.1,0.12,62,0.11,0.15,70
9.64,1.47,2025-02-17 08:25:15.267,96.096,4.93,4.71,0.74,0.74,93.09000000000002,35672,35776,0.02,0.04,97,0.11,0.15,58,0.13,0.19,68
9.53,1.46,2025-02-17 08:25:15.366,96.195,4.91,4.61,0.73,0.73,101.33,36296,35672,0.02,0.04,94,0.1,0.14,58,0.12,0.18,67
9.58,1.47,2025-02-17 08:25:15.465,96.294,4.9,4.68,0.73,0.73,120.93000000000002,36296,34424,0.02,0.04,95,0.12,0.15,64,0.14,0.19,71
9.81,1.49,2025-02-17 08:25:15.566,96.395,4.93,4.88,0.74,0.75,156.5100000000001,36296,36608,0.02,0.04,95,0.12,0.16,57,0.14,0.21,65
9.68,1.48,2025-02-17 08:25:15.666,96.495,4.94,4.74,0.74,0.74,109.49,36400,35984,0.01,0.04,96,0.12,0.16,58,0.13,0.19,66
9.73,1.49,2025-02-17 08:25:15.766,96.595,4.97,4.77,0.74,0.75,114.55000000000004,36400,34736,0.02,0.05,96,0.14,0.18,57,0.16,0.22,66
9.65,1.48,2025-02-17 08:25:15.867,96.696,4.95,4.71,0.74,0.74,105.06000000000002,36192,35880,0.01,0.04,96,0.12,0.15,59,0.13,0.2,68
9.67,1.49,2025-02-17 08:25:15.967,96.796,4.95,4.72,0.74,0.75,109.77000000000001,36088,35152,0.02,0.05,97,0.13,0.17,60,0.15,0.22,69
9.68,1.49,2025-02-17 08:25:16.067,96.896,4.92,4.76,0.73,0.75,117.23000000000003,36192,36400,0.01,0.04,96,0.17,0.15,74,0.18,0.18,77
9.48,1.46,2025-02-17 08:25:16.167,96.996,4.87,4.62,0.73,0.73,105.05000000000003,35048,36816,0.02,0.04,96,0.11,0.12,64,0.13,0.16,71
9.51,1.46,2025-02-17 08:25:16.266,97.095,4.88,4.64,0.73,0.73,104.75,35048,37752,0.02,0.04,96,0.11,0.14,59,0.12,0.17,68
9.68,1.48,2025-02-17 08:25:16.366,97.195,4.98,4.71,0.74,0.74,114.42000000000003,35464,36088,0.02,0.04,95,0.12,0.15,60,0.14,0.19,69
9.75,1.48,2025-02-17 08:25:16.467,97.296,4.97,4.77,0.74,0.75,126.20000000000002,35256,35880,0.02,0.05,96,0.12,0.16,57,0.14,0.21,66
9.68,1.49,2025-02-17 08:25:16.567,97.396,4.91,4.77,0.74,0.75,121.21999999999996,35256,36088,0.02,0.04,95,0.13,0.16,63,0.15,0.2,71
9.8,1.52,2025-02-17 08:25:16.668,97.497,4.94,4.87,0.73,0.78,177.35,36504,35152,0.02,0.05,96,0.24,0.19,71,0.26,0.24,75
9.65,1.48,2025-02-17 08:25:16.768,97.597,4.95,4.7,0.74,0.74,106.53000000000003,36296,35048,0.01,0.04,96,0.12,0.15,65,0.13,0.19,72
9.76,1.5,2025-02-17 08:25:16.868,97.697,5.01,4.75,0.75,0.75,144.51000000000002,35880,36088,0.02,0.05,94,0.12,0.16,58,0.14,0.21,67
9.79,1.47,2025-02-17 08:25:16.968,97.797,4.9,4.89,0.72,0.74,113.93000000000002,35776,36400,0.02,0.04,96,0.13,0.17,63,0.15,0.21,71
9.79,1.47,2025-02-17 08:25:17.067,97.896,4.86,4.93,0.73,0.74,119.98999999999997,34632,37128,0.02,0.04,90,0.12,0.15,64,0.14,0.2,70
9.63,1.47,2025-02-17 08:25:17.167,97.996,4.96,4.67,0.73,0.74,121.25999999999999,35360,36088,0.01,0.04,94,0.1,0.14,58,0.12,0.18,66
9.8,1.49,2025-02-17 08:25:17.268,98.097,4.93,4.87,0.74,0.75,168.51000000000002,34736,36608,0.02,0.04,95,0.13,0.17,60,0.15,0.21,67
9.82,1.51,2025-02-17 08:25:17.368,98.197,5.02,4.8,0.74,0.76,123.71000000000002,34632,35880,0.02,0.05,95,0.14,0.17,64,0.16,0.21,71
9.58,1.46,2025-02-17 08:25:17.469,98.298,4.94,4.63,0.73,0.73,89.13000000000002,34528,36400,0.01,0.03,95,0.09,0.12,60,0.1,0.15,69
9.56,1.47,2025-02-17 08:25:17.569,98.398,4.91,4.65,0.74,0.74,96.32000000000006,35360,35880,0.01,0.04,95,0.1,0.13,59,0.11,0.17,68
9.58,1.48,2025-02-17 08:25:17.669,98.498,4.92,4.66,0.74,0.74,107.37000000000005,35568,35464,0.02,0.04,96,0.11,0.13,61,0.12,0.17,70
9.48,1.45,2025-02-17 08:25:17.781,98.61,4.89,4.59,0.73,0.72,113.00000000000006,35672,42016,0.01,0.04,96,0.11,0.15,61,0.13,0.18,70
9.62,1.48,2025-02-17 08:25:17.868,98.697,4.91,4.71,0.73,0.75,110.56,31512,37128,0.01,0.04,96,0.14,0.15,66,0.15,0.19,72
9.52,1.46,2025-02-17 08:25:17.968,98.797,4.92,4.6,0.73,0.73,99.11000000000007,34944,36608,0.02,0.03,96,0.1,0.12,63,0.12,0.16,71
9.61,1.48,2025-02-17 08:25:18.069,98.898,4.94,4.67,0.74,0.74,108.15000000000005,33904,35984,0.02,0.04,96,0.11,0.14,60,0.12,0.18,69
9.63,1.48,2025-02-17 08:25:18.169,98.998,4.95,4.68,0.74,0.74,107.42999999999998,38584,35152,0.01,0.04,96,0.1,0.15,54,0.12,0.19,64
9.59,1.47,2025-02-17 08:25:18.269,99.098,4.91,4.68,0.73,0.74,94.16999999999999,35672,35152,0.01,0.03,95,0.09,0.12,57,0.1,0.16,66
9.62,1.47,2025-02-17 08:25:18.370,99.199,4.95,4.67,0.74,0.74,108.30000000000001,35672,35464,0.01,0.04,95,0.11,0.13,62,0.12,0.17,70
9.56,1.46,2025-02-17 08:25:18.470,99.299,4.87,4.7,0.73,0.73,113.86,35984,36608,0.02,0.04,95,0.1,0.13,59,0.12,0.16,69
9.58,1.47,2025-02-17 08:25:18.569,99.398,4.88,4.71,0.73,0.73,103.09000000000005,34840,36088,0.01,0.04,96,0.11,0.14,56,0.12,0.18,65
9.65,1.48,2025-02-17 08:25:18.669,99.498,4.91,4.74,0.73,0.74,146.76999999999995,36088,36608,0.01,0.04,94,0.11,0.13,58,0.12,0.17,65
9.54,1.47,2025-02-17 08:25:18.770,99.599,4.9,4.64,0.74,0.73,91.7,30264,36400,0.02,0.04,97,0.1,0.13,56,0.12,0.17,66
9.54,1.46,2025-02-17 08:25:18.870,99.699,4.91,4.63,0.73,0.73,86.38000000000007,32656,36504,0.01,0.03,97,0.09,0.12,60,0.11,0.15,70
9.54,1.45,2025-02-17 08:25:18.969,99.798,4.88,4.66,0.73,0.72,97.22000000000003,39000,36400,0.01,0.03,96,0.09,0.12,57,0.11,0.16,66
9.9,1.48,2025-02-17 08:25:19.069,99.898,4.86,5.04,0.73,0.75,135.71999999999997,36400,37232,0.03,0.04,88,0.12,0.14,63,0.14,0.18,69
9.78,1.48,2025-02-17 08:25:19.169,99.998,4.9,4.88,0.73,0.75,144.35000000000002,36400,37336,0.01,0.03,95,0.12,0.15,60,0.13,0.18,67
9.54,1.46,2025-02-17 08:25:19.269,0.0,4.92,4.62,0.73,0.73,90.50000000000004,35984,36816,0.01,0.04,96,0.1,0.14,57,0.11,0.17,66
9.68,1.48,2025-02-17 08:25:19.370,0.101,4.98,4.7,0.74,0.74,98.27000000000007,33176,36088,0.02,0.04,96,0.1,0.13,56,0.11,0.17,66
9.54,1.47,2025-02-17 08:25:19.470,0.201,4.9,4.64,0.74,0.73,99.79000000000002,34320,36400,0.01,0.03,94,0.1,0.12,59,0.11,0.15,67
9.63,1.47,2025-02-17 08:25:19.571,0.302,4.91,4.72,0.74,0.73,94.88000000000004,34528,36400,0.01,0.04,96,0.1,0.13,57,0.11,0.16,66
9.6,1.49,2025-02-17 08:25:19.671,0.402,4.94,4.67,0.74,0.75,123.18999999999998,35464,34424,0.02,0.04,95,0.13,0.15,64,0.15,0.19,71
9.52,1.47,2025-02-17 08:25:19.770,0.501,4.87,4.65,0.73,0.74,105.42,36192,35880,0.01,0.04,96,0.11,0.14,57,0.12,0.18,67
9.51,1.47,2025-02-17 08:25:19.870,0.601,4.88,4.62,0.74,0.74,108.58000000000006,35776,36088,0.02,0.04,97,0.12,0.15,59,0.14,0.19,68
9.66,1.48,2025-02-17 08:25:19.970,0.701,4.95,4.71,0.74,0.74,115.29999999999997,35464,35984,0.01,0.04,96,0.12,0.15,59,0.13,0.19,68
9.59,1.48,2025-02-17 08:25:20.070,0.801,4.92,4.67,0.74,0.74,108.84000000000002,36608,35880,0.01,0.04,96,0.11,0.14,59,0.12,0.18,68
9.69,1.49,2025-02-17 08:25:20.171,0.902,4.95,4.75,0.74,0.75,110.67000000000002,36088,36192,0.02,0.05,97,0.13,0.16,61,0.15,0.21,70
9.49,1.47,2025-02-17 08:25:20.271,1.002,4.87,4.62,0.74,0.73,96.44000000000007,35984,36192,0.01,0.03,96,0.09,0.12,55,0.1,0.15,65
9.69,1.49,2025-02-17 08:25:20.371,1.102,4.98,4.71,0.74,0.75,113.99000000000004,36816,36192,0.02,0.04,96,0.13,0.16,60,0.14,0.2,69
9.5,1.46,2025-02-17 08:25:20.471,1.202,4.87,4.63,0.73,0.72,108.19,36192,35984,0.02,0.04,93,0.09,0.12,60,0.12,0.15,70
9.44,1.46,2025-02-17 08:25:20.570,1.301,4.84,4.6,0.73,0.73,101.57,35568,36816,0.01,0.03,97,0.09,0.13,55,0.11,0.16,64
9.64,1.48,2025-02-17 08:25:20.671,1.402,4.91,4.73,0.74,0.74,151.90999999999994,35776,36920,0.01,0.04,94,0.11,0.14,58,0.12,0.18,66
9.53,1.47,2025-02-17 08:25:20.771,1.502,4.89,4.65,0.74,0.73,85.69000000000008,35672,36192,0.01,0.03,96,0.09,0.12,64,0.1,0.15,71
9.5,1.47,2025-02-17 08:25:20.871,1.602,4.88,4.62,0.74,0.73,88.83000000000007,35672,35984,0.02,0.04,97,0.09,0.12,55,0.1,0.15,66
9.87,1.52,2025-02-17 08:25:20.972,1.703,4.9,4.96,0.74,0.78,144.54,36088,35776,0.01,0.04,95,0.23,0.19,75,0.25,0.23,78
9.82,1.49,2025-02-17 08:25:21.081,1.812,4.9,4.92,0.74,0.75,139.80000000000004,36192,39520,0.02,0.04,85,0.12,0.15,63,0.14,0.19,68
9.7,1.47,2025-02-17 08:25:21.172,1.903,4.84,4.86,0.73,0.74,151.27999999999997,36400,38168,0.01,0.04,96,0.12,0.15,60,0.13,0.19,66
9.53,1.47,2025-02-17 08:25:21.272,2.003,4.91,4.62,0.74,0.73,85.29000000000005,36608,37024,0.01,0.03,96,0.09,0.12,61,0.1,0.15,70
9.52,1.47,2025-02-17 08:25:21.373,2.104,4.92,4.6,0.74,0.73,83.93000000000005,35984,37336,0.02,0.03,96,0.09,0.12,60,0.11,0.15,69
9.57,1.48,2025-02-17 08:25:21.473,2.204,4.91,4.66,0.74,0.74,106.75000000000001,35672,35568,0.02,0.04,94,0.11,0.14,58,0.13,0.18,67
9.54,1.47,2025-02-17 08:25:21.573,2.304,4.87,4.67,0.73,0.73,108.3,35984,37336,0.02,0.04,95,0.11,0.14,59,0.13,0.18,67
9.42,1.45,2025-02-17 08:25:21.672,2.403,4.84,4.58,0.73,0.72,92.35000000000007,36192,36400,0.01,0.03,96,0.08,0.11,58,0.1,0.14,67
9.6,1.48,2025-02-17 08:25:21.772,2.503,4.94,4.67,0.74,0.74,95.25000000000006,35568,36400,0.01,0.04,97,0.11,0.15,63,0.13,0.19,71
9.62,1.48,2025-02-17 08:25:21.873,2.604,4.95,4.67,0.74,0.74,96.66000000000005,35672,36816,0.02,0.04,98,0.11,0.15,58,0.13,0.19,68
9.61,1.48,2025-02-17 08:25:21.973,2.704,4.92,4.7,0.74,0.74,112.96000000000006,35256,36712,0.01,0.04,95,0.11,0.14,61,0.12,0.18,69
9.57,1.48,2025-02-17 08:25:22.073,2.804,4.92,4.65,0.74,0.74,96.45000000000002,35984,37648,0.01,0.04,96,0.1,0.14,61,0.12,0.17,70
9.66,1.5,2025-02-17 08:25:22.174,2.905,4.95,4.7,0.75,0.75,119.44000000000004,35880,37024,0.02,0.05,97,0.13,0.16,62,0.15,0.21,71
9.61,1.48,2025-02-17 08:25:22.274,3.005,4.93,4.68,0.74,0.74,105.64000000000009,35984,36088,0.02,0.04,96,0.11,0.15,58,0.13,0.19,68
9.61,1.47,2025-02-17 08:25:22.373,3.104,4.96,4.65,0.73,0.74,112.90000000000006,33696,36608,0.02,0.04,97,0.12,0.16,57,0.14,0.2,68
9.61,1.48,2025-02-17 08:25:22.473,3.204,4.86,4.75,0.73,0.75,139.76,35672,32240,0.02,0.04,94,0.18,0.16,73,0.2,0.2,76
9.58,1.47,2025-02-17 08:25:22.573,3.304,4.92,4.66,0.73,0.74,99.17,35360,40560,0.02,0.04,96,0.1,0.13,57,0.12,0.17,66
9.75,1.49,2025-02-17 08:25:22.674,3.405,4.92,4.83,0.74,0.75,159.89,36088,36296,0.02,0.04,95,0.12,0.17,53,0.14,0.21,63
9.56,1.46,2025-02-17 08:25:22.774,3.505,4.9,4.66,0.73,0.74,91.34999999999997,39936,37440,0.01,0.04,97,0.1,0.14,58,0.11,0.17,67
9.55,1.47,2025-02-17 08:25:22.874,3.605,4.94,4.61,0.74,0.73,82.00000000000006,36608,36608,0.01,0.03,96,0.09,0.12,58,0.1,0.15,67
9.77,1.48,2025-02-17 08:25:22.975,3.706,4.88,4.89,0.73,0.75,120.10000000000002,35464,36296,0.02,0.04,95,0.12,0.16,61,0.14,0.21,69
10.09,1.48,2025-02-17 08:25:23.077,3.808,4.86,5.23,0.73,0.75,183.29000000000002,36192,34112,0.02,0.04,88,0.13,0.18,65,0.16,0.22,69
10.25,1.49,2025-02-17 08:25:23.174,3.905,4.88,5.37,0.73,0.76,156.50000000000003,34840,36504,0.01,0.03,95,0.12,0.15,64,0.13,0.18,70
9.53,1.46,2025-02-17 08:25:23.274,4.005,4.89,4.64,0.73,0.73,82.57000000000002,35984,36608,0.01,0.03,96,0.09,0.12,57,0.1,0.15,65
9.59,1.46,2025-02-17 08:25:23.374,4.105,4.92,4.67,0.73,0.73,102.53999999999998,35880,36608,0.01,0.04,96,0.11,0.14,60,0.12,0.18,68
9.5,1.46,2025-02-17 08:25:23.473,4.204,4.87,4.64,0.73,0.73,111.11999999999998,35152,36400,0.02,0.04,95,0.12,0.14,62,0.13,0.18,70
9.66,1.48,2025-02-17 08:25:23.574,4.305,4.95,4.71,0.74,0.74,104.71000000000004,35360,36192,0.02,0.04,97,0.11,0.15,59,0.13,0.19,69
9.71,1.48,2025-02-17 08:25:23.674,4.405,4.96,4.75,0.74,0.74,113.64999999999998,35672,36504,0.02,0.04,96,0.12,0.16,58,0.14,0.2,67
9.51,1.46,2025-02-17 08:25:23.774,4.505,4.86,4.65,0.73,0.73,103.31,35464,35880,0.01,0.04,96,0.12,0.14,59,0.13,0.18,68
9.46,1.46,2025-02-17 08:25:23.873,4.604,4.85,4.6,0.73,0.73,108.82000000000001,35880,36088,0.02,0.04,95,0.11,0.13,59,0.13,0.17,68
9.67,1.49,2025-02-17 08:25:23.973,4.704,4.93,4.74,0.74,0.75,103.90000000000003,35880,36296,0.01,0.04,97,0.11,0.15,58,0.13,0.19,67
9.67,1.48,2025-02-17 08:25:24.074,4.805,4.96,4.71,0.74,0.74,113.65000000000006,35776,37336,0.01,0.04,96,0.12,0.16,58,0.14,0.21,67
9.49,1.47,2025-02-17 08:25:24.174,4.905,4.89,4.61,0.74,0.74,99.87999999999997,36192,36712,0.01,0.04,96,0.11,0.14,57,0.12,0.17,66
9.67,1.48,2025-02-17 08:25:24.275,5.006,4.95,4.72,0.74,0.74,107.4,35880,35880,0.01,0.04,96,0.11,0.14,60,0.12,0.18,68
9.61,1.47,2025-02-17 08:25:24.375,5.106,4.99,4.62,0.74,0.73,97.88000000000002,35568,36712,0.02,0.04,97,0.11,0.15,57,0.13,0.19,68
9.54,1.47,2025-02-17 08:25:24.474,5.205,4.87,4.67,0.73,0.74,132.26999999999998,35776,34840,0.02,0.04,94,0.12,0.14,62,0.14,0.19,70
9.51,1.46,2025-02-17 08:25:24.574,5.305,4.85,4.65,0.73,0.73,105.73000000000003,35256,36608,0.01,0.03,95,0.09,0.12,56,0.1,0.16,65
9.6,1.47,2025-02-17 08:25:24.674,5.405,4.93,4.67,0.74,0.73,102.73999999999994,34216,35360,0.01,0.04,96,0.1,0.14,55,0.11,0.17,65
9.55,1.46,2025-02-17 08:25:24.774,5.505,4.9,4.65,0.73,0.73,98.80000000000007,35464,35984,0.01,0.03,96,0.1,0.12,64,0.11,0.15,71
9.55,1.46,2025-02-17 08:25:24.875,5.606,4.92,4.63,0.74,0.72,95.00000000000007,35464,36504,0.02,0.03,96,0.09,0.11,59,0.11,0.15,69
9.65,1.47,2025-02-17 08:25:24.975,5.706,4.92,4.74,0.74,0.73,105.54000000000005,35464,35984,0.02,0.04,95,0.11,0.15,60,0.13,0.19,68
9.88,1.48,2025-02-17 08:25:25.085,5.816,4.89,4.99,0.74,0.74,135.32,36920,37024,0.02,0.04,88,0.11,0.15,59,0.13,0.19,66
9.76,1.48,2025-02-17 08:25:25.175,5.906,4.85,4.91,0.73,0.75,180.88000000000002,37024,35464,0.01,0.04,96,0.13,0.17,57,0.15,0.21,64
9.48,1.45,2025-02-17 08:25:25.274,6.005,4.85,4.63,0.72,0.72,91.72999999999999,35672,36088,0.01,0.03,96,0.1,0.12,65,0.11,0.15,71
9.61,1.47,2025-02-17 08:25:25.375,6.106,4.96,4.64,0.74,0.73,92.80999999999999,38896,36504,0.02,0.03,96,0.09,0.12,58,0.11,0.15,68
9.63,1.48,2025-02-17 08:25:25.475,6.206,4.92,4.72,0.74,0.74,105.34999999999998,35984,35776,0.02,0.04,95,0.11,0.15,54,0.13,0.19,64
9.56,1.46,2025-02-17 08:25:25.575,6.306,4.88,4.68,0.73,0.73,86.45000000000003,35048,35880,0.01,0.03,95,0.1,0.12,60,0.11,0.15,68
9.59,1.48,2025-02-17 08:25:25.676,6.407,4.9,4.69,0.74,0.74,106.24000000000004,35152,35568,0.01,0.04,96,0.1,0.14,55,0.12,0.18,65
9.59,1.48,2025-02-17 08:25:25.776,6.507,4.92,4.67,0.74,0.74,107.22000000000004,35880,35568,0.02,0.04,97,0.11,0.15,54,0.13,0.2,65
9.53,1.47,2025-02-17 08:25:25.876,6.607,4.89,4.64,0.73,0.73,88.38000000000004,35152,36400,0.01,0.03,96,0.09,0.12,57,0.1,0.15,66
9.45,1.46,2025-02-17 08:25:25.976,6.707,4.85,4.59,0.73,0.73,100.23999999999998,35568,35984,0.01,0.03,96,0.1,0.12,63,0.12,0.16,71
9.51,1.46,2025-02-17 08:25:26.075,6.806,4.88,4.64,0.73,0.73,104.25000000000003,35048,36088,0.01,0.04,97,0.11,0.14,58,0.12,0.18,67
9.54,1.48,2025-02-17 08:25:26.176,6.907,4.9,4.65,0.74,0.74,98.96000000000004,36192,35880,0.01,0.04,96,0.09,0.13,55,0.11,0.17,65
9.61,1.48,2025-02-17 08:25:26.276,7.007,4.94,4.68,0.74,0.74,100.80000000000005,36400,35776,0.02,0.04,97,0.12,0.15,61,0.14,0.19,70
9.62,1.47,2025-02-17 08:25:26.376,7.107,4.96,4.66,0.74,0.74,107.60000000000001,34840,36712,0.01,0.04,96,0.1,0.13,58,0.12,0.17,67
9.57,1.47,2025-02-17 08:25:26.477,7.208,4.87,4.7,0.73,0.74,112.03000000000003,35152,36920,0.02,0.04,95,0.11,0.14,59,0.13,0.18,68
9.58,1.48,2025-02-17 08:25:26.577,7.308,4.91,4.66,0.74,0.74,102.71000000000001,35568,36608,0.02,0.04,96,0.1,0.13,56,0.12,0.17,66
9.56,1.48,2025-02-17 08:25:26.677,7.408,4.88,4.68,0.74,0.74,120.52999999999999,35568,36192,0.01,0.04,94,0.1,0.13,56,0.11,0.17,65
9.41,1.45,2025-02-17 08:25:26.777,7.508,4.85,4.56,0.73,0.72,86.43000000000005,34528,36504,0.01,0.03,97,0.09,0.11,59,0.1,0.14,68
9.46,1.46,2025-02-17 08:25:26.876,7.607,4.85,4.61,0.73,0.73,95.53000000000003,36088,35776,0.02,0.04,98,0.1,0.14,57,0.12,0.18,68
9.57,1.46,2025-02-17 08:25:26.976,7.707,4.9,4.67,0.73,0.73,87.57,35672,36296,0.01,0.03,96,0.09,0.12,58,0.1,0.15,67
9.81,1.49,2025-02-17 08:25:27.077,7.808,4.89,4.93,0.74,0.75,155.20000000000002,34112,36504,0.02,0.04,86,0.12,0.15,63,0.14,0.19,68
9.54,1.46,2025-02-17 08:25:27.177,7.908,4.9,4.64,0.73,0.73,90.39000000000006,35048,36192,0.01,0.03,97,0.09,0.11,58,0.1,0.14,67
9.53,1.47,2025-02-17 08:25:27.277,8.008,4.89,4.63,0.74,0.73,85.06000000000003,34840,36816,0.01,0.04,96,0.1,0.13,57,0.11,0.16,67
9.55,1.46,2025-02-17 08:25:27.378,8.109,4.93,4.61,0.73,0.73,83.80000000000001,34112,36816,0.01,0.03,96,0.08,0.11,59,0.09,0.14,68
9.52,1.47,2025-02-17 08:25:27.478,8.209,4.89,4.63,0.74,0.73,128.32000000000002,36296,36296,0.02,0.04,94,0.1,0.13,56,0.12,0.17,67
9.57,1.47,2025-02-17 08:25:27.578,8.309,4.89,4.68,0.73,0.74,87.51,35048,36400,0.01,0.03,96,0.09,0.11,62,0.1,0.14,70
9.44,1.45,2025-02-17 08:25:27.678,8.409,4.87,4.57,0.73,0.72,99.83999999999997,34632,35776,0.02,0.04,97,0.11,0.13,62,0.12,0.17,71
9.48,1.46,2025-02-17 08:25:27.777,8.508,4.87,4.62,0.73,0.73,92.76000000000003,35360,38064,0.01,0.04,96,0.1,0.14,57,0.12,0.18,67
9.75,1.5,2025-02-17 08:25:27.878,8.609,4.97,4.78,0.75,0.75,142.70000000000005,36088,36400,0.03,0.05,96,0.13,0.18,58,0.16,0.22,69
9.59,1.48,2025-02-17 08:25:27.978,8.709,4.9,4.69,0.74,0.74,106.04000000000003,36088,36504,0.01,0.04,96,0.11,0.13,59,0.12,0.17,68
9.53,1.47,2025-02-17 08:25:28.078,8.809,4.91,4.62,0.74,0.73,112.18000000000004,36400,36296,0.01,0.04,96,0.11,0.14,60,0.12,0.18,68
9.53,1.47,2025-02-17 08:25:28.179,8.91,4.9,4.63,0.73,0.73,85.38,35880,37128,0.01,0.03,97,0.09,0.11,60,0.1,0.14,69
9.56,1.47,2025-02-17 08:25:28.279,9.01,4.91,4.65,0.74,0.73,94.98000000000005,36296,35984,0.02,0.04,97,0.11,0.14,57,0.12,0.18,67
9.62,1.47,2025-02-17 08:25:28.378,9.109,4.91,4.71,0.73,0.75,126.23000000000008,35984,34632,0.01,0.04,96,0.17,0.15,70,0.18,0.19,75
9.68,1.49,2025-02-17 08:25:28.478,9.209,4.86,4.82,0.73,0.76,146.21000000000004,34944,36192,0.02,0.04,93,0.18,0.16,73,0.19,0.2,76
9.67,1.49,2025-02-17 08:25:28.578,9.309,4.92,4.75,0.74,0.75,146.91000000000003,36712,35776,0.02,0.04,97,0.12,0.16,55,0.14,0.2,65
