,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
52,3Dplummer_10000000,5,80,40,24.447,2024-10-31 20:06:51.495200,2024-10-31 20:09:10.352300,5155.333937933031,348.2385819897112,6023.197141083031,416.9546170397112,5878.553273891364,362.5544226251279,5816.165371841156,246.37776173285195,17.055451263537908,1955.76,977.88,1.81891991163538e-05,1.2463145624577203e-05,6241.107696516492,0.4082328662424558,0.0251773904600783,0.4334102567025342,0.0355737080638001,0.0121874608433615,0.0477611689071616,0.4811714256096958,nBody,250,False,False,False,False
53,3Dplummer_10000000,5,16,56,42.67,2024-10-31 19:59:15.919400,2024-10-31 20:02:49.273000,8288.654741880282,606.57829978169,9803.430496713616,726.5158469483567,8541.117367685838,641.5600843719678,1604.45857746479,229.7499530516432,17.02638497652582,682.72,2389.52,1.81891991163538e-05,1.2463145624577203e-05,9182.677452057806,0.5931331505337387,0.0445527836369422,0.637685934170681,0.012418130020717,0.0297809357328397,0.0421990657535567,0.6798849999242378,nBody,250,False,False,False,False
54,3Dplummer_10000000,5,48,32,27.67,2024-10-29 04:42:22.068700,2024-10-29 04:44:54.389500,5421.048359400723,387.58643984845503,6403.327364234056,465.36173701512166,5912.18786181739,400.5489893762328,3563.530624589086,231.4176857330704,16.81827744904668,1328.16,885.44,1.81891991163538e-05,1.2463145624577203e-05,6312.736851193622,0.4105686015150965,0.0278159020400161,0.4383845035551126,0.0241581666983764,0.0110353676618256,0.0351935343602021,0.4735780379153148,nBody,250,False,False,False,False
55,3Dplummer_10000000,5,80,192,17.245,2024-10-27 22:07:27.441800,2024-10-27 22:08:53.671500,4957.664514323642,270.5639770484497,5569.858277906976,319.03651046511635,5467.82598397642,319.0365104651164,7556.1734186046515,322.98395348837204,18.500232558139537,1379.6,3311.04,1.81891991163538e-05,1.2463145624577203e-05,5786.862494441536,0.3797101377761402,0.0221553132267441,0.4018654510028844,0.0250938191009216,0.0412659736888001,0.0663597927897218,0.4682252437926062,nBody,250,False,False,False,False
56,3Dplummer_10000000,5,16,88,42.705,2024-10-31 19:30:05.981100,2024-10-31 19:33:39.509900,8251.24020396951,603.7777693719512,9767.25845121951,723.8136951219511,8503.90991184451,658.7942353407012,1602.375970919326,228.71463414634144,16.949155722326452,683.28,3758.04,1.81891991163538e-05,1.2463145624577203e-05,9162.704147185212,0.5905492994336465,0.0457495996764375,0.6362988991100841,0.0124283159722222,0.0468369997829861,0.0592653157552083,0.6955642148652924,nBody,250,False,False,False,False
57,3Dplummer_10000000,5,80,56,17.271,2024-10-31 19:51:14.254100,2024-10-31 19:52:40.614100,4979.351667079103,270.71455054208377,5592.468425029104,319.2601651920838,5490.282298704104,284.87368814833377,7553.3193131548305,323.806868451688,18.485331781140857,1381.68,967.176,1.81891991163538e-05,1.2463145624577203e-05,5775.155986852437,0.3812696040766739,0.0197828950103009,0.4010524990869748,0.0251316526350837,0.012054055332596,0.0371857079676797,0.4382382070546546,nBody,250,False,False,False,False
58,3Dplummer_10000000,5,32,56,23.828,2024-10-31 19:56:53.238700,2024-10-31 19:58:52.387600,6703.829593347295,355.93178174505186,7549.718430613962,422.9079212783852,6985.79253910285,375.4664891089408,3104.399041211101,316.84230445752735,17.748359966358283,762.496,1334.368,1.81891991163538e-05,1.2463145624577203e-05,7361.259028211791,0.4851244818821423,0.0260740617436764,0.5111985436258188,0.0138691915694233,0.0166304227007758,0.0304996142701991,0.5416981578960179,nBody,250,False,False,False,False
59,3Dplummer_10000000,5,32,72,23.846,2024-10-31 19:42:18.286100,2024-10-31 19:44:17.524900,6689.032788332239,353.6435801485,7535.560621698905,420.67031438183335,6971.208732787794,378.778605486,3108.184121110176,316.00941968040365,17.641126997476867,763.072,1716.912,1.81891991163538e-05,1.2463145624577203e-05,7349.987338273794,0.4841117175547079,0.0263040698254166,0.5104157873801246,0.0138796685481143,0.021398124280584,0.0352777928286984,0.545693580208823,nBody,250,False,False,False,False
60,3Dplummer_10000000,5,80,32,27.61,2024-10-29 04:36:05.102200,2024-10-29 04:38:43.563900,5253.309371547198,383.10163059439526,6233.458389380531,460.70827876106193,6070.100219741642,396.0360719555064,5310.079759797724,225.7681415929204,16.686283185840708,2208.8,883.52,1.81891991163538e-05,1.2463145624577203e-05,6466.136291697148,0.4215347374820584,0.0275025049969101,0.4490372424789686,0.0401763030082022,0.0110114384222264,0.0511877414304287,0.5002249839093973,nBody,250,False,False,False,False
61,3Dplummer_10000000,5,80,72,17.274,2024-10-31 19:36:39.048100,2024-10-31 19:38:05.422900,4985.010676343772,270.9304932958091,5598.233933643772,319.48454039580906,5496.030057427105,289.13826095830905,7752.131548311991,324.0844004656577,18.49511059371362,1381.92,1243.728,1.81891991163538e-05,1.2463145624577203e-05,5785.168318385414,0.3816687539879934,0.0200790458998825,0.4017477998878759,0.0251360180428716,0.0155007631813641,0.0406367812242358,0.4423845811121117,nBody,250,False,False,False,False
62,3Dplummer_10000000,5,48,64,18.504,2024-10-28 02:46:38.151200,2024-10-28 02:48:10.675600,5290.417895223834,286.0084135137595,5947.305886023834,338.0197651137595,5618.861890623834,303.3455307137595,4579.241841820151,321.4065005417117,18.267388949079088,888.192,1184.256,1.81891991163538e-05,1.2463145624577203e-05,5922.207421337594,0.3901987424044329,0.0210656618551221,0.4112644042595551,0.0161555011415525,0.0147595549847793,0.0309150561263318,0.4421794603858869,nBody,250,False,False,False,False
63,3Dplummer_10000000,5,48,88,18.481,2024-10-31 19:25:47.968700,2024-10-31 19:27:20.377100,5279.094646253504,283.5885666307872,5935.166142036837,335.5352694474539,5607.130394145171,307.3974720884261,4577.663726977247,321.1496208017335,18.15568797399783,887.0880000000001,1626.3280000000002,1.81891991163538e-05,1.2463145624577203e-05,5914.527866233597,0.3893840551489702,0.0213470466728073,0.4107311018217775,0.016135420265728,0.0202691626973273,0.0364045829630554,0.447135684784833,nBody,250,False,False,False,False
64,3Dplummer_10000000,5,80,48,19.956,2024-10-28 04:43:05.846000,2024-10-28 04:44:50.779400,4980.160664852631,297.2832254708134,5688.594341052632,353.3758828708134,5570.522061685965,311.3063898208134,6535.152784688996,285.0568421052632,17.70775119617225,1596.48,957.888,1.81891991163538e-05,1.2463145624577203e-05,5881.828451506779,0.3868418098393031,0.021618499293112,0.4084603091324151,0.0290386926052765,0.011938297636035,0.0409769902413115,0.4494372993737267,nBody,250,False,False,False,False
65,3Dplummer_10000000,5,80,80,17.221,2024-10-28 00:22:26.971200,2024-10-28 00:23:53.080500,4963.1421486028985,270.4265698239401,5574.483917386232,318.8316436406067,5472.59362258901,290.59535058088454,7856.052590431739,323.70268378063014,18.51411901983664,1377.68,1377.68,1.81891991163538e-05,1.2463145624577203e-05,5763.188973169895,0.3800412237909035,0.020180232679228,0.4002214564701316,0.0250588958386183,0.0171702264640675,0.0422291223026858,0.4424505787728174,nBody,250,False,False,False,False
66,3Dplummer_10000000,5,48,24,35.284,2024-10-31 20:35:35.423100,2024-10-31 20:38:55.851500,5790.697466555821,465.1749430341829,7043.271821689154,564.3517983008495,6416.984644122487,477.5720499425162,3068.394752623688,199.6165917041479,15.99455272363818,1693.632,846.816,1.81891991163538e-05,1.2463145624577203e-05,6894.556694065003,0.4456239336196171,0.0331647256904525,0.4787886593100697,0.0308058096778285,0.0105539911252219,0.0413598008030504,0.5201484601131202,nBody,250,False,False,False,False
67,3Dplummer_10000000,5,16,48,45.149,2024-10-28 07:00:54.962700,2024-10-28 07:04:42.249200,8214.664385985405,633.8322053946746,9817.444103702072,760.7377670780079,8481.794338938184,665.5585958155079,1535.7844028206268,217.44543851917143,16.849493168796826,722.384,2167.152,1.81891991163538e-05,1.2463145624577203e-05,9147.352934753691,0.589013495759596,0.0462193469316324,0.6352328426912286,0.0131395864144681,0.0270095309665937,0.0401491173810618,0.6753819600722905,nBody,250,False,False,False,False
68,3Dplummer_10000000,5,96,24,34.069,2024-10-31 20:24:11.037000,2024-10-31 20:27:29.356200,5831.969522396808,455.2741589691489,7041.411640780142,551.0358719858156,7041.411640780142,467.24437309623227,5368.842183383992,206.68090172239107,16.174113475177304,3270.6240000000003,817.6560000000001,1.81891991163538e-05,1.2463145624577203e-05,7508.656013876374,0.488986919498621,0.0324475259094605,0.5214344454080816,0.0594900311707255,0.0101905657988092,0.0696805969695348,0.5911150423776164,nBody,250,False,False,False,False
69,3Dplummer_10000000,5,64,24,34.403,2024-10-31 20:31:48.259400,2024-10-31 20:35:05.334100,5726.225813342438,456.3478230467784,6947.524859359105,553.0483488301118,6540.42517735355,468.4353887696951,3933.785569684639,201.94532044760936,16.075584944048828,2201.792,825.672,1.81891991163538e-05,1.2463145624577203e-05,7008.860566123245,0.4541961928717742,0.0325302353312288,0.4867264282030031,0.0400488331007948,0.0102904703741359,0.0503393034749307,0.5370657316779339,nBody,250,False,False,False,False
70,3Dplummer_10000000,5,48,40,25.135,2024-10-31 20:12:29.711600,2024-10-31 20:14:48.502500,5327.897710537605,357.7521519641998,6220.184764620939,428.40202888086645,5774.041237579272,372.4708763218387,3630.157761732851,247.47104693140795,17.04404332129964,1206.48,1005.4,1.81891991163538e-05,1.2463145624577203e-05,6146.512113901111,0.400975085943005,0.0258660330779054,0.4268411190209105,0.0219449049498985,0.0125304466109499,0.0344753515608484,0.4613164705817589,nBody,250,False,False,False,False
71,3Dplummer_10000000,5,32,32,32.935,2024-10-29 04:45:25.412400,2024-10-29 04:48:20.425600,6655.214823380891,459.8024485612955,7824.400187464224,552.3766954779621,7044.943278075336,475.2314897140732,2566.791493989697,237.5709788208357,16.7717229536348,1053.92,1053.92,1.81891991163538e-05,1.2463145624577203e-05,7520.174767789409,0.489232172088565,0.0330021867856995,0.5222343588742645,0.0191699607327075,0.0131351584366544,0.032305119169362,0.5545394780436265,nBody,250,False,False,False,False
72,3Dplummer_10000000,5,96,56,16.914,2024-10-31 19:49:26.165700,2024-10-31 19:50:50.738400,4905.231590776554,268.6889507277512,5505.674926076555,316.2311038277512,5505.674926076555,282.5554120485845,8964.14135167464,325.50992822966504,18.696411483253588,1623.744,947.184,1.81891991163538e-05,1.2463145624577203e-05,5788.23033812514,0.3823385365330941,0.019621903614485,0.4019604401475791,0.0295346029299847,0.0118048921252695,0.0413394950552543,0.4432999352028334,nBody,250,False,False,False,False
73,3Dplummer_10000000,5,96,80,16.996,2024-10-28 00:10:24.838000,2024-10-28 00:11:49.821100,4914.334508119873,271.04971242739504,5517.688825653207,318.8223524940617,5517.688825653207,290.9549791218395,8994.804382422803,324.6463182897862,18.75866983372921,1631.616,1359.6799999999998,1.81891991163538e-05,1.2463145624577203e-05,5808.643804775046,0.383172835114806,0.020205206883461,0.403378041998267,0.0296777883054287,0.0169458898428251,0.0466236781482538,0.4500017201465209,nBody,250,False,False,False,False
74,3Dplummer_10000000,5,32,24,39.684,2024-10-31 20:39:25.923200,2024-10-31 20:43:02.098100,6914.697343334384,536.0642273962927,8323.470745134384,647.6086759962927,7384.288477267717,550.0072834712927,2318.443938832252,209.74374420759963,16.319138090824836,1269.888,952.416,1.81891991163538e-05,1.2463145624577203e-05,7934.29576073901,0.5127978109213692,0.0381949502410619,0.5509927611624312,0.0230982456874682,0.0118700993031773,0.0349683449906456,0.5859611061530768,nBody,250,False,False,False,False
75,3Dplummer_10000000,5,96,72,16.947,2024-10-31 19:34:50.844400,2024-10-31 19:36:15.580300,4900.317491849999,267.88594995000005,5501.932319999999,315.52086,5501.932319999999,285.74904121875005,9000.29463095238,324.6552380952381,18.61809523809524,1626.9119999999998,1220.184,1.81891991163538e-05,1.2463145624577203e-05,5787.681361218749,0.3820786333333332,0.0198436834179687,0.401922316751302,0.0295922263127853,0.0152073308807791,0.0447995571935645,0.4467218739448665,nBody,250,False,False,False,False
76,3Dplummer_10000000,5,32,96,23.662,2024-10-27 23:38:13.802300,2024-10-27 23:40:12.117000,6685.724264107903,351.0195693271521,7525.720137341236,417.52911329381874,6965.722888519014,384.2743413104855,3108.07383573243,318.05088907705334,17.645554614733275,757.184,2271.552,1.81891991163538e-05,1.2463145624577203e-05,7349.9972298295,0.4837307561471538,0.0266857181465614,0.5104164742937153,0.0137725705437172,0.0283106833697995,0.0420832539135168,0.5524997282072321,nBody,250,False,False,False,False
77,3Dplummer_10000000,5,48,16,48.749,2024-10-29 05:09:54.075700,2024-10-29 05:14:28.349000,6857.28080753187,624.8158189672515,8587.859745248537,761.8403206505848,7722.570276390204,636.2345274408626,2544.5002119883043,176.16483918128654,15.627814327485378,2339.952,779.984,1.81891991163538e-05,1.2463145624577203e-05,8358.804803831066,0.5362896025270975,0.0441829532945043,0.5804725558216018,0.0425618528507103,0.0097210541768402,0.0522829070275505,0.6327554628491524,nBody,250,False,False,False,False
0,3Dplummer_10000000,5,16,8,113.4,2024-10-31 21:30:51.452800,2024-10-31 21:40:20.799300,12722.68060448276,1385.2719367980294,16748.35603448276,1704.018546798029,13393.62650948276,1398.553045548029,815.755552427868,147.6927339901478,15.026618578465866,1814.4,907.2,1.81891991163538e-05,1.2463145624577203e-05,14792.179555030789,0.9673174701293104,0.1010066088451354,1.0683240789744457,0.0330024828767123,0.0113065657106164,0.0443090485873287,1.1126331275617745,nBody,260,False,False,False,False
1,3Dplummer_10000000,5,80,96,17.267,2024-10-27 23:10:24.996300,2024-10-27 23:11:51.334400,4971.072651648449,271.61187094224806,5584.047410465116,320.1462423255814,5481.884950662338,295.8790566339148,7710.660872093023,323.3941860465116,18.54093023255814,1381.36,1657.632,1.81891991163538e-05,1.2463145624577203e-05,5777.764007296253,0.3959139131033911,0.021369042979116,0.4172829560825071,0.0251258320913664,0.0206593090079591,0.0457851410993256,0.4630680971818328,nBody,260,False,False,False,False
2,3Dplummer_10000000,5,96,96,16.89,2024-10-27 23:02:10.074600,2024-10-27 23:03:34.525300,4886.736709679212,267.7145000483871,5486.328050179212,315.1891935483871,5486.328050179212,291.45184679838707,8978.801182795698,324.8270011947432,18.661290322580644,1621.44,1621.44,1.81891991163538e-05,1.2463145624577203e-05,5777.7798969776,0.3962348036240542,0.0210493000465501,0.4172841036706044,0.0294926950152207,0.0202082428415144,0.0497009378567351,0.4669850415273396,nBody,260,False,False,False,False
3,3Dplummer_10000000,5,16,80,42.707,2024-10-28 01:20:50.779500,2024-10-28 01:24:24.320100,8106.747788331152,604.2499334237996,9622.83703514782,724.2914808071329,8359.429329467263,654.2672448335218,1602.5507414359463,225.322243078367,16.959549507273582,683.312,3416.56,1.81891991163538e-05,1.2463145624577203e-05,9013.696574300784,0.6037365626837468,0.0472526343490876,0.6509891970328344,0.0124288980265939,0.0425810848151054,0.0550099828416994,0.7059991798745339,nBody,260,False,False,False,False
4,3Dplummer_10000000,5,96,48,19.583,2024-10-28 04:12:18.944300,2024-10-28 04:14:02.213800,4876.153997680005,292.9794113653945,5571.346254696672,348.02363414872787,5571.346254696672,306.74046706122783,7661.012367906066,284.49911937377686,17.771722113502932,1879.968,939.984,1.81891991163538e-05,1.2463145624577203e-05,5878.0867217579,0.4023750072836485,0.0221534781766442,0.4245284854602927,0.0341951122843734,0.0117151574767725,0.045910269761146,0.4704387552214387,nBody,260,False,False,False,False
5,3Dplummer_10000000,5,48,48,21.109,2024-10-28 05:48:55.604200,2024-10-28 05:50:45.341800,5301.168468137215,312.97718139429224,6050.533394520548,372.3107104109589,5675.850931328882,327.8105636484589,4129.110867579908,286.6328767123288,17.637534246575342,1013.232,1013.232,1.81891991163538e-05,1.2463145624577203e-05,6003.661494977341,0.4099225672626415,0.0236752073746109,0.4335977746372524,0.0184298785990613,0.0126280579674816,0.031057936566543,0.4646557112037954,nBody,260,False,False,False,False
6,3Dplummer_10000000,5,96,192,16.866,2024-10-27 21:59:32.005800,2024-10-27 22:00:56.337300,4885.090903940288,268.72712868992807,5483.830249640288,316.13436258992806,5483.830249640288,316.13436258992806,8983.599160671462,325.14112709832136,18.74388489208633,1619.136,3238.272,1.81891991163538e-05,1.2463145624577203e-05,5799.964612230216,0.3960544069184652,0.0228319261870503,0.4188863331055156,0.0294507871004566,0.0403590555079908,0.0698098426084475,0.488696175713963,nBody,260,False,False,False,False
7,3Dplummer_10000000,5,64,40,24.667,2024-10-31 20:09:41.224100,2024-10-31 20:11:58.980200,5223.469530916668,352.3995267378788,6099.142686400001,421.7339414545455,5807.251634572223,366.84419647051766,4653.513570909091,247.2592,17.09709090909091,1578.688,986.68,1.81891991163538e-05,1.2463145624577203e-05,6174.095831042741,0.4194126180524383,0.0264943030784262,0.4459069211308646,0.0287150703745983,0.0122971365248578,0.0410122068994561,0.4869191280303208,nBody,260,False,False,False,False
8,3Dplummer_10000000,5,96,88,16.796,2024-10-31 19:20:18.549000,2024-10-31 19:21:42.531500,4862.75525214538,268.1010336281124,5459.009613012046,315.31151036144576,5459.009613012046,289.7391687975569,8989.355036144578,325.01843373493966,18.77301204819277,1612.416,1478.048,1.81891991163538e-05,1.2463145624577203e-05,5748.748781809603,0.3942618053842033,0.0209256066353791,0.4151874120195825,0.0293285556823947,0.018421127464115,0.0477496831465098,0.4629370951660922,nBody,260,False,True,False,False
