time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:15:38.444695
",minSpanningForest,44.39,62.98,96.0,65.60%,0.0,0.0,26.2,0.0705078125
"2024-11-13 21:15:38.444695
",removeDuplicates,0.13,49.47,96.0,51.53%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:40.456287
",minSpanningForest,36.18,63.46,96.0,66.10%,0.0,0.0,26.8,0.0705078125
"2024-11-13 21:15:40.456287
",removeDuplicates,0.13,49.46,96.0,51.52%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:42.468860
",minSpanningForest,35.50,63.93,96.0,66.59%,0.0,0.0,27.4,0.0705078125
"2024-11-13 21:15:42.468860
",removeDuplicates,0.12,49.44,96.0,51.50%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:44.484269
",minSpanningForest,35.50,64.38,96.0,67.06%,0.0,0.0,28.1,0.0705078125
"2024-11-13 21:15:44.484269
",removeDuplicates,0.12,49.43,96.0,51.49%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:46.497778
",minSpanningForest,43.70,64.69,96.0,67.39%,0.0,0.0,28.9,0.0705078125
"2024-11-13 21:15:46.497778
",removeDuplicates,0.12,49.42,96.0,51.48%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:48.510424
",minSpanningForest,50.94,64.69,96.0,67.39%,0.0,0.0,29.9,0.0705078125
"2024-11-13 21:15:48.510424
",removeDuplicates,0.13,49.42,96.0,51.48%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:50.523257
",minSpanningForest,52.84,64.69,96.0,67.39%,0.0,0.0,30.9,0.0705078125
"2024-11-13 21:15:50.523257
",removeDuplicates,0.13,49.42,96.0,51.48%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:52.535501
",minSpanningForest,49.59,64.69,96.0,67.39%,0.0,0.0,31.8,0.0705078125
"2024-11-13 21:15:52.535501
",removeDuplicates,0.13,49.42,96.0,51.48%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:54.547995
",minSpanningForest,36.56,64.69,96.0,67.39%,0.0,0.0,32.6,0.0705078125
"2024-11-13 21:15:54.547995
",removeDuplicates,0.12,49.42,96.0,51.48%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:56.560798
",minSpanningForest,37.43,64.69,96.0,67.39%,0.0,0.0,33.2,0.0705078125
"2024-11-13 21:15:56.560798
",removeDuplicates,0.12,49.42,96.0,51.48%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:15:58.574211
",minSpanningForest,36.03,64.69,96.0,67.39%,0.0,0.0,33.9,0.0705078125
"2024-11-13 21:15:58.574211
",removeDuplicates,0.12,49.42,96.0,51.48%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:00.588378
",minSpanningForest,43.27,64.89,96.0,67.60%,0.0,0.0,34.6,0.0705078125
"2024-11-13 21:16:00.588378
",removeDuplicates,0.12,49.42,96.0,51.48%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:02.601011
",minSpanningForest,47.37,65.26,96.0,67.98%,0.0,0.0,35.7,0.0705078125
"2024-11-13 21:16:02.601011
",removeDuplicates,0.12,49.41,96.0,51.47%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:04.611197
",minSpanningForest,44.28,65.45,96.0,68.17%,0.0,0.0,36.6,0.0705078125
"2024-11-13 21:16:04.611197
",removeDuplicates,0.12,49.39,96.0,51.45%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:06.621301
",minSpanningForest,37.19,65.53,96.0,68.26%,0.0,0.0,37.3,0.0705078125
"2024-11-13 21:16:06.621301
",removeDuplicates,0.13,49.37,96.0,51.43%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:08.636693
",minSpanningForest,37.16,65.61,96.0,68.34%,0.0,0.0,37.9,0.0705078125
"2024-11-13 21:16:08.636693
",removeDuplicates,0.12,49.35,96.0,51.41%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:10.649191
",minSpanningForest,35.75,65.83,96.0,68.58%,0.0,0.0,38.6,0.0705078125
"2024-11-13 21:16:10.649191
",removeDuplicates,0.12,49.33,96.0,51.38%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:12.662076
",minSpanningForest,51.47,66.24,96.0,69.00%,0.0,0.0,39.5,0.0705078125
"2024-11-13 21:16:12.662076
",removeDuplicates,0.12,49.29,96.0,51.34%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:14.674080
",minSpanningForest,47.44,66.64,96.0,69.42%,0.0,0.0,40.5,0.0705078125
"2024-11-13 21:16:14.674080
",removeDuplicates,0.11,49.25,96.0,51.30%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:16.687257
",minSpanningForest,37.00,66.91,96.0,69.70%,0.0,0.0,41.3,0.0705078125
"2024-11-13 21:16:16.687257
",removeDuplicates,0.12,49.22,96.0,51.27%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:18.699512
",minSpanningForest,37.71,67.06,96.0,69.85%,0.0,0.0,41.9,0.0705078125
"2024-11-13 21:16:18.699512
",removeDuplicates,0.11,49.2,96.0,51.25%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:20.709539
",minSpanningForest,40.94,67.21,96.0,70.01%,0.0,0.0,42.6,0.0705078125
"2024-11-13 21:16:20.709539
",removeDuplicates,0.12,49.19,96.0,51.24%,0.0,0.0,19.0,0.06376953125
