time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:55:10.913190
",llama,4834.00,0.14599609375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:10.913190
",x265,3874.22,2.916,96.0,3.04%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:12.922925
",llama,4847.95,0.1458984375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:12.922925
",x265,3503.77,2.915,96.0,3.04%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:14.932157
",llama,4961.61,0.14580078125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:14.932157
",x265,3784.99,2.916,96.0,3.04%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:16.944546
",llama,5013.95,0.14560546875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:16.944546
",x265,3749.40,2.926,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:18.954209
",llama,4788.83,0.48623046875,96.0,0.51%,0.0,0.0,11.3,0.0
"2025-02-17 04:55:18.954209
",x265,3893.34,2.925,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:20.962042
",x265,4635.17,2.925,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:20.962042
",llama,1504.27,0.116796875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:23.981254
",llama,4891.49,0.1171875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:23.981254
",x265,3690.61,2.924,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:26.013684
",llama,4811.63,0.1166015625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:26.013684
",x265,3744.34,2.925,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:28.027391
",llama,4919.22,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:28.027391
",x265,3446.87,2.925,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:30.042264
",llama,4982.19,0.1146484375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:30.042264
",x265,3512.02,2.925,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:32.053095
",llama,4943.63,0.11572265625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:32.053095
",x265,3607.55,2.925,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:34.065216
",llama,4964.19,0.11533203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:34.065216
",x265,3199.52,2.925,96.0,3.05%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:36.072705
",llama,4919.27,0.11494140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:36.072705
",x265,4001.93,2.935,96.0,3.06%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:38.085618
",llama,4734.75,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
