time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 11:27:42.935653
",spark,837.24,2.574,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:44.942587
",nBody,4785.64,46.06,96.0,47.98%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:44.942587
",spark,871.82,2.574,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:46.951234
",nBody,4815.45,48.03,96.0,50.04%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:46.951234
",spark,870.32,2.575,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:48.961844
",nBody,4800.91,50.0,96.0,52.09%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:48.961844
",spark,886.38,2.577,96.0,2.68%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:50.968868
",nBody,4793.74,51.91,96.0,54.07%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:50.968868
",spark,855.37,2.578,96.0,2.69%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:52.979043
",nBody,4638.03,53.0,96.0,55.21%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:52.979043
",spark,838.95,2.578,96.0,2.69%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:54.994193
",nBody,4092.55,53.6,96.0,55.83%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:54.994193
",spark,816.96,2.58,96.0,2.69%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:57.006043
",nBody,4816.34,53.6,96.0,55.83%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:57.006043
",spark,862.68,2.581,96.0,2.69%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:27:59.014093
",nBody,4802.80,53.6,96.0,55.83%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:27:59.014093
",spark,876.22,2.581,96.0,2.69%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:28:01.022505
",nBody,4806.64,53.6,96.0,55.83%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:28:01.022505
",spark,824.88,2.582,96.0,2.69%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:28:03.032148
",nBody,4793.25,53.6,96.0,55.83%,0.0,0.0,0.54296875,0.0
