time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:20:15.411337
",convexHull,4783.80,45.11,96.0,46.99%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:15.411337
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:17.421036
",convexHull,4772.05,45.11,96.0,46.99%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:17.421036
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:19.433311
",convexHull,4801.23,45.5,96.0,47.40%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:19.433311
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:21.442858
",convexHull,4769.21,45.65,96.0,47.55%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:21.442858
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:23.451806
",convexHull,4783.28,45.65,96.0,47.56%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:23.451806
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:25.464426
",convexHull,4767.15,45.65,96.0,47.56%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:25.464426
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:27.476654
",convexHull,4801.97,45.66,96.0,47.56%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:27.476654
",nearestNeighbors,0.06,52.35,96.0,54.53%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:29.486786
",convexHull,4795.24,45.67,96.0,47.57%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:29.486786
",nearestNeighbors,4772.97,52.36,96.0,54.54%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:31.499262
",convexHull,4764.02,45.67,96.0,47.57%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:31.499262
",nearestNeighbors,4791.93,52.36,96.0,54.54%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:33.513162
",convexHull,4786.01,45.67,96.0,47.57%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:33.513162
",nearestNeighbors,4795.52,52.36,96.0,54.54%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:35.531421
",convexHull,4784.16,45.67,96.0,47.57%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:35.531421
",nearestNeighbors,4774.31,52.36,96.0,54.54%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:37.538944
",convexHull,4761.12,45.67,96.0,47.57%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:37.538944
",nearestNeighbors,4788.48,52.36,96.0,54.54%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:39.555933
",convexHull,4779.28,45.67,96.0,47.57%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:39.555933
",nearestNeighbors,4776.46,52.36,96.0,54.54%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:41.566013
",convexHull,4799.43,45.67,96.0,47.58%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:41.566013
",nearestNeighbors,4802.39,52.36,96.0,54.54%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:43.578122
",convexHull,4796.90,45.67,96.0,47.58%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:43.578122
",nearestNeighbors,4807.79,52.36,96.0,54.55%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:45.595008
",convexHull,4764.90,45.67,96.0,47.58%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:45.595008
",nearestNeighbors,4782.46,52.36,96.0,54.54%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:48.866546
",convexHull,4766.56,45.67,96.0,47.58%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:48.866546
",nearestNeighbors,4802.97,52.36,96.0,54.55%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:50.882951
",convexHull,4780.49,45.67,96.0,47.58%,0.0,0.0,38.3,0.0564453125
"2024-11-14 01:20:50.882951
",nearestNeighbors,4795.88,52.37,96.0,54.55%,0.0,0.0,0.0,0.1376953125
"2024-11-14 01:20:52.895340
",convexHull,4761.72,45.67,96.0,47.58%,0.0,0.0,38.3,0.0564453125
