time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-16 23:20:49.783573
",pgbench-100,4917.85,15.44,96.0,16.08%,1.373291015625e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:20:51.797278
",x265,2796.33,9.271,96.0,9.66%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:20:51.797278
",pgbench-100,5088.88,15.44,96.0,16.08%,1.373291015625e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:20:53.811405
",x265,3155.04,9.286,96.0,9.67%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:20:53.811405
",pgbench-100,4964.57,15.44,96.0,16.08%,1.373291015625e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:20:55.827697
",x265,2958.10,9.298,96.0,9.69%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:20:55.827697
",pgbench-100,4986.22,15.44,96.0,16.08%,1.373291015625e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:20:57.838148
",x265,2882.96,9.312,96.0,9.70%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:20:57.838148
",pgbench-100,4965.62,15.44,96.0,16.08%,1.373291015625e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:20:59.851374
",x265,2959.69,9.325,96.0,9.71%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:20:59.851374
",pgbench-100,5048.46,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:01.865358
",x265,3163.15,9.338,96.0,9.73%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:01.865358
",pgbench-100,4884.78,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:03.882945
",x265,2986.48,9.351,96.0,9.74%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:03.882945
",pgbench-100,4798.97,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:05.894393
",x265,3296.47,9.363,96.0,9.75%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:05.894393
",pgbench-100,4976.08,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:07.907116
",x265,3517.53,9.385,96.0,9.78%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:07.907116
",pgbench-100,4720.45,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:09.920429
",x265,3470.52,9.397,96.0,9.79%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:09.920429
",pgbench-100,4666.10,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:11.935090
",x265,2921.00,9.456,96.0,9.85%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:11.935090
",pgbench-100,5017.55,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:13.947695
",x265,2913.88,9.471,96.0,9.87%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:13.947695
",pgbench-100,5024.08,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:15.960877
",x265,3473.19,9.485,96.0,9.88%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:15.960877
",pgbench-100,4833.42,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:17.973864
",x265,3157.19,9.485,96.0,9.88%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:17.973864
",pgbench-100,4938.74,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:19.988996
",x265,2910.85,9.485,96.0,9.88%,0.0,0.0,7.48,0.001259765625
"2025-02-16 23:21:19.988996
",pgbench-100,4989.73,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:22.003417
",x265,1348.07,6.726,96.0,7.01%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:22.003417
",pgbench-100,5005.14,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:24.013618
",x265,3017.28,8.643,96.0,9.00%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:24.013618
",pgbench-100,4962.06,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:26.027068
",x265,3246.47,9.391,96.0,9.78%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:26.027068
",pgbench-100,4911.76,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:28.039111
",x265,3473.53,9.392,96.0,9.78%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:28.039111
",pgbench-100,4839.56,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:30.055841
",x265,3137.55,9.393,96.0,9.78%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:30.055841
",pgbench-100,4986.28,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:32.067150
",x265,2828.76,9.394,96.0,9.79%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:32.067150
",pgbench-100,5081.51,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:34.079145
",x265,3296.30,9.395,96.0,9.79%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:34.079145
",pgbench-100,4942.07,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:36.092047
",x265,3248.09,9.396,96.0,9.79%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:36.092047
",pgbench-100,4851.34,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:38.107158
",x265,3009.68,9.396,96.0,9.79%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:38.107158
",pgbench-100,4963.42,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:40.120703
",x265,3522.11,9.396,96.0,9.79%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:40.120703
",pgbench-100,4875.17,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:42.132701
",x265,2961.57,9.396,96.0,9.79%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:42.132701
",pgbench-100,4989.33,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:44.145537
",x265,2628.40,9.396,96.0,9.79%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:44.145537
",pgbench-100,4939.84,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:46.155717
",x265,2965.50,9.416,96.0,9.81%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:46.155717
",pgbench-100,5000.91,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:48.166876
",x265,3505.93,9.425,96.0,9.82%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:48.166876
",pgbench-100,4972.82,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:50.182306
",x265,3100.11,9.425,96.0,9.82%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:50.182306
",pgbench-100,4998.59,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:52.195518
",x265,3369.61,9.43,96.0,9.82%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:52.195518
",pgbench-100,4702.17,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:54.207974
",x265,4033.51,9.43,96.0,9.82%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:54.207974
",pgbench-100,4661.08,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:56.221652
",x265,2952.90,9.43,96.0,9.82%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:56.221652
",pgbench-100,4973.48,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:21:58.239994
",x265,3213.17,9.43,96.0,9.82%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:21:58.239994
",pgbench-100,4930.06,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:00.257015
",x265,3070.68,9.43,96.0,9.82%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:00.257015
",pgbench-100,5009.74,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:02.269976
",x265,3037.07,9.437,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:02.269976
",pgbench-100,4916.89,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:04.282752
",x265,3216.82,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:04.282752
",pgbench-100,4849.94,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:06.296874
",x265,2990.23,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:06.296874
",pgbench-100,4951.10,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:08.312712
",x265,2971.17,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:08.312712
",pgbench-100,4957.58,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:10.323052
",x265,2988.98,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:10.323052
",pgbench-100,5050.06,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:12.337878
",x265,2738.74,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:12.337878
",pgbench-100,4980.90,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:14.348835
",x265,3296.74,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:14.348835
",pgbench-100,4955.73,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:16.360379
",x265,3277.44,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:16.360379
",pgbench-100,4994.79,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:18.372191
",x265,3001.59,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:18.372191
",pgbench-100,4975.86,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:20.388663
",x265,3004.48,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:20.388663
",pgbench-100,5064.00,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:22.400660
",x265,3303.05,9.438,96.0,9.83%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:22.400660
",pgbench-100,4844.05,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:24.413286
",x265,3124.43,9.449,96.0,9.84%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:24.413286
",pgbench-100,4882.64,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:26.428985
",x265,4038.56,9.452,96.0,9.85%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:26.428985
",pgbench-100,4706.85,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:28.442228
",x265,3209.10,9.489,96.0,9.88%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:28.442228
",pgbench-100,4974.63,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:30.455998
",x265,3026.74,9.496,96.0,9.89%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:30.455998
",pgbench-100,5028.28,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:32.471927
",x265,2972.62,9.496,96.0,9.89%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:32.471927
",pgbench-100,5059.94,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:34.483402
",x265,2757.21,9.496,96.0,9.89%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:34.483402
",pgbench-100,4977.59,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:36.499015
",x265,2556.44,9.496,96.0,9.89%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:36.499015
",pgbench-100,4984.41,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:38.512661
",x265,2389.81,8.197,96.0,8.54%,0.0,0.0,7.48,0.00146484375
"2025-02-16 23:22:38.512661
",pgbench-100,5003.43,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:40.523795
",x265,2651.34,8.289,96.0,8.63%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:40.523795
",pgbench-100,4962.07,15.43,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:42.537016
",x265,2875.01,9.298,96.0,9.69%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:42.537016
",pgbench-100,5042.48,15.43,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:44.553956
",x265,2817.65,9.392,96.0,9.78%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:44.553956
",pgbench-100,5047.36,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:46.566863
",x265,2957.86,9.393,96.0,9.78%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:46.566863
",pgbench-100,5045.01,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:48.581004
",x265,2942.80,9.394,96.0,9.79%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:48.581004
",pgbench-100,5006.45,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:50.595037
",x265,2884.23,9.394,96.0,9.79%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:50.595037
",pgbench-100,5028.45,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:52.608223
",x265,2758.83,9.395,96.0,9.79%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:52.608223
",pgbench-100,5098.87,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:54.622837
",x265,3092.13,9.396,96.0,9.79%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:54.622837
",pgbench-100,4982.61,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:56.632962
",x265,2983.32,9.396,96.0,9.79%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:56.632962
",pgbench-100,4949.53,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:22:58.649240
",x265,3080.61,9.396,96.0,9.79%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:22:58.649240
",pgbench-100,4999.04,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:00.660524
",x265,3011.26,9.396,96.0,9.79%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:00.660524
",pgbench-100,5039.49,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:02.672173
",x265,3178.98,9.396,96.0,9.79%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:02.672173
",pgbench-100,5001.66,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:04.686887
",x265,2858.37,9.41,96.0,9.80%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:04.686887
",pgbench-100,5022.69,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:06.699761
",x265,3057.11,9.425,96.0,9.82%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:06.699761
",pgbench-100,4917.12,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:08.711358
",x265,3090.20,9.425,96.0,9.82%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:08.711358
",pgbench-100,4937.10,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:10.724512
",x265,2846.74,9.425,96.0,9.82%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:10.724512
",pgbench-100,4961.80,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:12.735186
",x265,3454.87,9.43,96.0,9.82%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:12.735186
",pgbench-100,4805.42,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:14.750131
",x265,2974.86,9.43,96.0,9.82%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:14.750131
",pgbench-100,4963.22,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:16.764328
",x265,3005.96,9.43,96.0,9.82%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:16.764328
",pgbench-100,4981.98,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:18.775699
",x265,2720.13,9.43,96.0,9.82%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:18.775699
",pgbench-100,5113.74,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:20.788622
",x265,3166.09,9.43,96.0,9.82%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:20.788622
",pgbench-100,4983.65,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:22.800146
",x265,2764.71,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:22.800146
",pgbench-100,4985.34,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:24.812835
",x265,2829.12,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:24.812835
",pgbench-100,5091.61,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:26.825406
",x265,3083.52,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:26.825406
",pgbench-100,4984.79,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:28.835537
",x265,3003.67,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:28.835537
",pgbench-100,4927.94,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:30.847226
",x265,2987.45,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:30.847226
",pgbench-100,4912.98,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:32.861677
",x265,2820.12,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:32.861677
",pgbench-100,5055.49,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:34.881366
",x265,2774.24,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:34.881366
",pgbench-100,5100.17,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:36.887994
",x265,3006.59,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:36.887994
",pgbench-100,4975.29,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:38.900179
",x265,2757.32,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:38.900179
",pgbench-100,5045.75,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:40.913344
",x265,2737.25,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:40.913344
",pgbench-100,5030.76,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:42.926638
",x265,2896.33,9.436,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:42.926638
",pgbench-100,4985.94,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:44.936784
",x265,2543.04,9.435,96.0,9.83%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:44.936784
",pgbench-100,5025.11,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:46.947307
",x265,3346.10,9.447,96.0,9.84%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:46.947307
",pgbench-100,4815.82,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:48.963377
",x265,3611.41,9.467,96.0,9.86%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:48.963377
",pgbench-100,4996.12,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:50.983342
",x265,3286.43,9.474,96.0,9.87%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:50.983342
",pgbench-100,4909.73,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:52.994902
",x265,3139.12,9.481,96.0,9.88%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:52.994902
",pgbench-100,4873.79,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:55.005832
",x265,2736.87,9.481,96.0,9.88%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:55.005832
",pgbench-100,5056.12,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:57.017944
",x265,2884.79,9.481,96.0,9.88%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:57.017944
",pgbench-100,5016.85,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:23:59.032372
",x265,2297.91,9.482,96.0,9.88%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:23:59.032372
",pgbench-100,5025.82,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:01.041410
",x265,2698.62,9.482,96.0,9.88%,0.0,0.0,7.48,0.00166015625
"2025-02-16 23:24:01.041410
",pgbench-100,5051.69,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:03.060792
",x265,2596.03,7.985,96.0,8.32%,0.0,0.0,7.48,0.00197265625
"2025-02-16 23:24:03.060792
",pgbench-100,4878.93,15.43,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:05.073321
",x265,3164.57,9.24,96.0,9.63%,0.0,0.0,7.48,0.00197265625
"2025-02-16 23:24:05.073321
",pgbench-100,4983.08,15.43,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:07.086678
",x265,2768.93,9.39,96.0,9.78%,0.0,0.0,7.48,0.00197265625
"2025-02-16 23:24:07.086678
",pgbench-100,5035.19,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:09.098853
",x265,2656.53,9.39,96.0,9.78%,0.0,0.0,7.48,0.00197265625
"2025-02-16 23:24:09.098853
",pgbench-100,5049.17,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:11.110535
",x265,2683.61,9.391,96.0,9.78%,0.0,0.0,7.48,0.00197265625
"2025-02-16 23:24:11.110535
",pgbench-100,5161.35,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:13.123441
",x265,3124.03,9.392,96.0,9.78%,0.0,0.0,7.48,0.00197265625
"2025-02-16 23:24:13.123441
",pgbench-100,5032.05,15.44,96.0,16.08%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:15.134783
",x265,3522.87,9.393,96.0,9.78%,0.0,0.0,7.48,0.00197265625
"2025-02-16 23:24:15.134783
",pgbench-100,3137.38,15.27,96.0,15.91%,1.4400482177734375e-06,4.023313522338867e-07,0.0564453125,31.9
"2025-02-16 23:24:17.145836
",x265,4623.84,9.394,96.0,9.79%,0.0,0.0,7.48,0.00197265625
