Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.45,1.39,2025-02-16 23:19:59.951,61.684,4.88,4.57,0.71,0.68,32.52999999999999,36296,37752,0.0,0.0,24,0.01,0.0,87,0.01,0.0,66
9.43,1.38,2025-02-16 23:20:00.050,61.783,4.88,4.55,0.71,0.68,15.670000000000005,36400,37440,0.0,0.0,60,0.0,0.0,45,0.0,0.0,52
9.41,1.39,2025-02-16 23:20:00.149,61.882,4.85,4.56,0.71,0.68,16.710000000000004,36400,37232,0.0,0.0,58,0.0,0.0,46,0.0,0.0,52
9.54,1.4,2025-02-16 23:20:00.250,61.983,4.92,4.61,0.72,0.68,19.60999999999999,36400,37336,0.0,0.0,65,0.0,0.0,55,0.0,0.0,60
9.47,1.39,2025-02-16 23:20:00.350,62.083,4.88,4.6,0.71,0.68,17.10000000000001,35672,37336,0.0,0.0,70,0.0,0.0,44,0.0,0.0,57
9.49,1.41,2025-02-16 23:20:00.450,62.183,4.89,4.6,0.72,0.69,29.05,35776,36712,0.0,0.0,47,0.0,0.0,58,0.0,0.0,53
9.43,1.39,2025-02-16 23:20:00.550,62.283,4.82,4.6,0.71,0.68,15.630000000000017,35672,36920,0.0,0.0,50,0.0,0.0,58,0.0,0.0,53
9.43,1.4,2025-02-16 23:20:00.651,62.384,4.83,4.6,0.71,0.68,16.760000000000012,35568,37024,0.0,0.0,65,0.0,0.0,53,0.0,0.0,57
9.45,1.4,2025-02-16 23:20:00.751,62.484,4.84,4.61,0.71,0.69,15.460000000000015,35464,36816,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.46,1.4,2025-02-16 23:20:00.851,62.584,4.86,4.6,0.72,0.68,17.130000000000003,35568,37024,0.0,0.0,40,0.0,0.0,55,0.0,0.0,48
9.54,1.41,2025-02-16 23:20:00.952,62.685,4.88,4.65,0.72,0.69,51.60000000000001,35360,35360,0.0,0.0,21,0.01,0.0,91,0.01,0.01,64
9.46,1.4,2025-02-16 23:20:01.052,62.785,4.84,4.62,0.72,0.68,43.27000000000007,35152,36712,0.01,0.0,6,0.01,0.0,95,0.01,0.0,52
9.32,1.39,2025-02-16 23:20:01.151,62.884,4.77,4.55,0.71,0.68,16.980000000000008,35360,36920,0.0,0.0,51,0.0,0.0,65,0.0,0.0,61
9.32,1.39,2025-02-16 23:20:01.251,62.984,4.77,4.55,0.71,0.68,15.940000000000008,35360,36816,0.0,0.0,56,0.0,0.0,58,0.0,0.0,57
9.48,1.4,2025-02-16 23:20:01.351,63.084,4.83,4.65,0.72,0.69,17.20000000000001,35360,36608,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.43,1.41,2025-02-16 23:20:01.452,63.185,4.83,4.6,0.72,0.69,37.27000000000001,35152,36088,0.0,0.0,37,0.0,0.0,82,0.01,0.0,63
9.58,1.41,2025-02-16 23:20:01.552,63.285,4.83,4.75,0.72,0.7,46.810000000000024,35256,36816,0.01,0.0,8,0.01,0.01,96,0.02,0.01,65
9.44,1.41,2025-02-16 23:20:01.652,63.385,4.82,4.62,0.72,0.69,24.409999999999993,35152,37544,0.0,0.0,40,0.0,0.0,87,0.01,0.0,74
9.41,1.41,2025-02-16 23:20:01.753,63.486,4.81,4.61,0.72,0.69,17.290000000000006,35464,37440,0.0,0.0,53,0.0,0.0,67,0.0,0.0,59
9.44,1.41,2025-02-16 23:20:01.853,63.586,4.81,4.63,0.72,0.69,16.76000000000001,35568,37440,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.34,1.4,2025-02-16 23:20:01.952,63.685,4.77,4.58,0.71,0.68,35.05999999999998,35568,37544,0.0,0.0,38,0.01,0.0,82,0.01,0.0,66
9.32,1.39,2025-02-16 23:20:02.052,63.785,4.76,4.56,0.71,0.68,16.27,35464,37648,0.0,0.0,57,0.0,0.0,59,0.0,0.0,58
9.34,1.39,2025-02-16 23:20:02.151,63.884,4.78,4.56,0.71,0.68,17.35000000000001,35464,37544,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.41,1.4,2025-02-16 23:20:02.251,63.984,4.8,4.6,0.72,0.68,19.029999999999973,35880,36920,0.0,0.0,61,0.0,0.0,58,0.0,0.0,59
9.41,1.4,2025-02-16 23:20:02.352,64.085,4.8,4.61,0.72,0.68,17.589999999999996,35672,37024,0.0,0.0,40,0.0,0.0,55,0.0,0.0,47
9.46,1.4,2025-02-16 23:20:02.452,64.185,4.82,4.64,0.72,0.68,34.06,35568,35984,0.0,0.0,48,0.0,0.0,62,0.0,0.0,55
9.41,1.4,2025-02-16 23:20:02.552,64.285,4.8,4.61,0.72,0.68,16.23000000000001,35672,35984,0.0,0.0,51,0.0,0.0,57,0.0,0.0,53
9.41,1.4,2025-02-16 23:20:02.653,64.386,4.8,4.61,0.72,0.68,17.120000000000005,35880,35984,0.0,0.0,64,0.0,0.0,54,0.0,0.0,57
9.41,1.4,2025-02-16 23:20:02.753,64.486,4.8,4.6,0.72,0.69,15.920000000000014,35776,35880,0.0,0.0,47,0.0,0.0,59,0.0,0.0,52
9.44,1.4,2025-02-16 23:20:02.853,64.586,4.82,4.62,0.72,0.68,16.04000000000001,35880,35776,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.38,1.39,2025-02-16 23:20:02.953,64.686,4.75,4.63,0.71,0.68,43.95000000000001,35776,35568,0.0,0.0,30,0.01,0.0,86,0.01,0.0,70
9.32,1.39,2025-02-16 23:20:03.052,64.785,4.76,4.56,0.71,0.68,15.550000000000008,36192,35568,0.0,0.0,63,0.0,0.0,52,0.0,0.0,56
9.41,1.41,2025-02-16 23:20:03.152,64.885,4.8,4.61,0.72,0.69,17.13000000000001,36088,35776,0.0,0.0,51,0.0,0.0,64,0.0,0.0,57
9.41,1.4,2025-02-16 23:20:03.253,64.986,4.81,4.61,0.72,0.69,15.930000000000014,36088,35568,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.42,1.41,2025-02-16 23:20:03.353,65.086,4.81,4.61,0.72,0.69,15.650000000000013,36088,35464,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.46,1.41,2025-02-16 23:20:03.453,65.186,4.82,4.64,0.72,0.69,40.25000000000001,35984,35152,0.0,0.0,57,0.01,0.0,66,0.01,0.0,62
9.65,1.41,2025-02-16 23:20:03.554,65.287,4.81,4.84,0.72,0.69,43.96000000000002,36192,36920,0.0,0.0,11,0.01,0.01,93,0.02,0.01,66
9.43,1.4,2025-02-16 23:20:03.654,65.387,4.81,4.63,0.71,0.69,24.449999999999996,36296,36504,0.0,0.0,44,0.0,0.0,81,0.0,0.0,71
9.41,1.4,2025-02-16 23:20:03.754,65.487,4.81,4.6,0.72,0.69,24.91999999999999,36192,36920,0.0,0.0,62,0.0,0.0,49,0.01,0.0,55
9.43,1.4,2025-02-16 23:20:03.855,65.588,4.82,4.61,0.72,0.68,16.650000000000002,36504,36712,0.0,0.0,60,0.0,0.0,57,0.0,0.0,58
9.32,1.39,2025-02-16 23:20:03.954,65.687,4.76,4.57,0.71,0.68,30.139999999999972,36296,36504,0.0,0.0,35,0.0,0.0,84,0.01,0.0,64
9.34,1.39,2025-02-16 23:20:04.053,65.786,4.76,4.58,0.71,0.68,22.14999999999995,36608,36712,0.0,0.0,14,0.0,0.0,83,0.01,0.0,49
9.35,1.39,2025-02-16 23:20:04.153,65.886,4.77,4.58,0.71,0.68,41.14000000000005,36400,35672,0.0,0.0,8,0.01,0.0,93,0.01,0.0,58
9.42,1.4,2025-02-16 23:20:04.253,65.986,4.81,4.61,0.71,0.69,16.51000000000001,36504,35568,0.0,0.0,59,0.0,0.0,61,0.0,0.0,60
9.41,1.41,2025-02-16 23:20:04.353,66.086,4.81,4.6,0.72,0.69,16.23000000000001,36504,35464,0.0,0.0,53,0.0,0.0,62,0.0,0.0,57
9.42,1.41,2025-02-16 23:20:04.454,66.187,4.82,4.61,0.71,0.69,29.610000000000003,35880,34736,0.0,0.0,51,0.0,0.0,61,0.0,0.0,56
9.41,1.4,2025-02-16 23:20:04.554,66.287,4.81,4.6,0.72,0.69,16.430000000000003,35880,34736,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.43,1.4,2025-02-16 23:20:04.654,66.387,4.82,4.61,0.72,0.69,19.570000000000007,36296,34944,0.0,0.0,59,0.0,0.0,56,0.0,0.0,57
9.31,1.39,2025-02-16 23:20:04.754,66.487,4.76,4.55,0.71,0.68,16.230000000000008,36296,35048,0.0,0.0,50,0.0,0.0,58,0.0,0.0,54
9.32,1.39,2025-02-16 23:20:04.853,66.586,4.76,4.56,0.71,0.68,17.25,36296,34944,0.0,0.0,50,0.0,0.0,53,0.0,0.0,52
9.38,1.39,2025-02-16 23:20:04.952,66.685,4.79,4.59,0.71,0.68,43.559999999999995,36192,34736,0.0,0.0,45,0.01,0.0,79,0.01,0.0,68
9.41,1.4,2025-02-16 23:20:05.053,66.786,4.8,4.61,0.72,0.69,15.290000000000017,35984,34840,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.41,1.4,2025-02-16 23:20:05.153,66.886,4.81,4.6,0.72,0.69,18.380000000000003,35984,34840,0.0,0.0,62,0.0,0.0,58,0.0,0.0,60
9.4,1.4,2025-02-16 23:20:05.254,66.987,4.8,4.6,0.72,0.69,16.540000000000017,35984,34840,0.0,0.0,60,0.0,0.0,55,0.0,0.0,57
9.41,1.4,2025-02-16 23:20:05.354,67.087,4.81,4.6,0.71,0.69,16.410000000000007,35984,34840,0.0,0.0,47,0.0,0.0,50,0.0,0.0,49
9.47,1.41,2025-02-16 23:20:05.454,67.187,4.81,4.66,0.72,0.69,39.66999999999997,35360,34008,0.0,0.0,60,0.0,0.0,67,0.01,0.0,64
9.49,1.4,2025-02-16 23:20:05.554,67.287,4.77,4.72,0.71,0.69,45.74000000000004,35152,37752,0.0,0.0,8,0.01,0.01,96,0.01,0.01,69
9.33,1.39,2025-02-16 23:20:05.653,67.386,4.76,4.57,0.71,0.68,21.749999999999996,35048,37648,0.0,0.0,42,0.0,0.0,75,0.0,0.0,65
9.31,1.39,2025-02-16 23:20:05.752,67.485,4.76,4.56,0.71,0.68,16.31000000000001,35048,37440,0.0,0.0,54,0.0,0.0,61,0.0,0.0,58
9.41,1.4,2025-02-16 23:20:05.853,67.586,4.8,4.61,0.72,0.69,16.760000000000005,35152,37440,0.0,0.0,64,0.0,0.0,58,0.0,0.0,60
9.44,1.41,2025-02-16 23:20:05.953,67.686,4.81,4.62,0.72,0.69,40.819999999999986,34944,36192,0.01,0.0,35,0.01,0.0,83,0.01,0.01,61
9.75,1.44,2025-02-16 23:20:06.056,67.789,4.99,4.76,0.73,0.71,99.00999999999998,35360,36608,0.02,0.02,75,0.02,0.02,64,0.05,0.03,70
13.29,1.57,2025-02-16 23:20:06.153,67.886,6.49,6.8,0.77,0.8,393.50999999999993,35672,34008,0.08,0.11,72,0.18,0.3,77,0.26,0.41,76
22.1,2.04,2025-02-16 23:20:06.253,67.986,9.82,12.29,1.06,0.98,3163.42,33800,34424,0.9,1.01,49,0.5,0.67,72,1.4,1.68,59
31.25,2.36,2025-02-16 23:20:06.353,68.086,15.71,15.54,1.32,1.04,5344.17,36712,36712,1.55,1.74,50,0.66,0.85,62,2.21,2.6,54
30.84,2.33,2025-02-16 23:20:06.453,68.186,15.85,14.99,1.31,1.02,5200.430000000001,35360,35256,1.51,1.71,51,0.64,0.83,61,2.15,2.54,54
33.86,2.57,2025-02-16 23:20:06.554,68.287,17.21,16.65,1.25,1.32,6564.909999999998,36712,36192,1.34,1.5,52,1.54,1.55,43,2.88,3.05,47
36.34,2.46,2025-02-16 23:20:06.654,68.387,18.5,17.84,1.27,1.2,8219.95,34736,35880,1.41,1.49,63,1.29,1.0,52,2.7,2.49,58
36.17,2.59,2025-02-16 23:20:06.753,68.486,17.84,18.33,1.27,1.32,7767.529999999999,37544,36504,1.43,1.53,57,1.66,1.3,54,3.09,2.83,56
37.19,2.7,2025-02-16 23:20:06.854,68.587,19.14,18.05,1.34,1.36,7853.490000000002,36816,35152,1.6,1.67,57,1.9,1.27,51,3.5,2.94,54
31.95,2.34,2025-02-16 23:20:06.954,68.687,16.25,15.7,1.3,1.03,5714.329999999999,34840,38376,1.57,1.69,49,0.7,0.73,49,2.27,2.41,49
35.6,2.35,2025-02-16 23:20:07.054,68.787,17.68,17.92,1.26,1.09,7152.859999999998,32760,35672,1.4,1.49,50,0.93,0.84,61,2.34,2.33,54
37.03,2.38,2025-02-16 23:20:07.154,68.887,18.6,18.43,1.3,1.08,8233.179999999998,36192,35880,1.53,1.6,39,0.84,0.81,63,2.37,2.4,48
36.68,2.58,2025-02-16 23:20:07.254,68.987,18.13,18.55,1.31,1.27,7921.570000000005,34424,35672,1.52,1.61,44,1.32,1.31,49,2.84,2.92,46
36.71,2.57,2025-02-16 23:20:07.354,69.087,18.37,18.34,1.31,1.26,7901.9,33904,35672,1.5,1.62,59,1.49,1.2,51,2.99,2.81,55
35.36,2.48,2025-02-16 23:20:07.454,69.187,18.22,17.13,1.34,1.14,6889.24,33904,37232,1.62,1.64,48,1.04,1.02,47,2.66,2.66,47
38.13,2.67,2025-02-16 23:20:07.561,69.294,19.23,18.9,1.37,1.3,7444.220000000005,34840,36296,1.74,1.78,45,1.36,1.41,52,3.1,3.18,48
36.83,2.67,2025-02-16 23:20:07.658,69.391,18.26,18.58,1.35,1.32,7796.53,34944,36608,1.59,1.67,55,1.62,1.32,58,3.22,3.0,56
37.6,2.53,2025-02-16 23:20:07.759,69.492,18.64,18.97,1.29,1.24,7989.579999999997,38376,35152,1.45,1.53,61,1.33,1.09,59,2.78,2.62,60
37.61,2.62,2025-02-16 23:20:07.859,69.592,18.96,18.65,1.25,1.37,8615.549999999997,36816,33072,1.5,1.6,62,1.65,1.63,60,3.15,3.24,61
37.17,2.58,2025-02-16 23:20:07.959,69.692,18.69,18.48,1.29,1.29,8483.140000000001,37024,39104,1.56,1.6,59,1.46,1.39,56,3.02,2.99,58
37.08,2.56,2025-02-16 23:20:08.059,69.792,18.61,18.47,1.3,1.26,8538.839999999998,34112,37232,1.51,1.49,61,1.5,1.13,65,3.01,2.62,63
37.08,2.48,2025-02-16 23:20:08.160,69.893,18.79,18.28,1.32,1.16,8016.669999999998,35360,36920,1.56,1.56,55,1.09,1.01,50,2.65,2.58,53
36.0,2.57,2025-02-16 23:20:08.259,69.992,17.74,18.26,1.33,1.24,7765.779999999999,34632,33280,1.59,1.6,48,1.39,1.14,60,2.98,2.74,54
33.5,2.61,2025-02-16 23:20:08.359,70.092,16.21,17.29,1.33,1.28,7786.71,35672,38896,1.65,1.62,48,1.61,1.15,60,3.26,2.77,54
32.31,2.43,2025-02-16 23:20:08.460,70.193,16.2,16.11,1.27,1.16,6924.510000000001,35256,35880,1.52,1.55,50,1.06,0.99,54,2.58,2.54,52
33.68,2.5,2025-02-16 23:20:08.560,70.293,16.78,16.89,1.28,1.22,7630.869999999999,36712,37960,1.39,1.48,61,1.36,1.11,67,2.76,2.59,64
32.9,2.62,2025-02-16 23:20:08.660,70.393,16.53,16.37,1.26,1.37,8872.240000000005,35776,36608,1.34,1.36,67,1.83,1.33,63,3.17,2.69,65
32.51,2.42,2025-02-16 23:20:08.759,70.492,16.2,16.31,1.24,1.18,8647.689999999999,35256,34736,1.38,1.43,68,1.19,0.99,59,2.57,2.42,64
32.91,2.49,2025-02-16 23:20:08.860,70.593,16.56,16.35,1.32,1.17,8115.939999999999,34736,37336,1.46,1.5,66,1.14,1.06,53,2.6,2.56,61
32.98,2.49,2025-02-16 23:20:08.960,70.693,16.42,16.57,1.25,1.24,8187.840000000002,36816,34840,1.47,1.54,63,1.29,1.21,58,2.76,2.75,61
32.84,2.42,2025-02-16 23:20:09.059,70.792,16.42,16.42,1.26,1.15,7733.72,34632,37128,1.55,1.58,53,1.03,1.03,51,2.58,2.61,52
33.06,2.51,2025-02-16 23:20:09.159,70.892,16.47,16.59,1.32,1.19,7534.920000000001,35672,39624,1.52,1.59,53,1.29,1.1,58,2.8,2.69,55
32.68,2.53,2025-02-16 23:20:09.259,70.992,16.37,16.3,1.29,1.25,7782.1,36920,37544,1.57,1.59,52,1.48,1.03,54,3.05,2.62,53
33.57,2.48,2025-02-16 23:20:09.360,71.093,16.74,16.83,1.29,1.19,7970.639999999999,34216,34528,1.48,1.5,55,1.25,1.0,58,2.73,2.5,56
32.65,2.6,2025-02-16 23:20:09.461,71.194,16.33,16.32,1.31,1.29,8890.569999999998,35568,35568,1.53,1.55,58,1.44,1.31,57,2.97,2.86,57
32.82,2.47,2025-02-16 23:20:09.565,71.298,16.56,16.26,1.31,1.16,8081.500000000002,33488,36400,1.51,1.54,56,1.09,1.07,53,2.6,2.61,55
32.88,2.29,2025-02-16 23:20:09.661,71.394,16.48,16.4,1.24,1.04,7340.5,35984,33904,1.53,1.55,50,0.77,0.75,49,2.3,2.3,49
33.38,2.36,2025-02-16 23:20:09.761,71.494,16.4,16.97,1.27,1.09,7084.849999999999,34528,33488,1.52,1.56,53,0.99,0.97,50,2.51,2.53,52
32.55,2.41,2025-02-16 23:20:09.861,71.594,16.44,16.11,1.28,1.12,8093.93,34840,35464,1.47,1.51,58,1.04,0.88,44,2.51,2.39,52
33.27,2.56,2025-02-16 23:20:09.962,71.695,16.64,16.62,1.33,1.24,7883.050000000002,36608,32136,1.62,1.63,47,1.46,0.99,41,3.08,2.62,44
33.1,2.31,2025-02-16 23:20:10.062,71.795,16.56,16.54,1.31,1.0,7546.49,37024,35464,1.52,1.54,50,0.93,0.73,44,2.46,2.27,48
32.88,2.52,2025-02-16 23:20:10.162,71.895,16.4,16.48,1.3,1.21,8827.76,34632,33488,1.45,1.49,59,1.3,1.08,48,2.76,2.57,55
32.74,2.38,2025-02-16 23:20:10.262,71.995,16.42,16.32,1.25,1.13,8303.519999999997,33800,35776,1.49,1.56,61,0.99,1.0,50,2.48,2.56,57
33.21,2.43,2025-02-16 23:20:10.362,72.095,16.54,16.67,1.29,1.14,8061.02,32240,36296,1.54,1.59,60,1.03,1.02,48,2.57,2.61,55
32.59,2.46,2025-02-16 23:20:10.462,72.195,16.42,16.17,1.3,1.16,7669.75,34944,34008,1.63,1.68,53,1.17,1.18,44,2.8,2.86,50
33.15,2.52,2025-02-16 23:20:10.562,72.295,16.47,16.68,1.29,1.24,7626.040000000003,34632,36608,1.48,1.54,61,1.37,1.11,51,2.85,2.65,57
32.91,2.45,2025-02-16 23:20:10.662,72.395,16.43,16.49,1.28,1.18,7635.42,34944,33488,1.46,1.51,68,1.36,0.88,64,2.81,2.39,66
32.97,2.37,2025-02-16 23:20:10.762,72.495,16.62,16.35,1.28,1.09,7631.7300000000005,33280,33384,1.44,1.47,65,0.91,0.81,56,2.35,2.28,62
33.12,2.61,2025-02-16 23:20:10.863,72.596,16.55,16.57,1.3,1.32,8851.109999999997,35360,33280,1.46,1.44,66,1.57,1.39,59,3.04,2.83,63
32.92,2.46,2025-02-16 23:20:10.963,72.696,16.4,16.51,1.27,1.19,8488.429999999997,36608,36712,1.45,1.45,70,1.12,1.13,54,2.58,2.58,63
32.83,2.38,2025-02-16 23:20:11.063,72.796,16.26,16.57,1.26,1.12,7826.2199999999975,34840,35880,1.35,1.36,76,1.01,0.96,61,2.36,2.32,70
33.05,2.45,2025-02-16 23:20:11.163,72.896,16.7,16.35,1.24,1.21,8446.269999999997,34840,35256,1.29,1.25,77,1.41,1.01,63,2.7,2.26,71
32.79,2.43,2025-02-16 23:20:11.263,72.996,16.44,16.35,1.27,1.16,8080.079999999999,35776,37024,1.43,1.37,72,1.21,0.9,53,2.64,2.27,64
32.93,2.34,2025-02-16 23:20:11.363,73.096,16.35,16.57,1.25,1.09,7844.3200000000015,32760,35672,1.5,1.51,59,0.98,0.8,47,2.48,2.31,54
33.1,2.52,2025-02-16 23:20:11.463,73.196,16.48,16.62,1.3,1.22,8318.330000000002,37336,35776,1.63,1.55,56,1.24,1.16,49,2.86,2.72,53
32.88,2.44,2025-02-16 23:20:11.568,73.301,16.68,16.2,1.32,1.12,8571.7,35984,35984,1.55,1.54,56,1.02,0.92,54,2.57,2.46,55
32.69,2.4,2025-02-16 23:20:11.663,73.396,16.28,16.41,1.31,1.09,7858.260000000002,37752,37336,1.57,1.59,51,0.91,0.87,44,2.48,2.46,49
32.86,2.5,2025-02-16 23:20:11.763,73.496,16.26,16.6,1.33,1.17,7743.880000000002,35256,33176,1.65,1.66,43,1.15,1.03,40,2.8,2.69,42
33.3,2.49,2025-02-16 23:20:11.864,73.597,16.73,16.57,1.38,1.11,7341.84,33904,36608,1.8,1.81,44,1.06,1.0,47,2.86,2.81,45
33.17,2.6,2025-02-16 23:20:11.964,73.697,16.54,16.63,1.38,1.23,7798.579999999997,36504,37128,1.71,1.73,43,1.28,1.17,35,2.99,2.91,40
32.64,2.45,2025-02-16 23:20:12.064,73.797,16.29,16.35,1.33,1.12,7965.299999999999,36504,34216,1.65,1.63,39,1.35,0.77,38,2.99,2.39,38
32.95,2.44,2025-02-16 23:20:12.163,73.896,16.56,16.4,1.28,1.16,7965.620000000001,33280,36192,1.52,1.49,43,1.26,0.88,46,2.78,2.37,44
32.72,2.48,2025-02-16 23:20:12.264,73.997,16.37,16.35,1.35,1.13,8694.079999999996,34528,34320,1.68,1.66,43,1.05,0.92,48,2.73,2.58,45
32.93,2.37,2025-02-16 23:20:12.364,74.097,16.52,16.41,1.32,1.05,8016.929999999998,35568,34216,1.61,1.6,39,0.82,0.73,55,2.42,2.33,44
33.39,2.41,2025-02-16 23:20:12.465,74.198,16.6,16.79,1.33,1.08,7336.249999999999,34944,36504,1.63,1.65,52,0.89,0.84,59,2.51,2.49,54
32.85,2.45,2025-02-16 23:20:12.565,74.298,16.46,16.39,1.27,1.18,8126.289999999999,34632,34528,1.39,1.4,66,1.22,1.02,58,2.61,2.42,62
32.72,2.56,2025-02-16 23:20:12.664,74.397,16.36,16.36,1.33,1.23,8045.560000000001,36920,35568,1.58,1.59,68,1.45,1.05,44,3.03,2.64,57
33.46,2.45,2025-02-16 23:20:12.765,74.498,16.66,16.81,1.28,1.17,8051.539999999998,36816,36712,1.4,1.42,75,1.13,0.95,60,2.53,2.36,69
32.75,2.46,2025-02-16 23:20:12.866,74.599,16.48,16.27,1.27,1.19,8956.519999999997,37232,36088,1.36,1.34,75,1.29,1.05,58,2.65,2.4,68
32.96,2.39,2025-02-16 23:20:12.966,74.699,16.44,16.52,1.26,1.12,8303.629999999997,38584,33592,1.35,1.35,75,0.96,0.98,53,2.31,2.33,67
32.73,2.37,2025-02-16 23:20:13.065,74.798,16.37,16.37,1.23,1.14,8594.019999999999,31824,35880,1.3,1.27,80,1.05,0.99,58,2.36,2.26,71
33.09,2.42,2025-02-16 23:20:13.165,74.898,16.54,16.55,1.28,1.13,8441.539999999999,35984,36920,1.45,1.39,79,1.0,0.99,57,2.44,2.38,71
33.13,2.39,2025-02-16 23:20:13.266,74.999,16.53,16.61,1.27,1.13,8355.17,35256,39000,1.39,1.33,78,1.13,0.87,66,2.52,2.2,73
32.72,2.53,2025-02-16 23:20:13.366,75.099,16.46,16.25,1.26,1.27,9104.84,35152,32968,1.42,1.22,76,1.77,0.93,81,3.19,2.15,78
33.02,2.38,2025-02-16 23:20:13.466,75.199,16.52,16.5,1.25,1.13,9094.160000000002,32968,31304,1.34,1.22,81,1.1,0.85,71,2.44,2.07,77
33.5,2.33,2025-02-16 23:20:13.573,75.306,16.83,16.66,1.26,1.06,8265.979999999998,34632,38064,1.36,1.24,82,0.81,0.74,59,2.17,1.98,75
32.48,2.4,2025-02-16 23:20:13.667,75.4,16.15,16.33,1.23,1.17,8365.870000000003,33280,33176,1.38,1.27,75,1.25,1.04,62,2.62,2.31,69
32.91,2.48,2025-02-16 23:20:13.767,75.5,16.33,16.57,1.28,1.2,8290.490000000003,33280,36400,1.49,1.33,73,1.36,0.95,59,2.84,2.28,67
33.08,2.47,2025-02-16 23:20:13.867,75.6,16.63,16.45,1.28,1.19,8769.829999999998,36608,35256,1.4,1.31,75,1.32,1.02,57,2.72,2.34,68
32.83,2.42,2025-02-16 23:20:13.967,75.7,16.42,16.4,1.27,1.15,8778.649999999998,34632,34424,1.43,1.35,74,1.08,0.95,58,2.5,2.3,68
32.98,2.39,2025-02-16 23:20:14.067,75.8,16.39,16.59,1.24,1.15,8179.300000000002,36088,32968,1.37,1.29,74,1.06,1.01,56,2.43,2.3,67
32.87,2.33,2025-02-16 23:20:14.167,75.9,16.53,16.34,1.23,1.1,8434.539999999999,35256,34424,1.29,1.17,81,0.95,0.92,54,2.24,2.09,72
33.11,2.46,2025-02-16 23:20:14.267,76.0,16.51,16.6,1.3,1.17,7895.730000000002,34944,35048,1.47,1.43,77,1.11,1.06,56,2.59,2.49,69
32.94,2.47,2025-02-16 23:20:14.367,76.1,16.5,16.44,1.24,1.24,8318.65,37336,32344,1.34,1.21,74,1.56,0.98,65,2.9,2.19,70
32.64,2.53,2025-02-16 23:20:14.467,76.2,16.23,16.41,1.23,1.3,8695.28,32240,36400,1.34,1.23,69,1.6,1.23,61,2.94,2.46,65
32.77,2.49,2025-02-16 23:20:14.567,76.3,16.41,16.35,1.29,1.2,8357.510000000002,33072,35048,1.46,1.4,64,1.24,1.08,55,2.7,2.48,60
33.05,2.39,2025-02-16 23:20:14.667,76.4,16.61,16.44,1.27,1.12,7826.9299999999985,35880,34736,1.59,1.57,59,1.0,0.91,56,2.59,2.49,58
33.0,2.42,2025-02-16 23:20:14.767,76.5,16.46,16.54,1.31,1.12,7254.31,32760,34112,1.5,1.51,62,1.07,0.89,62,2.57,2.4,62
33.18,2.62,2025-02-16 23:20:14.868,76.601,16.68,16.5,1.3,1.32,8332.570000000002,35672,35672,1.47,1.4,68,1.73,1.29,57,3.2,2.69,63
32.99,2.37,2025-02-16 23:20:14.968,76.701,16.4,16.59,1.27,1.11,8261.830000000002,33592,36088,1.39,1.34,72,0.98,0.81,54,2.36,2.16,66
33.12,2.46,2025-02-16 23:20:15.068,76.801,16.54,16.58,1.23,1.23,8436.87,33280,35568,1.33,1.28,74,1.35,1.11,59,2.68,2.39,67
32.69,2.46,2025-02-16 23:20:15.169,76.902,16.42,16.27,1.25,1.22,8873.080000000002,34840,34736,1.34,1.28,74,1.28,1.13,60,2.62,2.42,68
32.93,2.37,2025-02-16 23:20:15.269,77.002,16.46,16.47,1.26,1.11,8004.39,36712,36296,1.37,1.31,75,0.96,0.92,53,2.33,2.23,67
32.86,2.43,2025-02-16 23:20:15.369,77.102,16.4,16.46,1.27,1.17,8036.139999999998,33072,35152,1.49,1.47,67,1.14,1.07,54,2.63,2.55,62
32.93,2.45,2025-02-16 23:20:15.468,77.201,16.48,16.45,1.32,1.13,7527.7300000000005,35256,35672,1.54,1.56,68,1.07,0.99,58,2.61,2.55,64
32.96,2.55,2025-02-16 23:20:15.573,77.306,16.43,16.53,1.29,1.26,7904.759999999998,35048,33488,1.49,1.44,66,1.57,1.06,60,3.05,2.51,63
32.98,2.5,2025-02-16 23:20:15.673,77.406,16.55,16.42,1.33,1.17,8037.700000000003,34944,36088,1.52,1.48,68,1.31,0.91,68,2.83,2.39,68
