time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 10:22:32.978791
",spark,820.91,19.6,96.0,20.42%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:34.991352
",spark,846.37,18.47,96.0,19.24%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:34.991352
",spark,823.90,19.63,96.0,20.45%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:37.004035
",spark,829.72,18.49,96.0,19.26%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:37.004035
",spark,816.58,19.66,96.0,20.48%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:39.017410
",spark,821.72,18.52,96.0,19.30%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:39.017410
",spark,822.04,19.7,96.0,20.52%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:41.029862
",spark,823.53,18.55,96.0,19.32%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:41.029862
",spark,848.42,19.72,96.0,20.55%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:43.042977
",spark,820.75,18.58,96.0,19.36%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:43.042977
",spark,825.63,19.76,96.0,20.58%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:45.056544
",spark,831.40,18.61,96.0,19.38%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:45.056544
",spark,825.65,19.79,96.0,20.61%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:47.068325
",spark,829.74,18.63,96.0,19.41%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:47.068325
",spark,819.16,19.82,96.0,20.65%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:49.083391
",spark,817.23,18.66,96.0,19.43%,0.0,0.0,19.8,3.1280517578125e-05
