time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:12:32.681036
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:34.691233
",convexHull,0.00,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:34.691233
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:36.700877
",convexHull,0.00,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:36.700877
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:38.708000
",convexHull,0.00,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:38.708000
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:40.719397
",convexHull,0.00,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:40.719397
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:42.727910
",convexHull,0.00,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:42.727910
",x265,0.00,0.0014990234375,96.0,0.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:44.736895
",convexHull,2236.69,45.08,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:44.736895
",x265,1715.52,0.9662109375,96.0,1.01%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:46.748176
",convexHull,4974.45,45.08,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:46.748176
",x265,3495.83,2.319,96.0,2.42%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:48.770948
",convexHull,4943.19,45.09,96.0,46.96%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:48.770948
",x265,3802.10,2.879,96.0,3.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:50.784339
",convexHull,4893.72,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:50.784339
",x265,3713.42,2.883,96.0,3.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:52.792239
",convexHull,4897.34,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:52.792239
",x265,3763.73,2.885,96.0,3.00%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:54.805656
",convexHull,4942.61,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:54.805656
",x265,3691.84,2.885,96.0,3.01%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:56.816467
",convexHull,4946.76,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:56.816467
",x265,3810.56,2.886,96.0,3.01%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:12:58.827100
",convexHull,4905.86,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:12:58.827100
",x265,3814.29,2.887,96.0,3.01%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:00.841996
",convexHull,4894.87,45.27,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:00.841996
",x265,3727.54,2.887,96.0,3.01%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:02.851640
",convexHull,4886.38,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:02.851640
",x265,3883.83,2.887,96.0,3.01%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:04.864150
",convexHull,4973.16,45.27,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:04.864150
",x265,3805.42,2.901,96.0,3.02%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:06.875492
",convexHull,4933.92,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:06.875492
",x265,3698.55,2.909,96.0,3.03%,0.0,0.0,0.0,0.0013671875
