,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
55,2DonSphere_1000000000,3,32,48,42.513,2024-10-28 06:17:52.586500,2024-10-28 06:20:00.128800,10303.587463545911,1050.4127530138649,11812.789752395913,1169.9090019638647,10806.65489316258,1080.286815251365,3212.8011311861737,277.8630007855459,27.51885310290652,1360.416,2040.624,1.81891991163538e-05,1.2463145624577203e-05,11886.941708413946,0.0,0.0,0.0,0.0247448775050735,0.0254325940770072,0.0501774715820808,0.0501774715820808,convexHull,0,False,False,False,False
56,2DonSphere_1000000000,3,48,88,32.309,2024-11-03 23:59:12.922400,2024-11-04 00:00:49.850700,8858.854142992743,902.5851689909168,10005.81664270941,993.3998446742504,9432.335392851077,944.2085620124448,4811.841158221303,309.6913133402275,30.746845915201657,1550.832,2843.192,1.81891991163538e-05,1.2463145624577203e-05,10376.543954863522,0.0,0.0,0.0,0.0282083920440131,0.0354351159346329,0.0636435079786461,0.0636435079786461,convexHull,0,False,False,False,False
57,2DonSphere_1000000000,3,48,48,32.349,2024-10-28 05:45:04.910900,2024-10-28 05:46:41.962900,8742.681835706195,904.5231370012395,9891.064326756195,995.4502453512396,9316.873081231195,927.2549140887396,4812.648140495869,305.7610537190082,30.77221074380165,1552.752,1552.752,1.81891991163538e-05,1.2463145624577203e-05,10244.127995319936,0.0,0.0,0.0,0.0282433153063165,0.0193521742948535,0.04759548960117,0.04759548960117,convexHull,0,True,False,False,True
58,2DonSphere_1000000000,3,32,56,42.803,2024-11-04 01:43:48.028300,2024-11-04 01:45:56.442000,10532.78253973996,1055.9364223289913,12052.279765756628,1176.2478081123245,11039.28161507885,1091.0272431824635,3209.866131045241,281.5755850234009,27.4804992199688,1369.696,2396.968,1.81891991163538e-05,1.2463145624577203e-05,12130.308858261313,0.0,0.0,0.0,0.0249136732728733,0.0298737612414515,0.0547874345143249,0.0547874345143249,convexHull,0,False,False,False,False
59,2DonSphere_1000000000,3,96,40,84.716,2024-11-04 02:15:03.311700,2024-11-04 02:19:34.992600,13743.619093606218,1568.7014532747817,16751.018738472885,1806.822598008115,16751.018738472885,1618.310025094226,3514.2381040206565,197.73146440427885,21.327997049059388,8132.735999999999,3388.64,1.81891991163538e-05,1.2463145624577203e-05,18369.32876356711,0.0,0.0,0.0,0.1479279544647387,0.0422331137892672,0.1901610682540059,0.1901610682540059,convexHull,0,False,False,False,False
60,2DonSphere_1000000000,3,80,40,144.329,2024-11-04 02:35:13.508100,2024-11-04 02:42:33.606600,19975.765694918453,2369.328303782545,25099.41392363512,2775.0106624658783,24245.472552182346,2453.8454618415726,2171.6726797088263,173.9041628753412,19.22697907188353,11546.32,5773.16,1.81891991163538e-05,1.2463145624577203e-05,26699.31801402392,0.0,0.0,0.0,0.2100183135411381,0.0719517337939841,0.2819700473351223,0.2819700473351223,convexHull,0,False,False,False,False
61,2DonSphere_1000000000,3,64,24,339.555,2024-11-04 06:56:12.316900,2024-11-04 07:13:11.108700,37945.825322608485,4954.507521602594,49999.95425235849,5908.934374852594,45981.91127577516,5073.810878258844,1019.0592492138364,147.25141509433962,17.401994889937107,21731.52,8149.32,1.81891991163538e-05,1.2463145624577203e-05,51055.722154034,0.0,0.0,0.0,0.3952789443810249,0.1015661619012795,0.4968451062823044,0.4968451062823044,convexHull,0,False,False,False,False
62,2DonSphere_1000000000,3,16,192,75.929,2024-10-27 22:42:40.444400,2024-10-27 22:46:28.232800,12082.080007527837,1523.3315025919528,14777.543056244502,1736.754001275286,12531.323848980614,1736.754001275286,1615.9971943711537,194.6231750219877,22.87339489885664,1214.864,14578.368,1.81891991163538e-05,1.2463145624577203e-05,14268.0778502559,0.0,0.0,0.0,0.02209740319529,0.1816923233526763,0.2037897265479663,0.2037897265479663,convexHull,0,False,False,False,False
63,2DonSphere_1000000000,3,16,24,402.225,2024-11-04 09:58:29.064200,2024-11-04 10:18:36.996900,36120.575864546016,5371.272994483831,50399.47621579602,6501.853728233831,38500.39258975435,5512.595586202581,507.5903789386404,125.30169983416252,16.16471807628524,6435.6,9653.4,1.81891991163538e-05,1.2463145624577203e-05,44012.98817595693,0.0,0.0,0.0,0.1170584098332065,0.1203117299722935,0.2373701398055001,0.2373701398055001,convexHull,0,False,False,False,False
64,2DonSphere_1000000000,3,64,56,31.025,2024-11-04 01:24:22.960600,2024-11-04 01:25:56.038900,8639.230225850824,887.754203013545,9740.611003767492,974.9597900968782,9373.484077795269,913.1891659128504,6408.274391819161,313.9600645855759,31.42497308934338,1985.6,1737.4,1.81891991163538e-05,1.2463145624577203e-05,10286.67324370812,0.0,0.0,0.0,0.0361164737654321,0.0216534692081404,0.0577699429735725,0.0577699429735725,convexHull,0,False,False,False,False
65,2DonSphere_1000000000,3,64,40,144.005,2024-11-04 02:58:01.172300,2024-11-04 03:05:26.996400,19424.22907911568,2349.967659034366,24536.375378032342,2754.7393131177,22832.32661172679,2434.2950869683937,1814.098137915544,170.3855795148248,19.12946990116801,9216.32,5760.2,1.81891991163538e-05,1.2463145624577203e-05,25266.621698695184,0.0,0.0,0.0,0.1676374796000338,0.0717902114266896,0.2394276910267234,0.2394276910267234,convexHull,0,False,False,False,False
66,2DonSphere_1000000000,3,80,32,214.375,2024-10-28 20:00:31.688300,2024-10-28 20:11:17.160600,25253.537865682378,3247.000804701642,32863.80391776571,3849.569627618309,31595.426242418493,3347.42894185442,1510.7021598138092,153.30054305663305,17.957176105508147,17150.0,6860.0,1.81891991163538e-05,1.2463145624577203e-05,34942.855184272914,0.0,0.0,0.0,0.3119447648454676,0.0854971789845996,0.3974419438300672,0.3974419438300672,convexHull,0,False,False,False,False
67,2DonSphere_1000000000,3,32,72,42.656,2024-11-04 00:44:53.988300,2024-11-04 00:47:01.961700,10449.322963668175,1050.3192263496735,11963.601721534844,1170.217422083007,10954.082549623732,1095.2810497496737,3210.899953014878,280.4670321064995,27.433829287392324,1364.992,3071.232,1.81891991163538e-05,1.2463145624577203e-05,12049.363599373406,0.0,0.0,0.0,0.02482811128023,0.0382772116628614,0.0631053229430915,0.0631053229430915,convexHull,0,False,False,False,False
68,2DonSphere_1000000000,3,80,16,1153.627,2024-10-29 11:17:41.783800,2024-10-29 12:15:25.075800,145684.95324688015,16160.361100393056,186638.46179436348,19402.99509910972,179812.87703644962,16430.58060028611,1207.3504188345476,161.78406174124174,16.819123598103825,92290.16,18458.032,1.81891991163538e-05,1.2463145624577203e-05,196243.4576367357,0.0,0.0,0.0,1.6786840967201506,0.230045140759106,1.9087292374792568,1.9087292374792568,convexHull,0,False,False,False,False
69,2DonSphere_1000000000,3,80,80,29.383,2024-10-28 00:19:10.785900,2024-10-28 00:20:38.939600,8282.463033475757,864.7644395651514,9325.55316715909,947.354665681818,9151.704811545202,899.1770337804292,7998.881784090908,317.37920454545457,32.24159090909091,2350.64,2350.64,1.81891991163538e-05,1.2463145624577203e-05,10050.881845325632,0.0,0.0,0.0,0.0427562590108658,0.0292963686309561,0.072052627641822,0.072052627641822,convexHull,0,False,False,False,False
70,2DonSphere_1000000000,3,16,64,75.881,2024-10-28 03:28:06.950500,2024-10-28 03:31:54.599200,12004.818139474884,1516.1613124620894,14698.57719859155,1729.4488919454227,12453.777982660991,1587.2571722898672,1617.4539656690154,193.7056338028169,22.79159330985916,1214.096,4856.384,1.81891991163538e-05,1.2463145624577203e-05,14041.035154950858,0.0,0.0,0.0,0.0220834338903686,0.0605258210008667,0.0826092548912354,0.0826092548912354,convexHull,0,False,False,False,False
71,2DonSphere_1000000000,3,80,88,29.519,2024-11-03 23:50:37.107700,2024-11-03 23:52:05.669200,8362.568793860255,867.1686456899697,9410.486898076922,950.141142873303,9235.833880707478,905.1977068989976,7999.375667420814,318.79423076923075,32.18744343891402,2361.52,2597.672,1.81891991163538e-05,1.2463145624577203e-05,10141.031587606476,0.0,0.0,0.0,0.0429541574972518,0.0323751644208867,0.0753293219181385,0.0753293219181385,convexHull,0,False,False,False,False
72,2DonSphere_1000000000,3,80,72,29.432,2024-11-04 00:25:21.436900,2024-11-04 00:26:49.737600,8312.852617114944,867.0236415965192,9357.682240181612,949.7515977298524,9183.5439696705,898.0466251465192,7998.684494892167,317.9424517593644,32.26935300794552,2354.56,2119.104,1.81891991163538e-05,1.2463145624577203e-05,10081.590594817018,0.0,0.0,0.0,0.042827560671402,0.026410701745624,0.069238262417026,0.069238262417026,convexHull,0,False,False,False,False
73,2DonSphere_1000000000,3,32,64,42.896,2024-10-28 03:04:06.486700,2024-10-28 03:06:15.178500,10375.05283779092,1059.634703986511,11897.851543657587,1180.2074957198445,10882.652406413144,1099.825634564289,3212.2314085603107,277.3650583657588,27.51322957198444,1372.672,2745.344,1.81891991163538e-05,1.2463145624577203e-05,11982.478040977434,0.0,0.0,0.0,0.0249678043294436,0.0342156220615592,0.0591834263910028,0.0591834263910028,convexHull,0,False,False,False,False
74,2DonSphere_1000000000,3,96,32,225.634,2024-10-28 07:54:58.977400,2024-10-28 08:06:17.541000,26470.02813188984,3391.0427904618546,34479.98624452318,4025.258598228522,34479.98624452318,3496.745425089632,1627.1199498080896,152.81378801299087,17.839769707705937,21660.864,7220.288,1.81891991163538e-05,1.2463145624577203e-05,37976.73166961281,0.0,0.0,0.0,0.3939937683282598,0.0899875007953872,0.4839812691236471,0.4839812691236471,convexHull,0,False,False,False,False
75,2DonSphere_1000000000,3,16,96,75.571,2024-10-27 23:47:03.854100,2024-10-27 23:50:50.571300,12037.394702704736,1517.8090349294669,14720.148828988067,1730.2252612461334,12484.520390418626,1624.0171480878005,1616.092894387982,194.7856827220504,22.895360141405213,1209.136,7254.816,1.81891991163538e-05,1.2463145624577203e-05,14108.537538506424,0.0,0.0,0.0,0.0219932154627515,0.0904178282875126,0.1124110437502642,0.1124110437502642,convexHull,0,False,False,False,False
76,2DonSphere_1000000000,3,48,192,32.443,2024-10-27 22:20:36.807800,2024-10-27 22:22:14.140700,8915.577312941794,904.9858581995022,10067.296783625128,996.1771833161688,9491.43704828346,996.1771833161688,4810.664418125644,310.3072090628218,30.705458290422246,1557.264,6229.056,1.81891991163538e-05,1.2463145624577203e-05,10487.61423159963,0.0,0.0,0.0,0.0283253849727295,0.0776336320316463,0.1059590170043759,0.1059590170043759,convexHull,0,False,False,False,False
77,2DonSphere_1000000000,3,96,64,28.123,2024-10-28 01:41:14.554000,2024-10-28 01:42:38.926200,8053.584233770129,853.1852253177009,9051.944640453465,932.2338224343677,9051.944640453465,879.5347576899231,9574.4922673031,321.86980906921247,33.14844868735084,2699.808,1799.872,1.81891991163538e-05,1.2463145624577203e-05,9931.479398143389,0.0,0.0,0.0,0.0491073452879249,0.022432066841599,0.0715394121295239,0.0715394121295239,convexHull,0,False,False,False,False
0,2DonSphere_1000000000,3,64,32,232.864,2024-10-29 05:55:15.181100,2024-10-29 06:06:54.724500,26587.38598618845,3476.424681578166,34854.00753232178,4130.962693844833,32098.467016944007,3585.514350289277,1239.3879874033782,149.67537933008873,17.73980818780418,14903.296,7451.648,1.81891991163538e-05,1.2463145624577203e-05,35683.98136723328,0.0891624083804,0.0099597620841368,0.0991221704645369,0.2710790184339591,0.0928709741670894,0.3639499926010485,0.4630721630655854,convexHull,10,False,False,False,False
1,2DonSphere_1000000000,3,64,64,30.846,2024-10-28 02:22:42.578300,2024-10-28 02:24:15.121000,8580.969535737699,885.3308708768147,9675.9958524377,972.0333217768148,9310.987080204366,914.2316878434814,6407.113217768148,313.6872156013,31.5124593716143,1974.144,1974.144,1.81891991163538e-05,1.2463145624577203e-05,10225.218768047847,0.0258638530005676,0.0025395324662318,0.0284033854667995,0.0359080983003551,0.0246040441558853,0.0605121424562404,0.08891552792304,convexHull,10,False,False,False,False
2,2DonSphere_1000000000,3,32,24,360.714,2024-11-04 08:51:30.416700,2024-11-04 09:09:32.932500,36949.81507627262,5049.207562394911,49755.08392157262,6063.108485494911,41218.23802470596,5175.945177782412,700.3938862164663,137.9349953746531,16.808630897317297,11542.848,8657.136,1.81891991163538e-05,1.2463145624577203e-05,46394.18320248838,0.1144951056241832,0.01437762549384,0.1288727311180232,0.2099551606418062,0.1078951466597697,0.317850307301576,0.4467230384195992,convexHull,10,False,False,False,False
3,2DonSphere_1000000000,3,96,16,1186.698,2024-10-29 09:13:49.512400,2024-10-29 10:13:10.045400,156989.35594060516,16747.37392939632,199116.8778227052,20082.96444609632,199116.8778227052,17025.339805787986,1377.9222747336164,167.79069133233995,16.923399589530206,113923.008,18987.168,1.81891991163538e-05,1.2463145624577203e-05,216142.2176284932,0.5531024383964034,0.0472926105716332,0.6003950489680366,2.0721682764459666,0.2366398397823123,2.308808116228279,2.9092031651963155,convexHull,10,False,False,False,False
4,2DonSphere_1000000000,3,80,48,38.053,2024-10-28 04:39:01.388300,2024-10-28 04:40:58.797800,8929.677177069225,966.9657851922072,10280.550432252558,1073.9257918088738,10055.404889722002,993.7057868463738,6109.764266211604,270.1639931740614,28.22184300341297,3044.24,1826.544,1.81891991163538e-05,1.2463145624577203e-05,11049.110676568376,0.0279316802492277,0.002760293852351,0.0306919741015788,0.0553722875179688,0.0227644838616977,0.0781367713796666,0.1088287454812454,convexHull,10,False,False,False,False
5,2DonSphere_1000000000,3,64,192,31.062,2024-10-27 22:12:13.748900,2024-10-27 22:13:46.935600,8731.304470099998,886.5074927,9833.99874,973.81708,9466.433983366664,973.81708,6405.381978494623,316.59258064516126,31.35075268817204,1987.968,5963.904,1.81891991163538e-05,1.2463145624577203e-05,10440.251063366664,0.0262956499537962,0.0027050474444444,0.0290006973982407,0.0361595457889396,0.0743290040429984,0.1104885498319381,0.1394892472301788,convexHull,10,False,False,False,False
6,2DonSphere_1000000000,3,80,8,30788.563,2024-11-06 07:34:31.210900,2024-11-07 09:14:00.244800,3453615.381678125,417630.4289802554,4546602.697322808,504171.435003372,4364438.144715361,421236.3042312186,650.6567081143816,147.67180583656366,16.375283088183494,2463085.04,246308.504,1.81891991163538e-05,1.2463145624577203e-05,4785674.44894658,12.123439290876004,1.1701008450867183,13.293540135962722,44.80154423307226,3.0697787539237567,47.87132298699602,61.16486312295874,convexHull,10,False,False,False,False
7,2DonSphere_1000000000,3,16,56,76.114,2024-11-04 01:55:07.928000,2024-11-04 01:58:56.275800,12059.089153323665,1533.1192753978792,14761.119661956998,1747.061775164546,12509.42757142922,1595.519171163157,1615.7610179903484,193.9343571741992,22.95322509872751,1217.824,4262.384,1.81891991163538e-05,1.2463145624577203e-05,14104.946742592376,0.0347484099206367,0.0044319976976754,0.0391804076183121,0.0221512432246744,0.0531227124998678,0.0752739557245423,0.1144543633428545,convexHull,10,False,False,False,False
8,2DonSphere_1000000000,3,64,72,31.064,2024-11-04 00:31:47.686700,2024-11-04 00:33:20.883500,8662.256573974193,889.0430121419356,9765.02184344086,976.358221075269,9397.433420285304,921.7862154919356,6407.598516129033,314.3517204301075,31.430537634408605,1988.096,2236.608,1.81891991163538e-05,1.2463145624577203e-05,10319.21963577724,0.0261039817230147,0.0025605172652553,0.0286644989882701,0.0361618740064265,0.0278751712090943,0.0640370452155209,0.092701544203791,convexHull,10,False,False,False,False
9,2DonSphere_1000000000,3,48,96,32.536,2024-10-27 23:24:17.245800,2024-10-27 23:25:54.857400,8911.971537351677,905.6721149292268,10066.99248788501,997.1248459958932,9489.482012618344,951.39848046256,4811.199394250514,309.4108829568788,30.64681724845996,1561.728,3123.456,1.81891991163538e-05,1.2463145624577203e-05,10440.880493080904,0.0263596722572731,0.0026427735568404,0.0290024458141136,0.0284065815575849,0.0389280869799594,0.0673346685375444,0.096337114351658,convexHull,10,False,False,False,False
10,2DonSphere_1000000000,3,32,192,42.619,2024-10-27 22:29:50.853700,2024-10-27 22:31:58.713500,10614.080801436416,1050.2843971165623,12127.046067319749,1170.078592633229,11118.40255673086,1170.078592633229,3210.2599529780564,284.54553291536047,27.454388714733543,1363.808,8182.848,1.81891991163538e-05,1.2463145624577203e-05,12288.481149364088,0.0308844515464746,0.00325021831287,0.0341346698593446,0.0248065752684762,0.1019840262477803,0.1267906015162565,0.1609252713756012,convexHull,10,False,False,False,False
11,2DonSphere_1000000000,3,80,192,29.538,2024-10-27 22:04:11.470900,2024-10-27 22:05:40.087800,8387.906245375112,865.7152771642534,9436.498845475113,948.7411798642534,9261.733412125111,948.7411798642534,7995.192794117646,319.4697963800905,32.119343891402714,2363.04,5671.296,1.81891991163538e-05,1.2463145624577203e-05,10210.474591989365,0.025727037255903,0.0026353921662895,0.0283624294221926,0.0429818050799086,0.0706821879280822,0.1136639930079908,0.1420264224301835,convexHull,10,False,False,False,False
12,2DonSphere_1000000000,3,64,80,30.911,2024-10-28 00:31:17.545900,2024-10-28 00:32:50.283100,8619.90957880882,882.7855721505761,9717.243381425487,969.6707261339094,9351.46544721993,918.9877196436316,6407.283822894169,314.36198704103674,31.36976241900648,1978.304,2472.88,1.81891991163538e-05,1.2463145624577203e-05,10270.453166863565,0.0259762929089442,0.0025527436656767,0.028529036574621,0.0359837653686791,0.0308198635521044,0.0668036289207836,0.0953326654954046,convexHull,10,False,False,False,False
13,2DonSphere_1000000000,3,16,80,75.659,2024-10-28 01:13:46.109800,2024-10-28 01:17:33.092800,12003.34513578554,1509.973269278035,14689.223243002209,1722.6368474613687,12450.99148698832,1598.5830935210909,1616.634410596028,194.1503752759382,22.76843267108168,1210.544,6052.72,1.81891991163538e-05,1.2463145624577203e-05,14049.57458050941,0.0345860874638564,0.0044405085931141,0.0390265960569705,0.0220188258551073,0.0754359307847909,0.0974547566398983,0.1364813526968689,convexHull,10,False,False,False,False
14,2DonSphere_1000000000,3,16,16,1728.311,2024-10-29 19:38:33.063400,2024-10-29 21:05:25.051000,135177.79672103078,20833.8645646776,196532.46275364744,25691.82992866093,145403.57439313355,21238.69501167621,291.14429260511963,113.71359827811514,14.86528172803444,27652.976,27652.976,1.81891991163538e-05,1.2463145624577203e-05,166642.26940480975,0.4038988177587043,0.0589963750324339,0.4628951927911382,0.5029854866237528,0.3446430668409384,0.8476285534646912,1.3105237462558297,convexHull,10,False,False,False,False
15,2DonSphere_1000000000,3,48,72,32.388,2024-11-04 00:38:14.979100,2024-11-04 00:39:52.146700,8793.45920337938,902.5536524804122,9943.22618597938,993.5903826804122,9368.34269467938,936.6924263054124,4811.609247422681,307.00340206185564,30.677731958762884,1554.6239999999998,2331.936,1.81891991163538e-05,1.2463145624577203e-05,10305.035120984792,0.0260231741518871,0.0026019234064039,0.028625097558291,0.0282773654870624,0.029063257955194,0.0573406234422564,0.0859657210005475,convexHull,10,False,False,False,False
16,2DonSphere_1000000000,3,96,192,28.155,2024-10-27 21:55:10.248300,2024-10-27 21:56:34.713700,8101.948775877239,854.5175857822582,9101.44517562724,933.656129032258,9101.44517562724,933.656129032258,9573.669199522104,323.26212664277176,33.16129032258065,2702.88,5405.76,1.81891991163538e-05,1.2463145624577203e-05,10035.101304659498,0.0252817921545201,0.0025934892473118,0.0278752814018319,0.0491632225076103,0.0673727740915144,0.1165359965991248,0.1444112780009567,convexHull,10,False,False,False,False
