time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 00:45:33.187684
",pgbench-100,3951.37,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:35.197023
",nearestNeighbors,4866.40,52.38,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:35.197023
",pgbench-100,3735.12,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:37.209584
",nearestNeighbors,4878.19,52.38,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:37.209584
",pgbench-100,3573.69,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:39.220784
",nearestNeighbors,4871.46,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:39.220784
",pgbench-100,3759.91,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:41.231546
",nearestNeighbors,4878.63,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:41.231546
",pgbench-100,3608.17,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:43.242965
",nearestNeighbors,4869.13,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:43.242965
",pgbench-100,3237.23,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:45.253915
",nearestNeighbors,4874.31,52.38,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:45.253915
",pgbench-100,3481.07,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:47.264374
",nearestNeighbors,4866.57,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:47.264374
",pgbench-100,3707.89,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:49.277082
",nearestNeighbors,4846.55,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:49.277082
",pgbench-100,3778.37,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:51.286798
",nearestNeighbors,4865.65,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:51.286798
",pgbench-100,3697.99,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:53.297500
",nearestNeighbors,4884.59,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:53.297500
",pgbench-100,3791.14,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:55.308546
",nearestNeighbors,4852.85,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:55.308546
",pgbench-100,3832.55,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:57.319272
",nearestNeighbors,4842.97,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:57.319272
",pgbench-100,3992.54,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:45:59.331238
",nearestNeighbors,4870.52,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:45:59.331238
",pgbench-100,3900.90,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:46:01.341425
",nearestNeighbors,4861.55,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:46:01.341425
",pgbench-100,3819.04,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:46:03.354275
",nearestNeighbors,4833.61,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:46:03.354275
",pgbench-100,3733.54,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:46:05.367332
",nearestNeighbors,4842.77,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:46:05.367332
",pgbench-100,3360.06,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:46:07.383019
",nearestNeighbors,4863.35,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
"2025-02-17 00:46:07.383019
",pgbench-100,3401.61,15.17,96.0,15.80%,1.7833709716796876e-06,1.3256072998046874e-06,8.42,31.9
"2025-02-17 00:46:09.394057
",nearestNeighbors,4871.86,52.39,96.0,54.57%,0.0,0.0,2.76,0.0
