time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 09:25:46.455259
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:48.465319
",faiss,49.75,73.86,96.0,76.94%,0.0,0.0,52.4,3.910064697265625e-06
"2025-02-17 09:25:48.465319
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:50.475573
",faiss,67.35,73.86,96.0,76.94%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:25:50.475573
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:52.481872
",faiss,99.67,73.86,96.0,76.94%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:25:52.481872
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:54.493351
",faiss,100.00,73.86,96.0,76.94%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:25:54.493351
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:56.504435
",faiss,100.35,73.86,96.0,76.94%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:25:56.504435
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:25:58.511830
",faiss,100.24,73.86,96.0,76.94%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:25:58.511830
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:00.524230
",faiss,99.96,73.86,96.0,76.94%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:00.524230
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:02.532882
",faiss,1114.01,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:02.532882
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:04.546689
",faiss,4832.26,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:04.546689
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:06.565581
",faiss,4812.07,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:06.565581
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:08.579591
",faiss,4794.28,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:08.579591
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:10.600825
",faiss,4841.23,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:10.600825
",wordCounts,0.06,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:12.617546
",faiss,4794.28,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:12.617546
",wordCounts,0.10,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:14.624142
",faiss,4814.49,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:14.624142
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:16.632610
",faiss,4793.32,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:16.632610
",wordCounts,0.09,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:18.646462
",faiss,4790.06,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:18.646462
",wordCounts,0.10,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:20.662263
",faiss,4896.92,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:20.662263
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:22.690748
",faiss,4876.55,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:22.690748
",wordCounts,0.09,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:24.698885
",faiss,4787.85,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:24.698885
",wordCounts,0.09,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:26.713010
",faiss,4738.65,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:26.713010
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:28.718164
",faiss,4894.50,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:28.718164
",wordCounts,0.09,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:30.726075
",faiss,4731.42,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:30.726075
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:32.734456
",faiss,4788.82,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:32.734456
",wordCounts,0.04,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:34.744859
",faiss,4853.44,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:34.744859
",wordCounts,0.06,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:36.766693
",faiss,4816.21,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
"2025-02-17 09:26:36.766693
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:26:38.786546
",faiss,4854.53,73.87,96.0,76.95%,0.0,0.0,53.0,3.910064697265625e-06
